make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford escape,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Chevy Silverado,1999,None,excellent,8 cylinders,4wd,gas,silver,182000,full-size,clean,automatic,truck,7800
chevrolet tahoe,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
SATURN VUE,2007,None,like new,4 cylinders,fwd,gas,green,166000,mid-size,clean,automatic,SUV,2300
Mustang,2008,None,excellent,8 cylinders,None,gas,grey,869000,None,clean,automatic,None,1
chevy cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
honda civic coupe ex,1999,None,None,4 cylinders,fwd,gas,white,180000,compact,clean,automatic,coupe,600
F350,2000,None,good,8 cylinders,4wd,diesel,custom,215000,None,clean,automatic,truck,9900
jeep,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1400
MERCURY COUGER,2002,None,excellent,4 cylinders,fwd,gas,black,110000,compact,clean,automatic,hatchback,1200
dodge ram 1500 4x4,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,27000
toyota camry le 4dr sedan,2009,None,excellent,4 cylinders,fwd,gas,grey,163000,full-size,clean,automatic,sedan,5350
Honda Odyssey Touring,2011,5FNRL5H91BB005291,like new,6 cylinders,fwd,gas,None,106000,None,clean,automatic,mini-van,15500
nissan altima 2.5 4dr sedan,2006,1N4AL11DX6N359800,excellent,4 cylinders,fwd,gas,silver,128585,None,clean,manual,sedan,2950
ford ranger,1998,None,None,4 cylinders,rwd,gas,orange,195000,mid-size,clean,manual,pickup,1500
nissan,1998,None,None,None,None,gas,None,None,None,clean,automatic,sedan,605
jeep wrangler unlimited rubicon,2011,None,excellent,None,None,gas,None,63682,None,clean,automatic,None,25950
hummer h2,2007,None,None,None,None,gas,None,171424,None,clean,automatic,None,15950
chevrolet malibu 1lt,2015,None,None,None,None,gas,None,45969,None,clean,automatic,None,12450
toyota sequoia limited,2006,None,excellent,None,None,gas,white,134803,None,clean,automatic,None,10950
chevrolet silverado 2500 lt,2002,None,None,None,None,gas,white,165000,None,clean,automatic,None,10500
chevrolet monte carlo LTZ,2006,None,good,None,None,gas,white,143265,None,clean,automatic,None,4450
Toyota corolla S,2010,None,excellent,None,None,gas,None,77,None,clean,automatic,None,7900
honda civic,1997,None,good,4 cylinders,fwd,gas,silver,212000,mid-size,missing,automatic,coupe,850
Ford F-250,2005,None,excellent,8 cylinders,4wd,diesel,white,194600,full-size,clean,automatic,None,13800
hummer h2,2005,None,None,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,14500
Ford Crown Vic police,2008,None,excellent,8 cylinders,None,gas,None,185000,None,clean,automatic,None,2150
toyota rav4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
dodge ramcharger,1985,None,good,8 cylinders,4wd,gas,yellow,89643,None,clean,automatic,SUV,1950
civic sedan honda,1998,None,excellent,4 cylinders,None,gas,black,None,compact,clean,manual,None,2000
mini cooper,2002,None,like new,4 cylinders,fwd,gas,black,122321,None,clean,automatic,coupe,4300
chevrolet 1500 silverado,2002,None,good,6 cylinders,None,gas,blue,182000,full-size,clean,manual,truck,6200
dodge charger,2010,None,new,6 cylinders,None,gas,black,None,None,clean,automatic,None,9500
Chevy lumina,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Pontiac grand prix gt,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet silverado 2500hd,2002,None,excellent,8 cylinders,rwd,gas,blue,153500,None,clean,automatic,pickup,6500
volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
volkswagen beetle,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet,2010,None,good,6 cylinders,fwd,gas,silver,140000,mid-size,clean,automatic,None,7500
Dodge Neon SXT,2004,None,good,4 cylinders,fwd,gas,black,192000,compact,clean,automatic,sedan,2200
chevrolet blazer zr2,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Valvoline,2018,None,None,None,None,other,None,None,None,clean,other,None,40
mitsubishi eclipse gs,1999,None,excellent,4 cylinders,None,gas,white,203000,None,clean,manual,None,2000
Chrysler,2010,None,None,4 cylinders,None,gas,None,103412,None,clean,automatic,None,6000
chevy c1500,1997,None,fair,6 cylinders,rwd,gas,white,178000,full-size,clean,automatic,truck,950
chevy g20,1989,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,van,1800
Beetle Convertible,2007,None,excellent,None,None,gas,white,None,None,clean,automatic,None,1589
chevy avalanche,2002,None,excellent,8 cylinders,4wd,gas,orange,145000,full-size,clean,automatic,pickup,4500
NISSAN ALTIMA,2005,R6TYGHFDREURYTGFR,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1000
JEEP CHEROKEE LATITUDE,2016,None,like new,6 cylinders,4wd,gas,grey,10000,full-size,rebuilt,automatic,SUV,14000
chevy silverado,2002,None,good,8 cylinders,4wd,diesel,white,None,full-size,lien,automatic,pickup,14000
international,1967,None,fair,8 cylinders,rwd,gas,red,80000,full-size,clean,manual,truck,2000
hyundai santa fe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
honda accord ex-l,2005,1HGCM56815A072405,good,4 cylinders,rwd,gas,blue,143000,None,clean,automatic,sedan,3750
dodge ram 3500,2012,None,excellent,6 cylinders,4wd,diesel,black,None,full-size,clean,automatic,pickup,45900
mercury tracer ls,1995,None,good,4 cylinders,fwd,gas,white,160000,None,clean,automatic,None,700
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
chevrolet,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
firebird,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,9850
Toyota Camry LE 4 door sedan,1998,None,None,None,fwd,gas,None,169461,None,clean,automatic,sedan,1250
honda civic ex,2014,None,None,None,None,gas,None,65000,None,clean,automatic,None,5800
Dodge Durango,2004,None,excellent,8 cylinders,4wd,gas,black,138000,full-size,clean,automatic,SUV,4900
toyota avalon,2014,4T1BK1EB4EU109902,good,6 cylinders,fwd,gas,white,70650,full-size,clean,automatic,sedan,19100
nissan altima,2011,None,None,None,None,gas,None,75350,None,clean,automatic,None,7995
chevy silverado 2500,1991,None,None,None,4wd,gas,red,None,None,clean,automatic,None,1500
Saturn Outlook XR AWD,2007,5GZEV23737J137139,excellent,6 cylinders,4wd,gas,silver,97000,full-size,clean,automatic,SUV,5650
Ram 2500 laramie,2012,None,excellent,6 cylinders,4wd,diesel,blue,111000,full-size,clean,automatic,truck,32000
Chevrolet Scottsdale 2500,1990,None,good,8 cylinders,rwd,gas,red,206089,full-size,clean,automatic,pickup,1800
mazda 6,2008,None,like new,6 cylinders,fwd,gas,black,170034,full-size,clean,automatic,sedan,2700
Ram 2500 laramie,2012,None,excellent,6 cylinders,4wd,diesel,blue,111000,full-size,clean,automatic,truck,37000
0000,1993,None,like new,8 cylinders,4wd,gas,None,47000,None,clean,automatic,None,11500
Volvo S70 GLT,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
lexus is300,2001,None,good,6 cylinders,rwd,gas,black,151111,compact,clean,automatic,sedan,4200
fiat 500 2dr hb sport,2012,3c3cffbr7ct164755,like new,4 cylinders,None,gas,blue,76388,compact,clean,manual,coupe,6495
volkswagen rabbit,2008,None,None,None,None,gas,None,109000,None,clean,automatic,None,4000
ford mustang convertible,1971,None,excellent,8 cylinders,rwd,gas,red,71000,full-size,clean,automatic,convertible,19900
chevy impala lt,2007,None,excellent,6 cylinders,fwd,gas,silver,113,full-size,clean,automatic,sedan,3350
buick enclave cxl,2008,None,excellent,6 cylinders,4wd,gas,brown,189,full-size,clean,automatic,SUV,5500
nissan altima 2.5 s,2008,None,excellent,4 cylinders,fwd,gas,grey,117,mid-size,rebuilt,automatic,sedan,4500
chrysler 200,2012,None,new,4 cylinders,None,gas,None,67789,None,clean,automatic,None,10000
Cadillac Deville,1997,None,excellent,8 cylinders,fwd,gas,white,20000,full-size,clean,automatic,sedan,7300
gmc 2500 savana cargo,2014,None,excellent,8 cylinders,rwd,gas,white,119000,full-size,clean,automatic,van,13900
Subaru Impreza,1995,None,None,None,None,gas,None,215,None,clean,automatic,None,1800
2003 Honda Civic,2003,None,good,4 cylinders,fwd,gas,grey,90420,full-size,clean,automatic,sedan,2970
Subaru impreza,2003,None,None,None,None,gas,None,108000,None,clean,manual,None,123456
Gmc,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mercury grand marquis,1999,None,good,8 cylinders,rwd,gas,brown,106000,full-size,clean,automatic,sedan,2575
gmc,1967,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,truck,15500
Chevrolet Nova SS,1970,None,excellent,8 cylinders,rwd,gas,green,33200,mid-size,clean,automatic,sedan,36500
Chevy HHR LT,2008,None,excellent,4 cylinders,fwd,gas,None,172600,None,clean,automatic,wagon,2000
jeep lifted wrangler unlimited,2011,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,manual,SUV,22000
Acura green,1996,None,None,None,None,gas,green,None,None,clean,manual,None,499
Chevy,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
scion tc,2006,JTKDE167560103526,excellent,4 cylinders,fwd,gas,silver,152000,full-size,clean,automatic,sedan,3800
chevy tahoe,2003,1GNEK13T73J191157,like new,8 cylinders,4wd,gas,green,161000,full-size,clean,automatic,SUV,4900
honda insight,2012,JHMZE2H73CS005075,like new,4 cylinders,fwd,gas,silver,97000,full-size,clean,automatic,sedan,6900
ford focus se,2010,1FAHP3FN3AW119443,like new,4 cylinders,fwd,gas,green,153000,full-size,clean,automatic,sedan,3900
chevrolet corvette,1994,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,coupe,12500
ford f150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy venture,2000,None,good,6 cylinders,None,gas,blue,141000,None,clean,automatic,van,2050
NOVA,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
Pontiac,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda accord EXL,2008,None,like new,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1563
gmc 1500 sierra,1990,None,None,6 cylinders,rwd,gas,white,200000,full-size,clean,manual,pickup,1700
chevrolet corvette,1994,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,coupe,12500
ford f150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy venture,2000,None,good,6 cylinders,None,gas,blue,141000,None,clean,automatic,van,2050
NOVA,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
Pontiac,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda accord EXL,2008,None,like new,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1563
gmc 1500 sierra,1990,None,None,6 cylinders,rwd,gas,white,200000,full-size,clean,manual,pickup,1700
buick lucerne cxl v6,2008,None,excellent,6 cylinders,None,gas,None,81000,full-size,clean,automatic,sedan,8550
buick lucerne cxl v6,2008,None,excellent,6 cylinders,None,gas,None,81000,full-size,clean,automatic,sedan,8550
ford f350,1996,None,excellent,8 cylinders,4wd,gas,red,99900,compact,clean,automatic,None,10000
chrysler 300 touring,2005,None,None,None,None,gas,None,174352,None,clean,automatic,None,3500
chevrolet camaro,2002,None,excellent,None,None,gas,None,85000,None,clean,automatic,None,2699
chevrolet suburban,2004,None,excellent,None,None,gas,None,196874,None,clean,automatic,None,3999
nissan pathfinder,1999,None,None,None,None,gas,None,171253,None,clean,automatic,None,2299
buick lesabre,2003,None,excellent,None,None,gas,None,17000,None,clean,automatic,None,2199
Volkswagen Eos,2008,WVWAA71F88V031900,good,4 cylinders,fwd,gas,black,167000,compact,clean,manual,convertible,4700
chevrolet 1500 silverado,2000,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,truck,3500
chevy corsica,1991,None,fair,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,400
GMC K1500,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy tahoe,2000,None,good,6 cylinders,4wd,gas,white,300000,full-size,clean,automatic,SUV,1900
Dodge Avenger,2010,1B3CC4FB6AN211245,excellent,4 cylinders,fwd,gas,red,156000,full-size,clean,automatic,sedan,3950
chrysler sebring,2004,None,good,4 cylinders,None,gas,None,162300,None,clean,automatic,None,2500
Mercedes Benz C230,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Infiniti G37X,2010,None,None,None,None,gas,None,86000,None,clean,automatic,None,11450
BMW 5 series 528i,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
mitsubishi eclipse spyder,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
Aud A4 Quatro,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
Mercedes Benz C230,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
Kia Sorento,2012,None,excellent,None,4wd,gas,None,100700,full-size,lien,automatic,SUV,8500
sedan white le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
sedan white le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
mitsubishi galant es,2002,None,None,None,None,gas,None,110000,None,clean,automatic,None,2800
honda odyssey 5dr ex-l,2007,None,None,None,None,gas,None,165000,None,clean,automatic,None,6500
pontiac grand prix,1963,None,None,None,None,gas,None,None,None,missing,manual,None,500
pontiac g5,2007,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,coupe,2000
dodge dakota,2002,None,good,8 cylinders,4wd,gas,None,136000,None,clean,automatic,None,2800
Camaro,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9600
dodge charger,2007,None,excellent,6 cylinders,rwd,gas,blue,118000,None,clean,automatic,None,5800
Ford Sedan Delivery,1937,None,None,None,None,gas,None,None,None,clean,other,None,43
CHEVY TRUCK,1929,None,like new,8 cylinders,rwd,gas,custom,2000,sub-compact,clean,automatic,truck,23500
Nissan Sentra,2003,3N1CB51D73L779428,excellent,4 cylinders,fwd,gas,red,79313,compact,clean,automatic,sedan,3900
cadillac escalade,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,123456
chevrolet 1500 silverado,2000,None,good,8 cylinders,rwd,gas,None,206000,full-size,clean,automatic,truck,3
chevrolet 1500 silverado,1999,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,3800
Escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9600
Pontiac,2001,None,excellent,8 cylinders,rwd,gas,black,208854,compact,clean,manual,hatchback,6500
Chevy cavalier,2000,None,None,None,None,other,None,None,None,clean,automatic,None,675
oldsmobile cutlass,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1
honda ridgeline,2017,None,like new,None,4wd,gas,silver,16000,None,clean,automatic,pickup,37500
Hyundai Accent,2009,None,excellent,4 cylinders,None,gas,None,61000,None,clean,automatic,None,3900
bmw x3,2011,None,excellent,6 cylinders,4wd,gas,black,165000,full-size,clean,automatic,SUV,8900
236000,1992,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,truck,2800
ford crown victoria police,1999,None,good,8 cylinders,rwd,gas,None,155000,None,clean,automatic,other,1500
ford f-250,1996,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,manual,None,2200
nissan frontier xe,2003,None,good,4 cylinders,rwd,gas,silver,140000,mid-size,clean,automatic,truck,4500
chevy silverado 3500HD,1998,None,excellent,8 cylinders,rwd,diesel,None,200000,None,clean,automatic,None,4000
ford focus se 4dr sedan,2013,None,excellent,4 cylinders,fwd,gas,blue,123675,None,clean,automatic,None,5900
Saturn SC2 Parts,1995,None,salvage,None,None,gas,None,190000,None,clean,manual,None,200
BMW 540i,2001,None,fair,8 cylinders,rwd,gas,black,122000,full-size,clean,automatic,sedan,1900
Hudson Terraplane,1935,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,49000
hyundai sonata,2008,None,fair,4 cylinders,fwd,gas,brown,135002,full-size,clean,automatic,sedan,4500
236000,1992,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,truck,2800
chevrolet bel air,1956,None,None,8 cylinders,None,gas,None,None,None,clean,other,None,8000
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Mitsubishi Eclipse Spider,2007,None,excellent,4 cylinders,fwd,gas,red,165489,compact,rebuilt,automatic,convertible,3250
dodge ram diesel cummins 3500,2014,None,excellent,None,4wd,diesel,white,95433,None,clean,automatic,None,38800
ford f-150 xlt,2008,None,excellent,8 cylinders,4wd,gas,blue,103654,None,clean,automatic,None,11900
Lincoln MKX,2007,None,excellent,6 cylinders,None,gas,None,112567,None,clean,automatic,None,8900
ford f-150,2005,None,excellent,8 cylinders,4wd,gas,white,103654,None,clean,automatic,None,12800
ford edge limited,2010,None,excellent,6 cylinders,4wd,gas,None,82345,None,clean,automatic,None,11900
Lincoln Mark 4,2008,None,None,8 cylinders,4wd,gas,white,72456,None,clean,automatic,None,17800
Chrysler,2012,None,excellent,6 cylinders,fwd,gas,black,99914,None,clean,automatic,None,11900
BMW 323I,2000,None,good,6 cylinders,rwd,gas,silver,172320,mid-size,rebuilt,automatic,sedan,2150
Mercedes ML320 (SUV),1999,None,good,6 cylinders,4wd,gas,green,227000,None,clean,automatic,SUV,2000
pontiac g6 gtp,2006,None,None,None,None,gas,None,212000,None,clean,automatic,None,1000
Chevrolet Van,1998,None,good,8 cylinders,None,gas,None,44678,None,clean,automatic,None,6500
ford f-150 fx4,2010,None,None,8 cylinders,4wd,gas,white,73546,None,clean,automatic,None,18800
infiniti ex ex35 4wd journey,2008,None,excellent,6 cylinders,4wd,gas,black,98543,None,clean,automatic,None,11800
jeep grand cherokee laredo,2005,None,excellent,6 cylinders,4wd,gas,silver,61678,None,clean,automatic,None,8900
