make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chev    Camaro,1989,None,excellent,8 cylinders,rwd,gas,brown,152,full-size,clean,manual,coupe,7500
ford econoline,2015,None,None,None,None,hybrid,None,None,None,clean,automatic,None,1
mini cooper,2004,None,excellent,4 cylinders,fwd,gas,yellow,115000,compact,clean,automatic,coupe,2800
chevy corvette,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford escape limited,2008,None,excellent,6 cylinders,4wd,gas,red,106200,full-size,clean,automatic,SUV,5958
chevrolet aveo,2009,None,None,4 cylinders,fwd,gas,None,174,None,clean,manual,None,800
Firebird,1992,None,good,None,None,gas,None,None,None,clean,manual,None,9999999
Toyota Avalon,2001,None,None,None,None,gas,None,150,None,clean,automatic,None,1850
Chevrolet,1939,None,excellent,6 cylinders,rwd,gas,orange,None,None,clean,manual,None,16000
mitsubishi - outlander,2006,None,excellent,4 cylinders,4wd,gas,silver,160000,mid-size,clean,manual,SUV,3000
jeep wrangler,1998,None,good,6 cylinders,4wd,gas,red,None,None,clean,automatic,None,5500
gmc yukon denali,2004,None,good,8 cylinders,4wd,gas,None,159000,None,salvage,automatic,None,4000
Chevy suburban,1998,None,good,8 cylinders,4wd,gas,red,220000,full-size,clean,automatic,SUV,1950
Jaguar XJ-6,1984,None,good,6 cylinders,rwd,gas,red,62000,full-size,clean,automatic,sedan,1500
jeep wrangler sport 4wd,2000,None,fair,6 cylinders,4wd,gas,black,335000,None,clean,manual,None,3000
Honda Civic,2005,None,excellent,4 cylinders,fwd,gas,None,148353,None,clean,automatic,None,4600
honda accord lx,1997,None,None,None,None,gas,None,228000,None,clean,manual,None,950
Ford C600,1955,None,None,None,None,diesel,None,None,None,clean,manual,None,45000
Ford Explorer XLS,2000,None,good,6 cylinders,4wd,gas,brown,124000,full-size,clean,automatic,SUV,1500
chevy camaro,1991,None,None,8 cylinders,None,gas,None,None,None,parts only,manual,None,1000
Ford F350,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,3500
Mini Cooper,2004,None,None,None,None,gas,None,102000,None,clean,automatic,None,4300
chevrolet silverado 3500,2006,None,excellent,8 cylinders,None,gas,white,83900,None,clean,automatic,truck,9995
Mazda Rx8,2006,None,None,None,None,gas,None,60000,None,clean,automatic,None,5900
Volvo S60,2015,None,excellent,5 cylinders,4wd,gas,white,67000,mid-size,clean,automatic,sedan,15500
bmw 3-series 325i sedan,2005,WBAET37435NJ85949,good,6 cylinders,rwd,gas,black,143000,compact,clean,automatic,sedan,3200
Ford F350,2003,None,good,8 cylinders,4wd,diesel,grey,300000,None,clean,automatic,pickup,10000
Buick,1985,None,None,None,None,gas,None,None,None,clean,manual,None,2400
dodge ram 2500,2015,None,excellent,8 cylinders,4wd,gas,silver,26000,full-size,clean,automatic,pickup,28750
GMC Yukon,2006,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,7000
bmw,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
suzuki carry,1994,None,excellent,3 cylinders,4wd,gas,white,30000,compact,missing,manual,offroad,5200
international 4900,2001,None,good,8 cylinders,rwd,diesel,red,80122,full-size,clean,automatic,None,12000
Mercury Grand Marquis,1995,None,good,8 cylinders,rwd,gas,white,151000,full-size,clean,automatic,None,1800
chevy suburban ltz,2008,None,excellent,8 cylinders,4wd,gas,blue,119222,full-size,clean,automatic,None,19500
Lotus Europa S2,1970,None,good,4 cylinders,rwd,gas,yellow,None,None,clean,manual,None,20000
nissan altima,2013,None,excellent,6 cylinders,fwd,gas,red,1115000,full-size,clean,automatic,sedan,6500
Toyota Camry,1998,4T1BG22K0WU266422,excellent,4 cylinders,fwd,gas,grey,72000,mid-size,clean,automatic,sedan,2900
dodge ram 1500,2002,None,good,6 cylinders,rwd,gas,grey,68657,None,clean,manual,truck,3950
toyota prius,2011,None,excellent,4 cylinders,fwd,hybrid,black,39625,compact,clean,automatic,hatchback,9500
audi a4,2007,None,excellent,4 cylinders,4wd,gas,silver,80000,compact,clean,manual,None,9000
ford f-150,2006,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,8500
Toyota Tacoma,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
chrysler 300,2006,None,good,6 cylinders,fwd,gas,green,160000,None,clean,automatic,None,3900
Ford f 250,2003,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3000
acura mdx,2013,2HNYD2H33DH511067,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,24000
dodge neon,2005,None,good,4 cylinders,fwd,gas,silver,114000,compact,clean,manual,sedan,1700
pontiac grand am,1997,None,good,6 cylinders,None,gas,green,140000,None,clean,automatic,None,1500
chevy suburban,1988,None,excellent,8 cylinders,rwd,gas,blue,64462,full-size,clean,automatic,SUV,9000
ford f150 lariat,2012,1FTFW1ET5CKD93441,excellent,8 cylinders,4wd,gas,black,57000,full-size,clean,automatic,pickup,27500
Ford f250,2004,None,good,8 cylinders,4wd,gas,black,130000,full-size,clean,manual,pickup,6500
nissan 350z,2004,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Chrysler,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford falcon,1966,None,fair,None,None,gas,None,None,None,clean,automatic,None,2800
saab 9-3,2006,None,excellent,4 cylinders,fwd,gas,None,120000,None,clean,automatic,None,4500
pontiac,1979,None,None,None,None,gas,None,None,None,missing,automatic,coupe,1
BUIK CENTURY,2002,None,None,None,None,gas,None,179000,None,clean,automatic,None,1500
2007,2007,None,None,None,None,gas,None,119000,None,clean,automatic,None,2800
honda accord,2003,None,good,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1900
audi a6 quattro,2004,None,excellent,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,2500
1955 chevrolet belair 2dr post,1955,None,good,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,23500
volvo s60 2.5t,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Nissan murano,2007,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3600
Nissan murano,2007,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3600
Nissan murano,2007,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3600
Nissan murano,2007,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3700
chevrolet corvette,1992,None,excellent,8 cylinders,fwd,gas,blue,82000,mid-size,clean,automatic,convertible,15995
chevrolet silverado 3500,2006,None,excellent,8 cylinders,None,gas,white,83000,None,clean,automatic,truck,9995
Land Rover Defender 130,1990,None,excellent,other,4wd,other,green,None,full-size,parts only,other,SUV,36000
Jeep Grand cherokee,2000,None,None,None,None,gas,None,180000,None,clean,automatic,None,700
cadillac coupe de ville,1990,None,excellent,8 cylinders,fwd,gas,white,86000,full-size,clean,automatic,coupe,4900
ford mustang,1971,None,good,None,None,gas,None,None,None,clean,manual,None,6500
Acura,2002,None,None,None,None,gas,None,None,None,clean,manual,None,4800
vw new beetle,2000,None,good,4 cylinders,fwd,gas,None,126600,None,clean,manual,hatchback,1950
mitsubishi montero sport,1998,None,good,6 cylinders,rwd,gas,white,217000,None,clean,automatic,SUV,1000
chevy corvette,2012,None,like new,None,None,gas,None,None,None,parts only,manual,None,1
Ford F-150,2012,None,excellent,6 cylinders,4wd,gas,None,126000,None,clean,automatic,None,24000
Toyota,2002,5TEPM62N72Z079930,good,4 cylinders,4wd,gas,green,172000,compact,clean,manual,pickup,3600
Porsche Boxster,1999,None,good,6 cylinders,rwd,gas,blue,None,compact,clean,manual,convertible,7000
Volkswagen,2004,None,excellent,6 cylinders,4wd,gas,silver,130000,compact,clean,manual,hatchback,15000
vw jetta,1999,None,good,4 cylinders,fwd,gas,blue,150000,mid-size,clean,manual,sedan,1250
ford ranger,2007,None,good,4 cylinders,rwd,gas,grey,207123,mid-size,clean,automatic,None,3500
nissan armada,2008,None,excellent,8 cylinders,4wd,gas,black,149123,full-size,clean,automatic,None,10000
cadillac escalade,2007,None,excellent,8 cylinders,4wd,gas,white,139123,full-size,clean,automatic,None,18500
hyundai accent,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
jeep grand cherokee laredo,2001,1j4gw48s01c728549,good,6 cylinders,4wd,gas,blue,246155,mid-size,clean,automatic,SUV,2500
Jeep Wrangler,2001,None,good,6 cylinders,4wd,gas,silver,179000,None,clean,manual,SUV,5950
ford f 350,2000,None,good,8 cylinders,None,gas,white,131000,None,clean,automatic,pickup,3200
Chevrolet C-10,1971,None,fair,8 cylinders,rwd,gas,custom,None,full-size,clean,manual,pickup,2500
Chevrolet,1984,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,2200
ford f-150,2005,None,None,None,None,gas,None,86000,None,clean,automatic,None,7900
acura tsx,2004,None,None,None,None,gas,None,199000,None,clean,automatic,None,2500
oldsmobile cutlass supreme,1987,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,7900
pontiac firebird trans am,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,5800
chrysler sebring 4-door,2004,None,good,4 cylinders,fwd,gas,red,174000,full-size,clean,automatic,sedan,900
hyundai santa fe,2004,None,None,None,None,gas,None,178000,None,clean,automatic,None,500
mack,2009,None,excellent,6 cylinders,rwd,diesel,white,None,full-size,clean,automatic,None,22500
Chevy Ford mopar,1972,None,good,8 cylinders,rwd,gas,None,None,None,clean,other,None,12345
Chevy Ford mopar,1972,None,good,8 cylinders,rwd,gas,None,None,None,clean,other,None,12345
Chevy ford mopar,1972,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,12345
lincoln continental,1997,None,fair,8 cylinders,fwd,gas,white,180000,full-size,clean,automatic,sedan,500
Toyota Prius,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
jeep wrangler,1998,None,None,6 cylinders,4wd,gas,blue,90000,None,clean,manual,None,6500
Hyundai Tiberon,2004,kmhhn65f44u135643,good,6 cylinders,fwd,gas,red,175153,compact,clean,manual,coupe,1500
Dodge Caliber,2007,1b3hb48bx7d521483,excellent,4 cylinders,fwd,gas,orange,129695,mid-size,clean,automatic,wagon,4425
Chevy HHR SS,2009,2g1wb57n291241927,excellent,4 cylinders,fwd,gas,black,93050,mid-size,clean,automatic,wagon,7795
Chrysler 300 C,2006,2c3ka63h26h199555,excellent,8 cylinders,fwd,gas,white,84596,full-size,clean,automatic,sedan,8500
Ford Taurus SEL,2001,None,fair,6 cylinders,fwd,gas,red,127000,mid-size,clean,automatic,sedan,400
Jeep Wrangler,2012,None,excellent,6 cylinders,4wd,gas,white,16500,None,clean,manual,SUV,22000
chevrolet camaro,1981,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,15000
honda civic,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2200
DT1300,1965,None,None,None,None,gas,None,None,None,clean,manual,None,5000
chrysler pt cruiser,2001,None,good,4 cylinders,fwd,gas,None,175000,None,clean,manual,wagon,200
Dodge Ram W250,1987,None,good,8 cylinders,4wd,gas,red,141000,None,clean,automatic,pickup,3750
chevrolet 1500 silverado,1990,None,good,8 cylinders,None,gas,black,138000,full-size,clean,automatic,truck,5000
chevrolet corvette,1977,1Z37LS415866,good,8 cylinders,rwd,gas,blue,62690,full-size,clean,automatic,coupe,11000
jeep wrangler,1995,None,None,None,None,gas,None,None,None,clean,manual,None,6500
toyota camry hybrid,2007,4T1BB46K27U020896,excellent,4 cylinders,fwd,hybrid,silver,126000,mid-size,clean,automatic,sedan,5500
Cadillac Escalade,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,25000
Chevrolet Impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,700
ford thunderbird,1955,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,33000
ford f150,2018,None,new,None,None,gas,None,None,None,clean,automatic,None,44335
Dodge power ram 350 dump truck,1992,None,good,8 cylinders,4wd,gas,blue,62000,None,clean,automatic,other,7700
Gmc sierra k3500 dually,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,465789
Gmc sierra k3500 dually,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,465799
ford mustang convertible,1971,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,convertible,9500
dodge dakota sport,1996,None,fair,6 cylinders,rwd,gas,None,None,None,clean,manual,None,500
Chevy Impala,1964,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,6000
ford crown victoria police,2003,None,fair,8 cylinders,rwd,gas,grey,107000,full-size,clean,automatic,sedan,2000
dodge ram 2500,2005,None,like new,None,None,diesel,grey,150000,None,clean,automatic,None,16500
toyota cressida,1989,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,10000
ford ranger,1988,None,fair,6 cylinders,4wd,gas,silver,80000,None,clean,manual,None,1000
Chevrolet Corvette,2001,None,None,8 cylinders,rwd,gas,silver,None,None,clean,manual,None,19000
Prefect,1959,None,None,None,None,gas,None,None,None,clean,manual,None,3500
honda prelude sh,1999,None,good,4 cylinders,fwd,gas,black,165000,None,clean,manual,coupe,3250
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
VOLVO S40,2005,None,None,None,None,gas,None,None,None,parts only,manual,None,1
vw passat glx,1995,None,good,6 cylinders,fwd,gas,grey,224000,mid-size,missing,manual,wagon,1500
pontiac grand prix,2004,None,None,6 cylinders,fwd,gas,black,None,None,missing,automatic,None,650
Ford F-150 XLT,2011,1FTFW1ET6BFB61647,excellent,6 cylinders,4wd,gas,black,105800,None,clean,automatic,None,17000
volkswagen passat,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet camaro lt1 coupe,1976,None,good,None,None,gas,blue,None,None,clean,automatic,coupe,6500
dodge ram 2500,1998,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,4900
acura tl type-s,2007,None,excellent,6 cylinders,None,gas,red,None,None,clean,automatic,None,9300
nissan altima,1998,None,good,6 cylinders,fwd,gas,custom,175000,full-size,clean,automatic,other,850
nissan altima,1998,None,good,6 cylinders,fwd,gas,custom,175000,full-size,clean,automatic,other,850
mazda 6,2004,None,like new,4 cylinders,None,gas,None,None,None,clean,manual,None,2500
Subaru impreza,2013,None,like new,4 cylinders,4wd,gas,red,46000,full-size,clean,automatic,sedan,9500
accord sedan honda,1994,None,good,4 cylinders,fwd,gas,black,266000,None,clean,manual,None,1000
jeep grand cherokee,2001,None,good,8 cylinders,4wd,gas,black,221000,None,clean,automatic,SUV,900
honda accord ex,1997,None,None,None,None,gas,None,193000,None,clean,automatic,None,750
BMW 545i,2004,None,excellent,8 cylinders,rwd,gas,None,144000,None,clean,automatic,sedan,7000
ford explorer,2002,None,fair,6 cylinders,4wd,gas,None,24900,None,clean,automatic,SUV,500
volkswagen jetta,2000,None,good,6 cylinders,fwd,gas,black,125500,compact,clean,automatic,sedan,1750
VOLVO S40,2005,None,None,None,None,gas,None,None,None,parts only,manual,None,1
Honda Civic si,2015,None,like new,None,None,gas,None,32000,None,clean,manual,coupe,1
dodge ram 1500 4x4,2001,None,fair,8 cylinders,4wd,gas,blue,153600,None,clean,manual,pickup,3000
chrysler town &amp; country,2006,None,good,6 cylinders,fwd,gas,blue,119253,full-size,clean,automatic,van,3600
toyota camry se,2004,None,excellent,6 cylinders,fwd,gas,grey,123159,mid-size,clean,automatic,sedan,6000
mazda 5,2006,None,excellent,4 cylinders,fwd,gas,black,90157,mid-size,clean,automatic,van,5100
toyota matrix,2003,None,good,4 cylinders,fwd,gas,brown,170000,mid-size,clean,automatic,wagon,4500
subaru forester,2004,None,good,4 cylinders,fwd,gas,grey,162000,mid-size,clean,manual,wagon,4000
chrysler sebring,2005,None,like new,6 cylinders,fwd,gas,silver,82000,mid-size,clean,automatic,coupe,5000
subaru outback 2.5i,2009,None,excellent,4 cylinders,fwd,gas,brown,98000,mid-size,clean,manual,wagon,8000
toyota sequoia,2003,None,excellent,8 cylinders,4wd,gas,silver,180728,full-size,clean,automatic,SUV,6900
chrysler pt cruiser,2007,None,good,None,None,gas,None,80000,None,clean,automatic,None,4000
toyota camry le,2012,None,excellent,4 cylinders,fwd,gas,grey,99735,mid-size,clean,automatic,sedan,9300
vw jetta,2009,None,excellent,5 cylinders,fwd,gas,red,120126,mid-size,clean,automatic,wagon,6200
Nissan Altima,2006,None,good,4 cylinders,fwd,gas,silver,161000,mid-size,clean,automatic,sedan,4100
chrysler town &amp; country,2006,None,good,6 cylinders,fwd,gas,blue,119253,full-size,clean,automatic,van,3600
ford focus,2009,None,good,4 cylinders,fwd,gas,blue,97000,mid-size,clean,manual,sedan,4900
dodge neon,2004,None,excellent,4 cylinders,fwd,gas,blue,102000,compact,clean,automatic,sedan,3000
dodge neon,2004,None,excellent,4 cylinders,fwd,gas,white,62146,compact,clean,automatic,sedan,3500
toyota camry,2005,4T1BE32K454960850,excellent,4 cylinders,fwd,gas,silver,234280,full-size,clean,automatic,other,1500
Nissan Sentra GXE,2001,3N1CB51D61L459286,None,None,None,gas,None,66750,None,clean,automatic,None,2800
ford e250 cargo van,2012,None,None,8 cylinders,rwd,gas,white,24600,full-size,clean,automatic,None,19000
Ford e250,2012,None,like new,8 cylinders,rwd,gas,white,24600,full-size,clean,automatic,van,19000
Nissan Sentra,2004,None,good,4 cylinders,fwd,gas,black,113000,None,clean,automatic,sedan,2700
Dodge Intrepid,2000,2B3HD46R1YH435431,excellent,6 cylinders,fwd,gas,silver,83000,None,clean,automatic,sedan,1200
Ford Roadster,1929,AC-77 -480-730,excellent,4 cylinders,fwd,gas,brown,12000,compact,clean,manual,convertible,20000
Ram,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,15900
Caddy sts,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
saturn sl1,1998,None,good,4 cylinders,fwd,gas,None,93600,None,clean,automatic,sedan,1100
mercedes-benz 220S,1958,None,fair,6 cylinders,rwd,gas,green,None,full-size,clean,manual,sedan,12000
