make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevrolet P-30,1995,None,good,8 cylinders,rwd,diesel,white,None,full-size,clean,manual,van,4200
jeep cherokee,2001,None,good,6 cylinders,4wd,gas,black,177012,mid-size,rebuilt,automatic,SUV,2500
camaro z28,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1
GMC Suburban,1987,None,excellent,8 cylinders,rwd,gas,white,27000,full-size,clean,automatic,None,6700
chevrolet corvette convertible,1987,None,like new,8 cylinders,None,gas,white,None,None,clean,automatic,None,17500
honda accord,2015,None,good,4 cylinders,fwd,gas,black,33703,full-size,rebuilt,automatic,sedan,11500
supra,1985,None,excellent,6 cylinders,rwd,gas,white,None,mid-size,clean,manual,hatchback,9750
gmc caballero,1980,None,good,6 cylinders,rwd,gas,None,92000,None,clean,automatic,None,2500
chevrolet astro van,2003,None,good,6 cylinders,rwd,gas,None,97400,None,clean,automatic,None,3000
dodge avenger,2013,None,like new,4 cylinders,fwd,gas,red,86000,mid-size,clean,automatic,sedan,7200
Honda Accord lx,2014,None,excellent,4 cylinders,fwd,gas,grey,52,mid-size,clean,automatic,sedan,13600
Ford Bronco,1976,U15GLA36148,excellent,8 cylinders,4wd,gas,None,98000,None,clean,automatic,None,15950
Peterbilt,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14001
ford expedition eddie bauer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
VW Jetta Sedan,2004,3VWSA69M64M119475,good,4 cylinders,fwd,gas,silver,124000,compact,clean,manual,None,3500
Chevy Impala,2005,None,good,6 cylinders,None,gas,red,140400,full-size,clean,automatic,sedan,3300
subaru impreza,2001,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Chevy G20,1990,None,good,8 cylinders,rwd,gas,blue,970232,full-size,clean,automatic,van,2550
plymouth belvedere,1951,None,good,6 cylinders,rwd,gas,yellow,92000,full-size,clean,manual,coupe,8500
Honda Accord,2005,None,None,None,None,gas,None,162000,None,clean,automatic,None,4250
Ford F 350 XLT,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
mazda 3,2005,None,good,4 cylinders,fwd,gas,green,142000,None,clean,automatic,None,2600
honda odyssey,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevy corvair,1964,None,None,None,None,other,None,None,None,clean,other,None,1200
chevy silverado 1500,1986,None,excellent,8 cylinders,4wd,gas,white,140000,full-size,clean,automatic,pickup,4200
ford f-350 crewcab lariat 4x4,2002,None,good,8 cylinders,4wd,diesel,custom,414000,full-size,clean,automatic,truck,3600
Ford F-150 STX 4x4 SuperCab,2010,1ftex1e85afb59519,good,8 cylinders,4wd,gas,red,137555,full-size,clean,automatic,truck,9995
Land Rover Range Rover,2011,SALMF1E47BA334078,like new,8 cylinders,4wd,gas,black,98300,full-size,clean,automatic,SUV,21900
Ford Edge Limited,2011,2fmdk3kc4bbb2089,excellent,6 cylinders,fwd,gas,brown,161537,full-size,clean,automatic,SUV,7500
mistubishi galant,2007,None,good,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,3800
Datsun / Nissan 280zx,1980,None,good,6 cylinders,rwd,gas,black,None,None,clean,manual,hatchback,2500
Chevy Suburban,1999,None,excellent,8 cylinders,4wd,gas,black,152,full-size,clean,automatic,None,9500
Pontiac Sunfire,2004,None,good,4 cylinders,fwd,gas,yellow,122788,None,clean,automatic,coupe,1995
bmw,1991,None,None,None,None,gas,None,None,None,clean,manual,None,3500
dodge ram 2500,2012,None,excellent,6 cylinders,4wd,diesel,white,110000,None,clean,automatic,None,28900
Dodge Nitro,2011,None,good,6 cylinders,4wd,gas,grey,135,mid-size,clean,automatic,SUV,10000
ford f250,2006,None,None,None,None,gas,None,166130,None,clean,automatic,None,6200
Chevrolet Truck,1967,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,21500
ford thunderbird,1960,None,good,8 cylinders,rwd,gas,white,90000,mid-size,clean,automatic,sedan,3500
mercury monterey,1956,Merc,good,8 cylinders,rwd,gas,blue,68000,full-size,clean,automatic,sedan,3995
Dodge Challenger,2009,None,like new,8 cylinders,None,gas,blue,None,None,clean,manual,None,25900
Acura Integra,1999,None,good,4 cylinders,fwd,gas,red,280000,compact,clean,manual,hatchback,2700
mercedes-benz sprinter cargo van,2014,WD3PE8CC0E904973,good,6 cylinders,rwd,diesel,white,7100,full-size,clean,automatic,van,33000
lincoln continental,1966,None,good,None,None,gas,None,None,None,clean,automatic,None,13500
bmw 325i,2001,None,good,6 cylinders,None,gas,blue,201000,None,clean,automatic,None,2900
ford crown victoria police,2005,None,excellent,None,None,gas,None,136000,None,clean,automatic,None,1950
Camry,1996,None,None,None,None,gas,None,209,None,clean,automatic,None,1850
Suburban,1990,None,None,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,SUV,4500
honda accord lx,2007,None,fair,4 cylinders,fwd,gas,grey,224885,mid-size,clean,manual,sedan,2000
Ford f600,1993,None,good,None,None,diesel,None,85000,None,clean,automatic,None,5500
bmw 3 series 335i,2011,None,excellent,6 cylinders,4wd,gas,silver,72500,full-size,clean,automatic,sedan,16200
Chevrolet C30,1969,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,manual,None,8000
honda odyssey,2002,2hkrl185x2h510284,fair,6 cylinders,fwd,gas,grey,182000,full-size,clean,automatic,mini-van,1050
Yamaha V Sar 1300,2007,None,None,None,None,gas,None,None,None,clean,manual,None,1
Ford F-250,2006,None,good,8 cylinders,4wd,diesel,grey,193000,full-size,clean,automatic,truck,15000
Chevy Tahoe,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Dodge Charger,1966,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,6900
Dodge  avenger,2013,1C3CDZAB1DN530089,excellent,4 cylinders,fwd,gas,silver,86500,mid-size,clean,automatic,sedan,5500
Dodge  avenger,2013,None,excellent,4 cylinders,fwd,gas,silver,86500,mid-size,clean,automatic,sedan,5500
Ford F150,2008,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,8500
Chevy 2500HD,2007,None,None,None,None,diesel,None,128000,None,clean,automatic,None,28000
bmw 335i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
Isuzu NPR,2002,None,fair,4 cylinders,rwd,diesel,None,None,None,clean,automatic,None,3500
01 Yamaha R6,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2300
toyota camry,2011,None,excellent,4 cylinders,fwd,gas,grey,148835,None,rebuilt,automatic,None,7500
lincoln continental,1969,None,excellent,8 cylinders,rwd,gas,black,31000,full-size,clean,automatic,sedan,19800
Lexus is300,2002,None,fair,6 cylinders,rwd,gas,None,146,None,clean,automatic,sedan,3500
ford e-250,1997,None,fair,8 cylinders,rwd,gas,white,254000,full-size,clean,automatic,van,1800
Chevy Silverado,2004,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2500
Porsche 924 turbo,1981,None,fair,None,None,gas,white,None,None,clean,manual,None,1500
ford f-150,2003,None,good,8 cylinders,4wd,gas,red,237000,full-size,clean,manual,truck,2200
Chevy blazer,2000,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1700
ford taurus,2005,None,good,None,None,gas,None,119000,None,clean,automatic,None,2500
Saturn,2000,None,good,4 cylinders,None,gas,None,200000,None,clean,automatic,None,1000
saturn vue,2007,None,good,6 cylinders,None,gas,None,130000,None,clean,automatic,None,1700
Ford Focus,2006,None,good,4 cylinders,None,gas,None,140000,None,clean,automatic,None,1300
Ford F150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
mazda 3,2013,None,like new,4 cylinders,fwd,gas,custom,116000,mid-size,clean,automatic,sedan,5900
bmw 650i convertible,2007,None,excellent,8 cylinders,rwd,gas,blue,119000,full-size,rebuilt,automatic,convertible,11999
Dodge Ram 2500,1999,None,good,6 cylinders,4wd,diesel,red,300000,None,clean,automatic,None,7000
kia optima lx,2012,None,None,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,7700
chevrolet malibu,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
dodge ram 2500,2006,None,None,8 cylinders,None,diesel,None,None,full-size,clean,automatic,truck,7000
kia optima ex,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
mazda2 sport hatchback,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Mitsubishi Eclipse,2011,None,None,None,None,gas,None,None,full-size,clean,automatic,None,1000
ford falcon,1968,None,like new,6 cylinders,rwd,gas,blue,133000,mid-size,clean,automatic,coupe,9500
chrysler 300,1979,None,good,8 cylinders,rwd,gas,white,None,full-size,salvage,automatic,None,3000
pontiac aztek,2003,None,good,6 cylinders,fwd,gas,None,None,None,salvage,automatic,None,1700
bmw 323i,1999,None,excellent,6 cylinders,fwd,gas,green,200000,compact,clean,automatic,sedan,4250
chrysler town & country,2001,None,good,6 cylinders,None,gas,None,160000,None,clean,automatic,None,1100
Chevy impala,2003,None,good,6 cylinders,None,gas,None,130000,None,clean,automatic,None,1500
Dodge neon,2005,None,good,4 cylinders,None,gas,None,130000,None,clean,automatic,None,1000
Audi Cabriolet,1994,WAUBL88G1RA004322,good,6 cylinders,fwd,gas,green,151512,None,clean,manual,convertible,3500
gmc envoy,2000,None,good,6 cylinders,None,gas,None,180000,None,clean,automatic,None,1100
chevy hhr,2006,None,good,4 cylinders,None,gas,None,160000,None,clean,automatic,None,1800
gmc acadia,2011,None,excellent,6 cylinders,4wd,gas,black,111000,full-size,clean,automatic,SUV,13990
Dodge Ram 1500 SLT,2005,None,excellent,8 cylinders,4wd,gas,silver,162000,full-size,clean,automatic,pickup,8500
Jeep Wrangler 4x4,2012,None,excellent,6 cylinders,4wd,gas,blue,65000,mid-size,clean,automatic,SUV,19990
Jeep,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3850
Honda Accord EX-L,2009,None,excellent,4 cylinders,fwd,gas,silver,111000,full-size,clean,automatic,sedan,8900
ford f-150 xlt,2007,None,excellent,8 cylinders,4wd,gas,None,102000,full-size,clean,automatic,truck,13900
Chevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford crown victoria police,2009,None,None,8 cylinders,rwd,gas,white,105000,None,clean,automatic,None,5250
bmw 323i,1999,None,good,6 cylinders,4wd,gas,green,200000,compact,clean,automatic,sedan,4250
Mercury sable,2003,None,good,6 cylinders,None,gas,None,170000,None,clean,automatic,None,1200
gmc acadia,2012,None,excellent,6 cylinders,4wd,gas,red,96000,full-size,clean,automatic,SUV,15500
Lexus RX 350,2013,None,excellent,6 cylinders,fwd,gas,white,55000,mid-size,clean,automatic,SUV,23500
hyundai sonata gls,2004,None,excellent,6 cylinders,fwd,gas,green,79000,mid-size,rebuilt,automatic,sedan,4700
Ford Focus,2006,None,good,4 cylinders,None,gas,None,140000,None,clean,automatic,None,1300
Ford Focus,2005,None,good,4 cylinders,None,gas,None,170000,None,clean,automatic,None,1500
Lexus LX 470,2001,None,good,8 cylinders,4wd,gas,grey,197000,full-size,clean,automatic,SUV,5900
mercedes benz e350,2006,None,good,6 cylinders,None,gas,None,140000,None,clean,automatic,None,4000
chevrolet cavalier,2001,1G1JC124917239033,good,None,None,gas,None,None,None,clean,automatic,sedan,1250
VOLKSWAGEN JETTA,2007,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,sedan,4000
ford e250 econoline,2006,None,fair,8 cylinders,rwd,gas,white,199789,full-size,clean,automatic,van,5999
Toyota Tacoma,1996,None,None,4 cylinders,4wd,gas,None,None,None,clean,manual,None,3800
1963 ford,1963,None,fair,None,None,diesel,None,None,None,clean,manual,None,6000
buick lucerne cxl,2007,None,excellent,None,None,gas,None,113210,None,clean,automatic,None,6400
ford f-150,2006,None,good,8 cylinders,fwd,gas,None,None,None,clean,automatic,truck,6500
saturn sl2,1999,None,excellent,4 cylinders,fwd,gas,purple,213,mid-size,clean,manual,sedan,1500
Jeep Liberty Limited 4x4,2003,None,excellent,6 cylinders,4wd,gas,custom,144131,full-size,clean,automatic,SUV,3300
ford expedition,2004,None,None,None,None,gas,None,None,None,lien,automatic,None,1200
lincoln navigator 4wd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
BMW 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
packard.110,1941,None,good,6 cylinders,rwd,gas,green,None,full-size,clean,manual,None,16000
All make &amp; models,2000,None,None,None,None,gas,None,None,None,clean,other,None,100
Terrain,2016,2GKALMEK7G6302470,like new,4 cylinders,fwd,gas,grey,34000,mid-size,clean,automatic,SUV,16500
KIA Sorrento EX,2004,None,excellent,6 cylinders,4wd,gas,blue,125000,full-size,clean,automatic,SUV,3500
Dodge Journey R/T SUV,2010,None,excellent,6 cylinders,fwd,gas,black,140000,None,clean,automatic,SUV,1
chry..Imperial,1967,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,8500
cadillac srx luxury,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
gmc acadia,2010,None,excellent,6 cylinders,fwd,gas,silver,73500,mid-size,clean,automatic,SUV,12900
Mitsubishi Eclipse GST,1996,None,excellent,4 cylinders,fwd,gas,red,95000,compact,clean,manual,hatchback,2000
Honda civic,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
cadillac escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
cadillac fleetwood brougham,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
grand am gt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet cruze,2012,None,good,4 cylinders,fwd,gas,silver,103063,sub-compact,clean,automatic,sedan,3500
chevy,1953,None,fair,6 cylinders,rwd,gas,grey,None,full-size,clean,manual,None,1
saturn vue,2003,None,fair,4 cylinders,fwd,gas,orange,154,compact,clean,manual,SUV,1700
smart car,2012,None,good,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet corvette,1993,None,good,8 cylinders,rwd,gas,blue,100500,None,clean,automatic,coupe,9500
audi a4 2.0t quattro premium,2011,None,like new,4 cylinders,4wd,gas,None,63000,None,clean,automatic,None,11000
bmw x3 3.0si,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
cadillac coupe,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,27500
chevy tahoe,1995,1GNEK13K1SJ431003,fair,None,None,gas,None,234000,None,clean,automatic,None,1000
Tahoe,2008,None,excellent,None,None,gas,None,None,None,rebuilt,automatic,None,2000
honda accord,2000,None,good,6 cylinders,4wd,gas,green,159000,full-size,clean,automatic,sedan,2300
chevrolet aveo,2008,None,good,4 cylinders,fwd,gas,orange,133221,compact,clean,manual,hatchback,2500
chry..newyork,1967,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,None,16000
olds.88special,1957,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,None,16000
honda accord ex,1994,None,salvage,4 cylinders,fwd,gas,None,None,None,parts only,automatic,None,400
chevrolet aveo,2006,None,fair,4 cylinders,fwd,gas,white,154,compact,clean,automatic,sedan,700
Buick Regal gran sport,1995,None,good,6 cylinders,None,gas,white,78000,full-size,lien,automatic,None,1000
honda civic,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Ford Taures,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford mustang shelby gt500,2008,None,like new,8 cylinders,rwd,gas,silver,103000,None,clean,manual,coupe,28000
nissan altima,2003,None,excellent,None,None,gas,None,189000,None,clean,automatic,None,1700
gmc 1500 sierra,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,7750
toyota corolla le,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4300
ford taurus,2004,None,salvage,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,450
chevy traverse,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
ML55,2002,None,good,8 cylinders,4wd,gas,silver,138000,full-size,clean,automatic,SUV,5500
Mustang Cobra,1997,None,good,8 cylinders,rwd,gas,black,166000,None,clean,manual,None,6000
Freightliner  MT 45Step van,2000,None,good,6 cylinders,rwd,diesel,white,93941,None,clean,automatic,other,13500
nissan altima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford edge sel AWD,2009,None,None,None,4wd,gas,None,182000,None,clean,automatic,None,6995
Honda accord,2006,None,good,4 cylinders,fwd,gas,grey,184000,full-size,clean,automatic,None,3500
ford excursion,2000,None,like new,8 cylinders,4wd,diesel,None,None,None,clean,automatic,SUV,100
dodge ram,2012,None,good,8 cylinders,4wd,gas,grey,67000,full-size,rebuilt,automatic,truck,22000
chevy 2500hd,2004,None,None,None,None,gas,None,220000,None,clean,automatic,None,4000
NISSAN 350Z ROASTER,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
acura integra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,850
genesis coupe,2013,None,excellent,6 cylinders,rwd,gas,silver,37000,mid-size,clean,manual,coupe,17200
Toyota Celica,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Dodge Dart,1969,None,good,8 cylinders,rwd,gas,white,85000,compact,clean,automatic,coupe,8000
Ford Ranger XLT,1990,None,good,4 cylinders,rwd,gas,white,81600,None,clean,automatic,None,4000
Toyota Land Cruiser,1994,None,good,6 cylinders,4wd,gas,green,221132,None,clean,automatic,None,4500
Toyota Celica,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Toyota Supra,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
nissan maxima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevrolet colorado,2006,None,good,5 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,3000
cadillac cts,2008,None,good,6 cylinders,rwd,gas,silver,110000,full-size,clean,automatic,sedan,6200
jeep wrangler,2001,None,good,4 cylinders,4wd,gas,red,91000,None,clean,automatic,None,1
