make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet suburban,2005,None,None,None,4wd,gas,white,None,None,clean,automatic,None,9999
chevy malibu maxx,2006,None,excellent,6 cylinders,fwd,gas,white,164000,mid-size,clean,automatic,hatchback,3500
F250,1995,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,3500
toyata,1986,None,None,None,None,gas,None,None,None,clean,manual,None,600
cushman truckster,1977,12764,good,None,rwd,gas,red,12345,compact,clean,manual,truck,2200
lexus es 330,2004,None,good,6 cylinders,None,gas,custom,None,full-size,clean,automatic,sedan,10000
jeep wrangler,2005,1J4F449S25P356498,excellent,6 cylinders,4wd,gas,white,93000,mid-size,clean,automatic,SUV,14000
buick lesabre limited,1997,None,excellent,6 cylinders,fwd,gas,white,103000,full-size,clean,automatic,sedan,2900
chevrolet camaro,1981,None,None,None,None,gas,None,None,None,clean,manual,None,10000
dodge ram 1500,2001,None,good,8 cylinders,rwd,gas,red,157000,full-size,clean,automatic,pickup,2000
chevrolet corvette 2dr cpe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
Ford Mustang 5.0,2012,None,excellent,8 cylinders,rwd,gas,grey,16999,full-size,clean,automatic,coupe,21499
dodge durango slt,2004,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,4900
dodge caravan,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota corolla,2004,None,excellent,4 cylinders,None,gas,red,130000,None,clean,automatic,None,3500
mercedes-benz,2001,None,good,None,None,gas,black,None,full-size,clean,automatic,None,2950
cheverolet,1976,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,manual,None,2700
f350,1999,None,excellent,8 cylinders,4wd,diesel,custom,222000,full-size,clean,automatic,truck,38000
ford taurus se,2007,None,None,None,None,gas,None,147000,None,clean,automatic,None,3950
jaguar xjs coupe,1984,None,excellent,12 cylinders,rwd,gas,black,88000,full-size,clean,automatic,coupe,6500
CHEVY SILVERADO,2007,None,excellent,6 cylinders,None,gas,white,118500,None,clean,automatic,None,12500
Jeep Wagoneer,1986,None,excellent,8 cylinders,4wd,gas,green,145936,full-size,clean,automatic,SUV,35000
Ford Mustang Coupe,1966,None,good,6 cylinders,None,gas,None,None,None,clean,manual,coupe,3500
chevy trailblazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Gmc 3500hd,1999,None,good,8 cylinders,rwd,gas,white,170,full-size,clean,automatic,truck,6500
dodge ram 2500 laramie,2003,None,good,8 cylinders,4wd,gas,blue,175,full-size,clean,automatic,pickup,6800
dodge neon,2005,None,None,None,None,gas,blue,None,None,clean,manual,sedan,550
Chevrolet Bel-Air,1957,None,like new,8 cylinders,None,gas,yellow,None,None,clean,automatic,convertible,115000
C 240 4DR,2001,None,good,None,None,gas,black,None,full-size,clean,automatic,sedan,2950
SUBARU OUTBACK,2007,4S4BP62C377327584,excellent,4 cylinders,None,gas,green,173510,full-size,clean,automatic,None,5900
dodge ram 1500,2001,None,fair,8 cylinders,rwd,gas,black,189000,full-size,clean,automatic,pickup,3000
Hyundai civic,2004,None,None,None,None,gas,None,194000,None,clean,automatic,None,3500
cadillac srx performance,2014,None,None,None,None,gas,None,17000,None,clean,automatic,None,31000
bmw 325i,2003,None,good,6 cylinders,rwd,gas,silver,183000,mid-size,clean,automatic,sedan,3500
Jeep wrangler,1998,None,excellent,4 cylinders,4wd,gas,blue,140000,full-size,clean,manual,None,6500
chevy s10 pickup,1992,None,good,4 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,2000
mitsubishi diamante,2002,None,None,6 cylinders,None,gas,silver,None,full-size,clean,automatic,None,2300
ford ranger,2002,None,fair,6 cylinders,rwd,gas,silver,200000,mid-size,clean,automatic,truck,1000
dodge durango,2003,None,good,None,fwd,gas,red,244461,full-size,clean,automatic,SUV,1500
buick century,2003,None,good,6 cylinders,fwd,gas,brown,163,full-size,clean,automatic,coupe,2500
bmw 330ci,2006,None,excellent,6 cylinders,rwd,gas,blue,73350,None,clean,automatic,convertible,14000
"Chrysler, Town Country  LX",2005,None,good,6 cylinders,fwd,gas,silver,102587,mid-size,clean,automatic,mini-van,3200
Dodge polara,1966,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,6950
chevy geo prizm,1997,None,fair,4 cylinders,fwd,gas,white,291000,compact,clean,automatic,sedan,522
packard 4dr,1940,vvvvvvvv,excellent,8 cylinders,rwd,gas,blue,0000,full-size,clean,automatic,sedan,35000
Ford Focus,2000,None,excellent,4 cylinders,None,gas,silver,154000,compact,clean,automatic,hatchback,1800
cadillac escalade,2007,None,excellent,8 cylinders,None,gas,custom,142312,full-size,clean,automatic,SUV,15800
toyota corolla,2004,None,excellent,4 cylinders,None,gas,red,133000,None,clean,automatic,None,3500
crysler pt cruiser,2007,None,excellent,None,fwd,gas,blue,None,full-size,clean,automatic,other,2300
chevrolet cobalt,2005,None,good,4 cylinders,None,gas,white,150000,None,clean,automatic,None,2500
Ford Explorer,1999,None,None,None,None,gas,None,None,None,clean,manual,None,400
2002 Expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,850
BMW 330CI,2006,WBABW534X6PZ41262,like new,6 cylinders,rwd,gas,blue,86000,mid-size,lien,automatic,convertible,10995
Chevy/GMC,1952,N/A,salvage,6 cylinders,rwd,gas,blue,300000,full-size,missing,manual,None,5000
hyundai santa fe,2014,None,like new,6 cylinders,fwd,gas,black,16000,full-size,clean,automatic,SUV,26500
kia optima hybrid lx,2012,KNAGM4AD0C5032706,like new,4 cylinders,fwd,hybrid,None,59535,compact,clean,automatic,sedan,12000
triumph tr 6,1972,None,excellent,6 cylinders,rwd,gas,green,None,sub-compact,clean,manual,convertible,15000
fiat 500 2dr hb pop,2012,None,like new,4 cylinders,fwd,gas,black,8000,compact,clean,manual,hatchback,6990
nissian maxima,1995,None,good,4 cylinders,fwd,gas,blue,146000,compact,clean,automatic,None,1200
dodge ram 1500 4x4,2005,None,excellent,8 cylinders,4wd,gas,black,158886,None,clean,automatic,None,8800
Volvo s60t,2005,None,good,5 cylinders,fwd,gas,silver,170,None,clean,automatic,sedan,2200
Toyota Sequoia SR5,2007,None,None,None,None,gas,None,143087,None,clean,automatic,None,9750
Toyota Prius,2009,None,None,None,None,gas,None,143087,None,clean,automatic,None,5950
Chevy Silverado Texas Edition,2013,None,None,None,None,gas,None,153087,None,clean,automatic,None,18950
Cadillac Eldorado Biarritz,1983,None,None,None,None,gas,None,59032,None,clean,automatic,None,7500
honda odyssey ex,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,16000
mitsubishi eclipse,1999,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,600
nissan quest,2006,None,good,6 cylinders,fwd,gas,black,154000,mid-size,clean,automatic,van,2000
lincoln mkz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota tercel,1994,None,good,3 cylinders,rwd,gas,white,287390,compact,clean,manual,other,1500
isuzu npr,2009,None,good,4 cylinders,None,diesel,white,137000,None,lien,automatic,None,19500
MAZDA MIATA,1990,JM1NA3513L0129697,excellent,4 cylinders,rwd,gas,blue,86000,compact,clean,manual,convertible,5000
vw golf,2012,None,excellent,5 cylinders,None,gas,None,132000,None,clean,automatic,hatchback,3900
vw beetle,2009,None,excellent,5 cylinders,None,gas,None,90000,None,clean,manual,coupe,3900
plymouth neon,1995,None,fair,None,None,gas,None,None,None,clean,automatic,None,300
ford f-150 xl,2005,None,good,6 cylinders,rwd,gas,white,175000,full-size,clean,manual,truck,3995
toyota prius,2005,None,good,None,None,gas,silver,216755,None,clean,other,None,3800
audi a6 quattro,1999,None,salvage,6 cylinders,4wd,gas,red,170000,full-size,clean,automatic,sedan,2500
Chevrolet Silverado,2014,None,excellent,8 cylinders,rwd,gas,grey,25000,full-size,lien,automatic,pickup,40000
Honda Accord,1997,None,None,None,None,gas,None,None,None,clean,other,None,150
buick rendezvous,2004,None,excellent,6 cylinders,fwd,gas,white,79000,None,clean,automatic,None,4900
Audi A8,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,18540
Toyota Tundra,2001,None,good,6 cylinders,rwd,gas,white,199000,full-size,clean,automatic,pickup,3500
honda accord,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford Mustang,1968,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,16000
Ford f250,2004,None,excellent,None,4wd,diesel,None,180000,None,clean,automatic,None,15000
Jeep grandcherokee larado,2002,None,fair,6 cylinders,4wd,gas,silver,103000,full-size,clean,automatic,SUV,1750
jeep wrangler yj,1995,None,good,4 cylinders,4wd,gas,green,134000,mid-size,clean,manual,SUV,5800
ford focus,2003,None,None,None,None,gas,None,None,None,parts only,other,None,5
gmc 1500 sierra,1997,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,truck,2900
jeep wrangler unlimited 4wd,2006,None,excellent,4 cylinders,4wd,gas,black,116000,None,clean,manual,None,8500
chevy caprice classic,1993,1G1B153E5PR113560,good,8 cylinders,rwd,gas,blue,299000,None,clean,automatic,None,1000
Dodge Ram SRT10,2005,None,excellent,10 cylinders,rwd,gas,silver,None,None,clean,manual,truck,23500
ford f150,1997,None,fair,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1200
Chevy Silverado,2001,None,excellent,8 cylinders,4wd,gas,white,214000,full-size,clean,automatic,truck,6500
bmw 3 series 335i,2008,None,good,6 cylinders,rwd,gas,black,148698,mid-size,lien,automatic,convertible,6895
buick lesabre limited,1997,None,excellent,6 cylinders,fwd,gas,white,103000,full-size,clean,automatic,sedan,2600
Mini Cooper,2006,None,excellent,4 cylinders,fwd,gas,yellow,64000,compact,clean,manual,hatchback,6299
dodge ram 2500,2014,3c6ur5cl2eg296661,like new,6 cylinders,4wd,diesel,white,120708,full-size,lien,automatic,pickup,28500
ford ranger xlt,1999,1ftzr15x8xpb89457,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,pickup,2850
honda civic coupe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
ford ranger,1991,None,fair,4 cylinders,fwd,gas,blue,None,None,clean,automatic,pickup,300
chevy geo tracker,1992,None,good,4 cylinders,4wd,gas,white,107000,None,clean,manual,SUV,2850
buick lesabre,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy Astro Van  LT,1997,1GNDM19W8VB110980,fair,6 cylinders,rwd,gas,white,170661,None,clean,automatic,mini-van,1750
chevrolet tahoe,1992,None,good,6 cylinders,rwd,gas,None,219000,None,clean,automatic,pickup,987
subaru outback,2002,None,excellent,None,None,gas,red,None,mid-size,clean,automatic,hatchback,2000
cadillac xts,2015,None,excellent,6 cylinders,fwd,gas,black,143000,full-size,clean,automatic,sedan,13500
Chrysler Aspen X,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford f350,1963,None,good,6 cylinders,rwd,gas,red,130000,mid-size,clean,manual,truck,7200
toyota camry,2009,None,None,None,None,gas,None,None,None,missing,automatic,None,7000
ford mustang,2002,None,good,6 cylinders,None,gas,None,147,None,clean,automatic,None,2200
BMW Z3,1998,None,good,6 cylinders,rwd,gas,blue,148000,compact,clean,automatic,convertible,4800
chevrolet camaro ss,2001,None,None,None,None,gas,None,None,None,clean,other,None,18000
buick Roadmaster wagon,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,600
pontiac grand am,2002,None,good,6 cylinders,fwd,gas,red,125700,mid-size,clean,automatic,sedan,1500
h1 hummer,1994,None,None,None,None,diesel,None,None,None,missing,automatic,None,19000
dodge ram,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,7000
Ford f 350,1995,None,good,8 cylinders,rwd,diesel,white,212000,full-size,clean,automatic,pickup,6500
chevy malibu classic,1979,None,None,None,None,gas,None,None,None,clean,other,None,2200
Mercedes benz slk 230,1999,None,fair,4 cylinders,rwd,gas,black,197050,compact,clean,automatic,convertible,2700
CHEVY BLAZER,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 528i,1998,None,excellent,6 cylinders,rwd,gas,silver,191000,full-size,clean,automatic,sedan,3500
FORD EXCURSION V10,2000,None,good,10 cylinders,4wd,gas,white,232800,full-size,clean,automatic,SUV,10000
Ford,1996,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,pickup,3250
Freibhtliner,2006,None,excellent,6 cylinders,None,diesel,blue,None,full-size,clean,manual,truck,12900
BMW 323is,1998,None,None,None,rwd,gas,None,None,None,clean,manual,coupe,2800
Saab 93 turbo,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
dodge durango,2003,None,fair,8 cylinders,rwd,gas,red,150000,mid-size,clean,automatic,SUV,1500
honda accord lx,2001,None,excellent,4 cylinders,fwd,gas,silver,80000,mid-size,rebuilt,automatic,sedan,2250
land rover freelander,2002,None,fair,None,None,gas,None,None,None,clean,automatic,None,550
325 I bmw,2003,None,salvage,None,None,gas,black,None,None,clean,automatic,sedan,1000
kia forte ex 4dr sedan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
Dodge ram 1500,2001,None,good,8 cylinders,rwd,gas,grey,None,None,clean,automatic,pickup,2800
gmc yukon,2004,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,4700
honda civic,2004,None,good,4 cylinders,None,gas,grey,198626,None,salvage,automatic,sedan,2800
BUICK SKYLARK CONVERTIBLE,1967,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,convertible,21500
chevrolet 1500 silverado,2011,None,excellent,8 cylinders,rwd,gas,white,None,None,rebuilt,automatic,None,9000
GMC jimmy,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1200
BMW 335i,2009,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,sedan,12600
honda civic coupe,2005,None,good,4 cylinders,fwd,gas,silver,96800,compact,clean,automatic,None,3995
honda pilot ex-l 4wd,2005,None,good,6 cylinders,4wd,gas,custom,156580,full-size,clean,automatic,SUV,4500
Liberty Limited Sport,2006,None,new,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,50
chrysler sebring,2002,None,good,6 cylinders,fwd,gas,blue,155499,mid-size,clean,automatic,convertible,1200
saturn sl2,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,20
Toyota prius,2007,None,fair,4 cylinders,fwd,hybrid,red,None,None,clean,automatic,hatchback,2000
nissan altima,2005,None,fair,4 cylinders,fwd,gas,grey,170000,mid-size,clean,automatic,sedan,1300
buick century,2000,None,good,6 cylinders,fwd,gas,None,114,mid-size,clean,automatic,sedan,2000
audi tt,2003,None,None,None,None,gas,None,101000,None,lien,other,convertible,6500
audi tt,2003,None,None,None,None,gas,None,101000,None,lien,other,convertible,6500
Dodge 3500,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,35000
BMW 323ci,2000,None,None,None,None,gas,None,156000,None,clean,automatic,None,2300
Dodge Charger Rallye,1972,None,fair,8 cylinders,rwd,gas,grey,None,mid-size,clean,automatic,coupe,6000
plymouth barracuda,1974,None,excellent,8 cylinders,rwd,gas,blue,2716,mid-size,clean,automatic,coupe,22000
Ford Mustang SVO,1984,None,like new,4 cylinders,None,gas,silver,27000,sub-compact,clean,manual,hatchback,13900
nissan frontier,2003,None,excellent,4 cylinders,rwd,gas,silver,266000,None,clean,manual,pickup,3500
gmc sierra 1500,1993,None,good,8 cylinders,rwd,gas,white,255000,full-size,clean,automatic,pickup,2500
kia rio lx,2007,None,excellent,4 cylinders,fwd,gas,black,128000,compact,clean,automatic,sedan,3500
daewoo nubira,2000,None,None,None,None,gas,None,153000,None,clean,automatic,None,1000
dodge ram 2500,1999,None,good,10 cylinders,rwd,gas,red,132000,full-size,clean,automatic,pickup,3500
ford mustang convertible gt,2002,None,None,None,None,gas,None,None,None,clean,manual,None,4200
Buick Riviera,1973,None,None,None,None,gas,None,89500,None,clean,automatic,None,9000
audi rs 7,2014,None,like new,8 cylinders,4wd,gas,grey,54500,None,clean,automatic,sedan,50500
jeep liberty 4x4,2004,None,good,4 cylinders,4wd,gas,green,175000,None,clean,automatic,SUV,6675
acura rsx,2003,None,good,None,None,gas,red,140000,None,clean,automatic,coupe,4000
AMC PACER,1976,None,good,6 cylinders,rwd,gas,red,000000,compact,clean,automatic,None,2500
chevy 1500,1989,None,None,None,None,gas,None,None,None,missing,automatic,None,1650
lincoln navigator,2002,None,good,8 cylinders,rwd,gas,black,200000,full-size,clean,automatic,SUV,2800
ford e250 econoline,2003,None,good,6 cylinders,None,gas,white,167388,None,clean,automatic,van,3999
ford e250 econoline,2003,None,good,6 cylinders,None,gas,white,167388,None,clean,automatic,van,3999
suzuki grand vitara 4-door,2004,None,excellent,6 cylinders,None,gas,None,148344,None,clean,manual,other,4199
chevy caprice classic,1991,None,None,8 cylinders,None,gas,blue,156000,None,clean,automatic,None,2500
vw jetta 2.0,2001,None,fair,4 cylinders,fwd,gas,black,228000,full-size,clean,automatic,sedan,1600
chevrolet 1500 silverado,1990,1gcdc14781e231120,good,6 cylinders,rwd,gas,red,243137,mid-size,clean,automatic,pickup,800
gmc yukon xl,2004,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,4700
ford escort,2002,None,good,4 cylinders,fwd,gas,silver,150000,compact,clean,automatic,sedan,1250
chevrolet camaro,1999,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,4500
