make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mazda cx-7,2008,JM3ER293080169829,good,6 cylinders,fwd,gas,grey,118398,full-size,clean,automatic,SUV,5890
lincoln,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2899
hyundai accent,2009,None,good,4 cylinders,None,gas,blue,None,None,clean,manual,None,3500
toyota corolla,2004,None,excellent,None,None,gas,white,None,None,clean,automatic,None,4500
Honda CR-V,2002,None,good,4 cylinders,4wd,gas,brown,192000,None,clean,automatic,SUV,4000
Dode grandcaravan,2005,None,None,None,None,gas,None,164,None,clean,manual,None,2000
Chevy Silverado,2008,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,11800
ford f-150,2016,None,None,None,None,gas,None,35000,None,lien,automatic,None,1
Mercedes 240d,1974,None,None,None,None,diesel,None,None,None,clean,manual,None,5000
chevrolet silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
toyota corolla,2006,None,excellent,4 cylinders,None,gas,white,None,sub-compact,clean,automatic,coupe,3800
NISAN SENTRA,2015,None,like new,None,None,gas,None,72000,None,rebuilt,automatic,None,7500
bmw 740i,2001,None,good,8 cylinders,None,gas,blue,187000,None,clean,automatic,sedan,1800
lemon,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Infiniti Q45,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
mini cooper convertible,2008,None,excellent,4 cylinders,fwd,gas,silver,68370,compact,clean,manual,convertible,5735
CHRYSLER CROSSFIRE LIMITED,2004,1C3AN69LX4X00435,excellent,6 cylinders,rwd,gas,white,67345,compact,clean,automatic,coupe,12999
Jeep Compass,2014,None,excellent,4 cylinders,4wd,gas,white,62000,compact,clean,automatic,SUV,14000
toyota matrix xrs,2009,None,excellent,4 cylinders,fwd,gas,grey,157000,compact,clean,automatic,hatchback,5700
Acura TL Type - S 3.5,2007,19UUA76507A034522,good,6 cylinders,fwd,gas,black,183500,mid-size,clean,automatic,None,8500
infinity j30,1996,None,good,None,None,gas,None,99000,None,salvage,automatic,sedan,1800
nissan xterra,2003,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,4300
Suzuki Equator,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Cadillac El Dorado,2000,None,excellent,8 cylinders,fwd,gas,blue,330000,full-size,clean,automatic,coupe,3900
GMC Jimmy,1998,None,None,None,None,gas,None,197274,None,clean,automatic,None,2000
honda odyssey,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3799
nissan sentra,1998,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,1700
mercedes-benz c240,2003,WDBRF61J03A520101,fair,6 cylinders,None,gas,custom,178500,mid-size,clean,automatic,sedan,2500
dodge ram 3500,2000,None,excellent,8 cylinders,rwd,gas,white,84122,full-size,clean,automatic,van,3200
ford f250 super duty,2000,1FTNX20F1YED70728,excellent,8 cylinders,rwd,diesel,black,140300,full-size,clean,automatic,truck,14750
fiat 500 2dr hb sport,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,5500
Ram 1500,2011,None,good,6 cylinders,rwd,gas,blue,79950,mid-size,clean,automatic,truck,8500
Ram 3500,2003,None,None,None,None,diesel,None,230000,None,clean,automatic,None,14900
buick lesabre custom,2001,None,None,None,None,gas,custom,None,None,clean,automatic,None,2350
toyota corolla ce,2006,None,None,None,None,gas,grey,None,None,clean,automatic,None,3700
toyota camry le,2003,None,None,None,None,gas,silver,None,None,clean,automatic,None,2200
ford f-150,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,7800
honda odyssey ex-l,2003,None,None,None,None,gas,silver,None,None,clean,automatic,None,2800
Ford Ranger,1995,None,good,4 cylinders,rwd,gas,black,168000,None,clean,manual,None,1800
chrysler town & country,2004,None,None,None,None,gas,None,136000,None,clean,automatic,None,2500
Windstar,2002,None,good,6 cylinders,rwd,gas,blue,142000,mid-size,clean,automatic,mini-van,2500
chrysler 200 S,2015,1C3CCCBB6FN594582,excellent,4 cylinders,fwd,gas,silver,68436,full-size,clean,automatic,sedan,8990
dodge dakota,1993,1B7GL23Y5PS187818,good,8 cylinders,rwd,gas,brown,155201,full-size,clean,automatic,truck,2500
ford ranger,1989,None,good,6 cylinders,rwd,gas,white,2195646,mid-size,clean,manual,truck,2500
ford mustang convertible,2014,1ZVBP8EM5E5311736,good,6 cylinders,rwd,gas,red,64764,full-size,clean,automatic,convertible,11990
chevy s10 pickup,2002,None,good,6 cylinders,rwd,gas,blue,125000,compact,clean,manual,pickup,2250
ford f150,1995,None,excellent,8 cylinders,rwd,gas,white,25000,full-size,clean,automatic,None,3500
toyota 4runner,2005,None,excellent,None,None,gas,silver,139221,None,clean,automatic,None,7800
chevrolet 1500 tahoe,2003,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,SUV,4999
chevrolet impala,2004,None,good,6 cylinders,fwd,gas,grey,136,full-size,clean,automatic,sedan,3500
ford expedition,2005,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,SUV,5100
saturn sc2 coupe,2002,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,2200
ford windstar,1995,None,good,6 cylinders,fwd,gas,blue,163,mid-size,clean,automatic,van,2200
mercedes-benz clk-class,1999,None,fair,6 cylinders,rwd,gas,grey,200,mid-size,clean,automatic,sedan,3500
honda accord,2000,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,coupe,2500
Volvo v40,2003,None,None,4 cylinders,None,gas,black,118400,None,clean,automatic,wagon,2590
toyota camry,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,999
Mercedes SL550,2009,None,good,8 cylinders,rwd,gas,white,37000,None,rebuilt,automatic,convertible,19995
Ford Taurus,2006,None,good,6 cylinders,fwd,gas,None,195000,full-size,missing,automatic,None,700
MAZDA PROTEGE LX,2000,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,1999
Volkswagen Cabrio,1998,None,good,4 cylinders,None,gas,red,85304,compact,clean,automatic,convertible,5500
Ford F150 XLT 4x4,2013,None,excellent,8 cylinders,4wd,gas,white,59999,None,clean,automatic,pickup,24000
chevy silverado 1500,2008,None,excellent,8 cylinders,None,gas,None,None,full-size,clean,automatic,pickup,11700
Jeep,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,16554
ford f150,2003,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,None,4500
chrysler 300m,2002,2C3AE66G82H12691,good,6 cylinders,fwd,gas,red,145600,full-size,clean,automatic,None,1950
gmc 1500 sierra,2006,None,good,8 cylinders,None,gas,green,None,None,clean,automatic,pickup,8500
volkswagen jetta,2006,None,None,None,None,gas,blue,None,None,clean,automatic,None,3000
dodge ram 1500 slt,2005,None,good,8 cylinders,rwd,gas,blue,143000,full-size,clean,automatic,pickup,6900
pontiac g6 4 door,2009,None,None,None,None,gas,black,None,None,clean,automatic,None,2800
ford E-150,2013,None,excellent,6 cylinders,rwd,gas,white,142000,None,clean,automatic,None,12000
ford f150 xlt,2011,None,excellent,8 cylinders,4wd,gas,grey,102000,full-size,clean,automatic,None,18500
honda civic lx,2014,2HGFB2F52EH537847,excellent,4 cylinders,fwd,gas,brown,22000,mid-size,clean,automatic,sedan,13500
VW Volkswagen Bus,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
FORD FOCUS,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
ford f-150,2002,None,None,None,None,gas,None,203000,None,clean,automatic,None,3500
Ford Escort ZX2,1999,None,fair,4 cylinders,fwd,gas,blue,112103,compact,clean,manual,coupe,1000
cooper countryman mini,2013,None,excellent,4 cylinders,fwd,gas,silver,55000,compact,clean,automatic,wagon,15000
saturn l-series l200 4dr sedan,2003,1G8JU54F33Y533982,good,4 cylinders,fwd,gas,custom,209145,compact,missing,automatic,sedan,300
Jeep Wrangler TJ,1997,None,None,6 cylinders,4wd,gas,red,99000,full-size,clean,automatic,None,9500
chevy venture,2003,None,good,6 cylinders,fwd,gas,brown,155000,full-size,clean,automatic,van,1550
ford focus,2007,None,good,4 cylinders,fwd,gas,grey,140000,compact,clean,manual,hatchback,1750
ford ranger,2000,None,good,4 cylinders,rwd,gas,blue,167887,mid-size,clean,automatic,None,3500
jeep liberty 4wd 4dr sport,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
dodge ram,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
olds cutlass supreme,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,13900
Ford Taurus,2008,None,good,None,None,gas,None,151000,None,clean,automatic,SUV,3500
ford f-150,2002,None,good,6 cylinders,fwd,gas,black,124000,full-size,clean,automatic,pickup,4700
lexus es 350,2008,JTHBJ46G382209538,excellent,6 cylinders,None,gas,black,105450,full-size,clean,automatic,None,8500
lexus is250,2008,JTHBK262X85079147,good,6 cylinders,rwd,gas,blue,122000,None,clean,automatic,None,6950
ACURA TSX,2012,JH4CU2F6XCC020914,like new,4 cylinders,fwd,gas,white,95440,None,clean,automatic,None,12000
Ram 2500 Laramie Longhorn,2015,3C6UR5PL9FG710790,excellent,6 cylinders,4wd,diesel,red,13562,full-size,lien,automatic,truck,59980
BMW 3 Series 335i,2009,None,good,6 cylinders,None,gas,red,117147,None,clean,automatic,coupe,12700
international,1948,None,None,None,None,gas,None,None,None,clean,other,None,3900
chevrolet silverado 1500 4wd,2009,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,7900
Chevrolet Cruze LS,2017,None,new,4 cylinders,fwd,gas,black,3913,mid-size,lien,automatic,sedan,15900
Chevy sedan,1953,None,None,None,None,gas,None,None,None,clean,manual,None,7900
dodge ram 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
Ford f150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
GMC Sierra,2009,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,10500
jeep liberty 4x4,2004,None,good,6 cylinders,4wd,gas,black,117900,compact,clean,automatic,None,2900
toyota corolla dx,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
toyota camry,2010,None,excellent,4 cylinders,None,gas,grey,142000,full-size,clean,automatic,other,4800
Beetle,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Cadillac ATS. 2.0 Turbo,2014,1G6AA5RX6EO176382,excellent,4 cylinders,None,gas,black,32000,full-size,lien,automatic,sedan,17250
honda civic lx,2005,None,excellent,4 cylinders,fwd,gas,grey,144035,compact,clean,automatic,None,2700
nissan maxima 3.5,2005,None,good,6 cylinders,fwd,gas,blue,125000,mid-size,clean,automatic,sedan,3500
chevrolet chevelle ss 396,1969,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,manual,coupe,59000
lexus es 300,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
vw beetle,1970,None,good,4 cylinders,rwd,gas,black,None,compact,clean,manual,None,4700
honda accord 4-door sedan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Chevy el camino,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
Lexus SC 400,1999,None,None,None,None,gas,white,140000,None,clean,automatic,None,4000
Ford crown victoria,2008,None,good,8 cylinders,rwd,gas,brown,133000,full-size,clean,automatic,sedan,3500
chrysler pt cruiser,2008,3A8FY48B18T179849,fair,4 cylinders,fwd,gas,white,110000,full-size,clean,automatic,hatchback,1000
dodge ram 2500,1989,None,None,None,None,diesel,None,None,None,clean,automatic,None,5300
chevy camaro RS,1982,None,good,None,None,gas,red,105000,None,clean,manual,None,5400
ford f 350,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
nissan altima sl auto,2008,None,like new,None,None,gas,None,82000,None,clean,automatic,None,1506
NISSAN FRONTIER,1999,None,good,6 cylinders,4wd,gas,silver,245000,mid-size,clean,automatic,pickup,3900
infiniti g35 sedan,2003,None,fair,6 cylinders,rwd,gas,black,153000,full-size,salvage,automatic,sedan,3499
Impala SS,1994,None,excellent,None,None,gas,black,None,None,clean,automatic,None,13000
Maxima,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,14000
Bmw,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
bmw 325xi,2004,None,good,None,4wd,gas,black,211000,None,clean,automatic,None,2000
GMC Sierra 1500,2017,None,new,8 cylinders,fwd,gas,silver,20,full-size,clean,automatic,pickup,30
toyota corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,14990
acura tsx 2.4,2011,None,like new,4 cylinders,fwd,gas,grey,90100,full-size,clean,automatic,None,12999
chevy c10,1965,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,manual,truck,7500
Nissan 370z,2011,JN1AZ4EH2BM550461,good,None,rwd,gas,None,64272,None,lien,automatic,None,18750
honda accord 4-door sedan,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,13990
Honda Element EX,2007,None,excellent,4 cylinders,fwd,gas,black,91353,None,rebuilt,automatic,SUV,6450
honda civic,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chevrolet 1500 silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
Buick super coupe,1940,None,None,None,None,gas,None,None,None,clean,automatic,None,33000
honda crv awd,2000,None,excellent,4 cylinders,4wd,gas,black,167000,mid-size,clean,automatic,SUV,3000
volkswagen passat tdi wagon,2005,WVWCE63BX5E15102,good,None,None,diesel,grey,138000,None,clean,automatic,None,3000
Chevrolet Nova,1971,None,excellent,8 cylinders,rwd,gas,yellow,None,mid-size,clean,manual,coupe,24500
chevy trailblazer,2004,None,excellent,6 cylinders,fwd,gas,blue,170000,full-size,clean,automatic,SUV,3300
bmw 3 series 335i,2009,None,new,6 cylinders,rwd,gas,blue,60000,None,clean,automatic,convertible,15900
BMW 335i Convertible,2009,WBAWL73519P180057,good,6 cylinders,rwd,diesel,blue,610000,None,clean,automatic,convertible,15900
ford f-150 lariat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford f-250,1997,None,excellent,8 cylinders,None,diesel,None,None,None,clean,manual,None,6500
Chevrolet C10,1982,None,good,8 cylinders,None,gas,blue,None,compact,clean,automatic,pickup,3700
Honda Civic Hybrid,2004,JHMES96694S000071,good,None,None,hybrid,silver,165000,mid-size,clean,automatic,sedan,1500
hyundai sonata gls,2006,None,None,4 cylinders,None,gas,None,141000,None,clean,automatic,None,3900
Toyota Highlander,2004,None,None,None,None,gas,None,140000,None,clean,automatic,None,5450
infiniti m35 sport,2006,None,None,None,None,gas,None,156000,None,clean,automatic,None,5450
DODGE  DART RALLYE,2012,1C3CDFBB7FD126736,like new,None,None,gas,None,22094,None,clean,automatic,sedan,9800
Toyota Prius,2007,None,excellent,4 cylinders,fwd,gas,green,192000,compact,clean,automatic,hatchback,2950
chevrolet corvette,2014,None,excellent,8 cylinders,None,gas,black,10800,None,clean,automatic,convertible,45900
Honda Civic Ex 01,2001,None,None,None,None,gas,white,191000,None,clean,manual,None,1900
4runner toyota,2003,None,fair,6 cylinders,fwd,gas,silver,None,None,clean,automatic,SUV,3999
chevrolet malibu ltz,2010,1G1ZE5EB6AF229208,good,4 cylinders,fwd,gas,grey,80000,None,clean,automatic,sedan,7900
chevrolet corvette,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
ford escape,2006,None,fair,4 cylinders,fwd,gas,white,121000,full-size,clean,automatic,SUV,2500
Chevy,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
porsche panamera s,2013,None,None,None,None,hybrid,None,None,None,clean,automatic,None,45500
Ford Mustang Mach 1,2003,None,good,8 cylinders,rwd,gas,black,147000,None,clean,manual,coupe,7500
Vw Routan SE,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
lexus  HS250H,2010,None,like new,4 cylinders,fwd,gas,white,109238,mid-size,clean,automatic,sedan,8750
Mercedes Benz ML350,2015,4JGDA5HB8FA464606,excellent,6 cylinders,4wd,gas,silver,98237,None,clean,automatic,None,23000
Cadilllac Escalade,2005,None,excellent,8 cylinders,4wd,gas,None,112000,full-size,clean,automatic,SUV,12000
jeep cherokee,2004,None,good,6 cylinders,4wd,gas,blue,157157,mid-size,clean,automatic,None,4000
TOYOTA COROLLA S,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3750
chevrolet silverado,2013,None,good,8 cylinders,None,gas,silver,53000,full-size,lien,automatic,truck,25199
volkswagen cc,2012,None,excellent,4 cylinders,fwd,gas,black,69000,full-size,clean,automatic,None,10900
Mercedes Benz  CLK320 Cabriolet,2005,None,excellent,6 cylinders,rwd,gas,silver,118000,mid-size,clean,automatic,convertible,3900
Ford roadster,1932,None,excellent,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,34000
lexus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3599
Nissan Xterra,2004,None,excellent,6 cylinders,4wd,gas,custom,183000,full-size,clean,automatic,SUV,4800
nissan sentra sv 4dr sedan,2015,None,like new,None,None,gas,None,None,None,clean,automatic,None,13500
chevy silverado 1500 5.3,2000,None,good,8 cylinders,4wd,gas,black,225000,None,clean,automatic,truck,5000
infiniti g35 coupe,2004,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,4500
Mazda MPV,2002,None,fair,6 cylinders,None,gas,blue,136109,full-size,clean,automatic,mini-van,1300
toyota corolla,2008,None,None,None,None,gas,None,98000,None,clean,manual,None,5500
bmw x3 3.0i,2005,None,None,None,None,gas,None,128,None,clean,automatic,None,3995
Honda crv EX,2012,None,None,None,None,gas,None,52000,None,clean,automatic,None,13995
DODGE RAM 2500 CUMMINS,2009,None,good,None,None,diesel,None,None,None,clean,automatic,None,16750
VOLKSWAGEN PASSAT TSI SEL,2014,None,like new,None,None,gas,None,None,None,clean,automatic,None,12000
dodge ram 2500 cummins,2010,None,None,8 cylinders,None,diesel,None,None,None,clean,automatic,None,24850
Honda Accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,500
