make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Acura Integra LS,1991,None,good,4 cylinders,fwd,gas,None,160000,None,clean,automatic,hatchback,2000
pontiac g6,2007,None,good,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,None,1595
subaru outback,2004,None,fair,4 cylinders,4wd,gas,None,147000,None,clean,automatic,None,650
dodge grand caravan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7995
eclipse gt convertable,2003,None,good,6 cylinders,fwd,gas,silver,140000,mid-size,clean,automatic,convertible,1000
Chevy Malibu lt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chevrolet equinox lt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
ford freestyle,2005,None,excellent,6 cylinders,fwd,gas,blue,168000,full-size,clean,automatic,SUV,2800
suzuki equator,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4990
ford f550,2004,None,excellent,8 cylinders,4wd,diesel,green,46000,None,lien,automatic,None,12500
toyota tacoma,2001,None,None,None,None,gas,None,None,None,clean,other,None,2000
S10,2000,None,None,None,4wd,gas,silver,None,None,clean,automatic,pickup,1100
CHEVY,2005,None,None,None,None,gas,None,95000,None,clean,automatic,None,1650
nissan altima 2.5,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,12000
dodge caravan,2006,None,good,6 cylinders,fwd,gas,blue,120000,None,clean,automatic,mini-van,2300
kia sedona lx automatic,2006,None,excellent,6 cylinders,fwd,gas,grey,119000,None,clean,automatic,mini-van,3500
ford expl..,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
MGA convertable,1957,None,like new,4 cylinders,rwd,gas,white,None,None,clean,manual,convertible,38900
MGA   MKII,1962,None,excellent,4 cylinders,rwd,gas,red,None,None,clean,manual,convertible,24900
Ford F350 Lariat,2003,None,good,8 cylinders,4wd,diesel,black,167600,full-size,clean,automatic,truck,1
ford five hundred,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy silverado,2008,None,None,None,None,gas,None,232,None,clean,automatic,None,6950
chevy silverado 1500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Ford,2004,None,fair,8 cylinders,None,gas,white,176000,full-size,clean,automatic,van,3000
buick lesabre custom,2000,None,good,6 cylinders,fwd,gas,black,100000,full-size,clean,automatic,sedan,1500
Nissan Murano,2005,None,good,6 cylinders,fwd,gas,None,146000,None,clean,automatic,None,4500
audi a6 quattro,2012,None,excellent,6 cylinders,4wd,gas,white,58000,full-size,lien,automatic,sedan,20900
Chevy silverado,2009,None,None,None,None,gas,None,108000,None,clean,automatic,None,9250
Chevy Silverado 2500 4x4,1995,None,fair,8 cylinders,4wd,gas,green,130473,None,clean,automatic,pickup,2000
Chevrolet Impala,2003,None,good,None,None,gas,None,50000,None,clean,automatic,None,2800
chevy monte carlo,2006,None,excellent,6 cylinders,fwd,gas,None,130000,None,clean,automatic,None,1800
Ford Ranger Edge,2002,None,None,6 cylinders,4wd,gas,red,202000,mid-size,clean,automatic,pickup,1950
toyota camry,2007,None,good,4 cylinders,fwd,gas,None,101000,None,lien,automatic,None,4999
lincoln aviator,2005,None,like new,8 cylinders,4wd,gas,black,91470,full-size,clean,automatic,SUV,7500
Buick Lacerne,2009,None,None,None,None,gas,None,55000,None,clean,automatic,None,8999
saturn aura xe,2008,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,other,2000
subaru impreza,2010,None,excellent,4 cylinders,4wd,gas,grey,49000,None,rebuilt,manual,sedan,7900
buick enclave,2009,None,excellent,6 cylinders,4wd,gas,black,160000,full-size,clean,automatic,truck,5500
International 4200,2007,None,good,6 cylinders,rwd,diesel,white,137000,full-size,clean,automatic,truck,11900
Chevrolet k2500,1994,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,manual,SUV,4400
toyota camry,2005,4T1BE30K65U407734,None,None,None,gas,None,116345,None,clean,automatic,None,4500
chevrolet silverado,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5800
Chevy Impala,2003,None,good,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,1400
ford mustang lx 5.0,1989,None,None,None,None,gas,None,None,None,clean,manual,None,3000
mazda mazda2 sport,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,4200
mercedes-benz e350,2008,None,excellent,6 cylinders,4wd,gas,black,127000,mid-size,clean,automatic,sedan,9500
Ford F1 50,2005,None,excellent,6 cylinders,4wd,gas,black,96121,full-size,clean,automatic,pickup,6775
Ford,1930,12345678,good,8 cylinders,rwd,gas,black,100000,compact,clean,manual,None,8500
ford ranger,1998,None,good,4 cylinders,rwd,gas,green,130,mid-size,clean,manual,pickup,1650
FORD F100,1960,None,excellent,8 cylinders,fwd,gas,custom,None,full-size,clean,manual,pickup,18000
FORD F100,1960,None,excellent,8 cylinders,fwd,gas,custom,None,full-size,clean,manual,pickup,18000
nissan frontier,2004,None,excellent,4 cylinders,rwd,gas,None,None,None,clean,automatic,None,5500
nissan altima,2005,None,excellent,4 cylinders,fwd,gas,grey,119000,mid-size,clean,automatic,sedan,2500
ford five hundred,2005,None,excellent,6 cylinders,4wd,gas,green,123147,full-size,clean,automatic,sedan,2150
VW jetta,2007,None,good,5 cylinders,fwd,gas,black,None,mid-size,clean,manual,sedan,1800
4x4,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
dodge ram 2500 cummins,2006,None,excellent,6 cylinders,4wd,diesel,silver,152000,None,lien,automatic,pickup,21000
Jeep,1988,None,None,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,1000
honda accord ex,2004,None,good,6 cylinders,fwd,gas,grey,167000,mid-size,clean,automatic,sedan,3750
jeep grand cherokee,2005,None,excellent,None,None,gas,red,100,full-size,clean,automatic,SUV,4400
ford expedition,2001,None,excellent,8 cylinders,4wd,gas,red,135000,full-size,clean,manual,SUV,2300
Austin America,1970,None,fair,4 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,1000
subaru tribeca,2007,None,good,None,None,gas,silver,120000,mid-size,clean,automatic,None,5500
audi q7 awd,2008,None,good,None,None,gas,None,162000,None,clean,automatic,None,7500
honda civic,2003,None,good,4 cylinders,None,gas,black,None,compact,clean,other,other,950
chevy,1990,None,None,None,None,other,None,None,None,clean,other,None,800
ford escape,2005,None,good,4 cylinders,4wd,gas,blue,178256,None,clean,automatic,SUV,2400
BMW 535i,2011,None,like new,6 cylinders,rwd,gas,grey,33400,mid-size,rebuilt,automatic,sedan,20700
Nissan Altima 2.5s,2005,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,3900
subaru impreza wrx sti,2009,None,None,None,None,gas,black,None,None,clean,manual,None,19500
Kia Spectra,2009,None,None,4 cylinders,None,gas,None,65000,None,clean,automatic,None,4950
audi a6 quattro,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ford freestyle,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f350,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
dodge ram 1500,2001,None,good,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,pickup,1500
Hummer H2,2004,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,14000
Ford Escape,2017,None,None,None,None,gas,None,29000,None,clean,automatic,None,23449
audi a4 2.0t quattro premium,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,22249
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,30000,None,clean,automatic,None,32500
bmw x3,2007,None,None,None,None,gas,None,132000,None,clean,automatic,None,5800
pontiac firebird,1994,2G2FS22S8R2234983,good,6 cylinders,rwd,gas,white,135000,None,clean,automatic,None,1000
jaguar xj8,2006,SAJWA82B46SG49855,excellent,8 cylinders,rwd,gas,red,110800,None,clean,automatic,sedan,8000
GMC Yukon,2005,None,excellent,8 cylinders,4wd,gas,white,222000,full-size,clean,automatic,SUV,5600
ford escape,2006,None,good,4 cylinders,4wd,gas,grey,88681,None,clean,automatic,SUV,3500
subaru outback,1999,None,fair,None,4wd,gas,grey,173000,mid-size,clean,automatic,hatchback,700
Toyota t100,1995,None,fair,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,3000
mercury grand marquis ls,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,900
MGB Midget Mark III,1971,None,good,4 cylinders,None,gas,green,None,None,clean,manual,convertible,10500
MGB,1973,None,good,4 cylinders,rwd,gas,red,65923,None,clean,manual,None,10500
toyota camry,2004,None,excellent,4 cylinders,None,gas,None,111000,None,clean,automatic,None,3400
chevy impala ls,2007,None,good,6 cylinders,None,gas,red,114000,None,clean,automatic,sedan,3500
2003 vw jetta 1.8t,2003,None,None,None,None,gas,None,None,None,clean,automatic,sedan,1000
chevy impala lt,2004,None,good,None,None,gas,None,136000,None,clean,automatic,None,1500
chevy impala lt,2004,None,good,None,None,gas,None,136000,None,clean,automatic,None,1500
Ford f150 STX,2005,None,excellent,8 cylinders,4wd,gas,red,105000,None,clean,automatic,pickup,5800
Toyota Supra,1987,None,None,6 cylinders,rwd,gas,red,None,mid-size,clean,manual,hatchback,3500
chevy aveo,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
PT Cruiser,2006,None,None,None,None,gas,None,108000,None,clean,automatic,None,1300
saturn ion,2002,None,good,4 cylinders,fwd,gas,grey,199783,compact,clean,manual,coupe,900
Ford Fusion,2009,None,None,None,None,gas,None,254000,None,clean,automatic,None,2200
ford taurus,2006,None,good,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,2000
Honda Civic,2001,None,like new,4 cylinders,None,gas,None,117000,None,clean,manual,None,2950
saab 9.3 turbo,2002,None,good,4 cylinders,None,gas,black,200000,None,clean,manual,None,600
Honda civic,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
Honda civic,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5750
chevrolet silverado 2500 hd,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,9400
ford freestyle,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
Toyota Rav 4,2008,None,excellent,4 cylinders,4wd,gas,None,113000,None,clean,automatic,None,8800
pontiac montana,2000,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,800
Saturn sw2,2000,None,excellent,None,None,gas,None,110000,None,clean,automatic,None,1375
Pontiac,2008,None,None,None,None,gas,None,115000,None,clean,automatic,None,3275
Pontiac,2008,None,None,None,None,gas,None,115000,None,clean,automatic,None,3275
honda civic lx,2012,None,good,None,None,gas,None,67799,None,rebuilt,automatic,sedan,6500
Gift Card,2018,None,None,None,None,gas,None,None,None,clean,other,None,475
volkswagen jetta,2013,None,excellent,5 cylinders,fwd,gas,black,None,None,rebuilt,automatic,None,8999
toyota corolla,2009,None,None,4 cylinders,fwd,gas,None,94665,None,clean,automatic,None,5800
Chevrolet,2002,None,good,6 cylinders,4wd,gas,brown,96000,mid-size,clean,automatic,SUV,3500
Lincoln mkx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6600
honda accord 4-door sedan,2014,None,like new,4 cylinders,fwd,gas,None,16000,None,clean,automatic,None,15500
Model A Ford,1928,A2077144,excellent,4 cylinders,rwd,gas,red,23000,mid-size,clean,manual,SUV,8000
dodge caravan sxt,2007,None,fair,6 cylinders,None,gas,silver,176711,full-size,clean,automatic,van,1400
chevrolet 1500 silverado,2005,None,fair,6 cylinders,rwd,gas,blue,170000,None,clean,automatic,pickup,1500
dodge ram 2500 laramie,2007,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,2
buick rendezvous,2002,None,good,None,4wd,gas,grey,None,full-size,parts only,automatic,SUV,1000
toyota highlander,2013,5TDBK3EHODS194907,excellent,6 cylinders,4wd,gas,black,42695,full-size,clean,automatic,None,25500
jeep liberty,2004,None,good,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,None,800
Ford f 800,1998,None,good,6 cylinders,None,diesel,red,34000,None,clean,automatic,truck,6300
honda accord,2001,None,good,4 cylinders,fwd,gas,black,170000,full-size,clean,manual,sedan,1500
Honda Civic,2009,None,None,4 cylinders,fwd,gas,None,141948,None,clean,automatic,None,3900
dodge ram 2500 diseal,2001,None,excellent,6 cylinders,4wd,gas,None,117000,None,clean,automatic,None,17995
ford f 800,1983,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,manual,truck,8000
cheverolet cavalier,2003,None,good,4 cylinders,fwd,gas,grey,156019,mid-size,clean,automatic,sedan,1000
Dodge Dakota,2001,None,good,6 cylinders,4wd,gas,blue,238000,None,clean,automatic,pickup,1700
dodge caliber,2008,None,good,4 cylinders,fwd,gas,None,148000,None,clean,automatic,None,1900
Mercury Capri,1993,None,good,4 cylinders,fwd,gas,blue,91000,compact,clean,manual,convertible,1100
chevy s10 pickup,1993,None,good,6 cylinders,rwd,gas,blue,150000,None,clean,automatic,None,1500
Honda Civic Type R,2017,None,like new,4 cylinders,fwd,gas,grey,1600,None,clean,manual,hatchback,42000
chevrolet impala,2008,None,None,None,None,gas,silver,None,full-size,clean,automatic,sedan,3900
chevrolet venture,2004,None,None,None,None,gas,None,None,None,clean,automatic,mini-van,1995
chevrolet trailblazer,2004,None,good,6 cylinders,4wd,gas,white,217000,None,clean,automatic,SUV,1400
chevy cobalt,2007,None,good,4 cylinders,fwd,gas,black,97000,compact,clean,automatic,coupe,2700
honda element ex,2006,5J6YH28646L007843,excellent,4 cylinders,4wd,gas,red,153780,None,clean,automatic,SUV,6200
ford f-350sd,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,32900
Jeep compass,2008,None,excellent,6 cylinders,None,gas,brown,None,compact,clean,other,SUV,6000
chey 1500,2002,None,excellent,8 cylinders,4wd,gas,white,71000,full-size,clean,automatic,pickup,8495
Chevy Cobalt LS,2007,1G1AK55F377402856,excellent,4 cylinders,fwd,gas,silver,43515,compact,clean,automatic,sedan,4395
Subaru Forester Limited,2010,JF2SH6CC2AH800734,excellent,4 cylinders,4wd,gas,black,93300,None,clean,automatic,SUV,8900
chevrolet trailblazer,2005,None,good,6 cylinders,4wd,gas,black,145000,None,clean,automatic,None,700
Buick Lacross Cxl,2006,None,good,6 cylinders,fwd,gas,silver,160500,mid-size,clean,automatic,sedan,2750
ford mustang,2008,None,like new,None,None,gas,black,None,None,clean,automatic,None,80
nissan frontier,2001,None,good,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,pickup,3500
ford ranger,2011,None,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,6500
chevrolet suburban,2001,None,fair,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,1400
vw beetle,2006,Xx xxxxxxxxxxxxxx,good,5 cylinders,fwd,gas,grey,221000,compact,clean,automatic,convertible,2650
Toyota,1994,None,None,None,None,gas,None,None,None,clean,manual,None,4700
gmc jimmy,1987,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,1
Jeep Patriot,2012,None,good,None,None,gas,black,70200,None,clean,automatic,None,8595
kia sorento lx awd,2016,None,excellent,4 cylinders,None,gas,blue,36525,None,lien,automatic,None,18000
toyota corolla,2010,None,excellent,None,None,gas,grey,66000,None,clean,automatic,None,6900
chevy 2500,2000,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
jeep wrangler,1997,None,good,4 cylinders,4wd,gas,green,164986,None,clean,manual,other,2000
Hyundai Santa Fe,2004,None,good,6 cylinders,4wd,gas,blue,166,full-size,clean,automatic,hatchback,2300
nissan xterra,2001,None,excellent,6 cylinders,4wd,gas,yellow,150,full-size,clean,automatic,SUV,3200
chevy aveo,2007,None,excellent,4 cylinders,fwd,gas,black,98,sub-compact,clean,manual,hatchback,2500
chrysler town and country tourin,2007,None,excellent,6 cylinders,fwd,gas,brown,166,mid-size,clean,automatic,mini-van,2600
vw jetta 2.5,2008,None,good,5 cylinders,fwd,gas,grey,170,mid-size,clean,manual,sedan,2800
jeep compass,2007,None,excellent,4 cylinders,4wd,gas,grey,159,mid-size,clean,automatic,sedan,3200
Hyundai Tucson,2004,None,excellent,6 cylinders,4wd,gas,white,155,full-size,clean,automatic,SUV,3200
mercury grand marquis,2001,None,excellent,6 cylinders,fwd,gas,brown,89,full-size,clean,automatic,sedan,2400
Chevy express Explorer,2002,None,good,6 cylinders,fwd,gas,red,132,full-size,clean,automatic,van,3200
Hyundai Santa Fe,2004,None,good,6 cylinders,4wd,gas,red,132,full-size,clean,automatic,hatchback,2300
packard,1949,None,None,None,None,gas,None,None,None,clean,other,None,1500
Ford Bronco XLT,1994,None,None,8 cylinders,4wd,gas,red,94000,full-size,clean,automatic,None,1500
Nissan XE-V6,1995,1N6HD16Y5SC342925,fair,6 cylinders,4wd,gas,red,77000,None,clean,manual,pickup,2750
Dodge Dart 440,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Plymouth PA coupe,1932,None,None,None,None,gas,None,None,None,clean,manual,None,22500
Chevy Impala SS,2007,None,excellent,8 cylinders,fwd,gas,black,149135,full-size,lien,automatic,sedan,4900
ford f-150,2006,None,excellent,6 cylinders,rwd,gas,None,100000,None,clean,automatic,pickup,4300
suzuki equator,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4990
hyundai veloster turbo,2013,None,excellent,4 cylinders,fwd,gas,white,48466,compact,clean,automatic,coupe,10999
ford e250 econoline,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
nissan sentra,2012,None,good,4 cylinders,fwd,gas,white,55000,None,clean,automatic,sedan,7000
ford f150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chrysler sebring 4-door,2006,None,None,6 cylinders,None,gas,None,160000,None,clean,automatic,None,1400
ford f350,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
f350,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
BMW xdrive3.0i,2010,5UXFE4C58AL276337,excellent,6 cylinders,4wd,gas,white,102100,full-size,clean,automatic,SUV,16200
acura 3.2 tl,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
