make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 530xi,2007,None,excellent,6 cylinders,4wd,gas,silver,247000,None,clean,manual,None,5500
ford taurus,2013,None,excellent,6 cylinders,4wd,gas,silver,154000,None,clean,automatic,None,6999
ford crown victoria,2011,None,excellent,8 cylinders,rwd,gas,silver,150000,None,clean,automatic,None,4200
dodge charger,2012,None,excellent,8 cylinders,rwd,gas,white,131000,None,clean,automatic,None,8900
chevrolet tahoe,2010,None,excellent,8 cylinders,rwd,gas,white,160000,None,clean,automatic,None,9900
dodge charger,2008,None,excellent,8 cylinders,rwd,gas,white,147000,None,clean,automatic,None,6500
land rover range rover,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
bmw 325ci,2002,None,None,None,None,gas,None,126000,None,clean,automatic,None,5000
Mercedes 300sdl,1987,None,None,None,None,diesel,None,None,None,salvage,automatic,None,1
CHEVROLET S-10,1991,1GCCS14A8M8250013,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,4800
mercedes benz e320,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
chevy,1924,None,excellent,4 cylinders,rwd,gas,grey,None,None,clean,manual,coupe,7000
mercedes-benz sprinter 2500,2010,WD3PE7CCXA5479024,excellent,6 cylinders,rwd,diesel,white,99000,mid-size,clean,automatic,van,22000
Bmw 550i,2006,None,fair,8 cylinders,rwd,gas,black,132000,mid-size,clean,automatic,sedan,3750
toyota corolla,2014,None,None,None,None,gas,None,29000,None,salvage,automatic,None,9000
Toyota Camry XLE,2011,None,excellent,4 cylinders,fwd,gas,silver,90900,full-size,clean,automatic,sedan,9500
honda pilot ex,2006,None,None,None,None,gas,None,124500,None,salvage,automatic,None,6000
gmc 1500 sierra,2015,None,like new,8 cylinders,rwd,gas,white,24500,full-size,clean,automatic,pickup,19
porsche 914,1974,None,good,6 cylinders,None,gas,red,None,None,clean,manual,None,30000
bmw x3 3.0si,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6600
Hyundai Veracruz AWD,2011,KM8NUDCCXBU145805,excellent,6 cylinders,4wd,gas,None,172252,full-size,clean,automatic,None,5500
mercedes-benz,1986,None,fair,6 cylinders,rwd,diesel,silver,195000,full-size,clean,automatic,sedan,2100
Audi S8,2015,None,excellent,8 cylinders,4wd,gas,silver,None,full-size,rebuilt,automatic,sedan,66666
volkswagen passat wagon,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3600
VW Passat 2.0 TDI,2013,None,good,4 cylinders,fwd,diesel,grey,None,full-size,rebuilt,automatic,None,19999
chevrolet silverado,1998,None,like new,8 cylinders,4wd,gas,black,77800,None,clean,manual,None,21500
chevrolet express 2500,2010,None,excellent,None,None,gas,white,278345,None,salvage,automatic,van,6500
Toyota Scion tC,2005,None,excellent,4 cylinders,None,gas,black,153373,compact,salvage,automatic,coupe,4800
nissan altima 2.5 s,2016,None,like new,4 cylinders,fwd,gas,black,1753,full-size,salvage,automatic,sedan,12800
nissan frontier,2016,None,like new,6 cylinders,None,gas,red,20927,full-size,salvage,automatic,pickup,17000
ford,1998,None,None,None,None,diesel,None,None,None,clean,manual,None,15500
camaro z28,1970,None,like new,8 cylinders,rwd,gas,custom,742,mid-size,clean,automatic,coupe,31
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
FORD,1938,None,excellent,8 cylinders,rwd,gas,blue,63217,full-size,clean,manual,sedan,17900
BMW X5,2002,None,good,8 cylinders,4wd,gas,black,189000,mid-size,lien,automatic,SUV,5500
Infiniti,2004,None,good,6 cylinders,4wd,gas,black,134000,mid-size,clean,automatic,sedan,3500
nissan xterra,2006,None,good,6 cylinders,4wd,gas,None,180000,None,clean,automatic,SUV,4500
mercedes-benz s550,2009,None,excellent,8 cylinders,rwd,gas,white,125000,full-size,salvage,automatic,sedan,15000
Volkswagen Touareg,2004,None,good,8 cylinders,4wd,gas,None,166000,full-size,clean,automatic,SUV,4000
honda odyssey 5dr ex-l,2007,None,good,6 cylinders,fwd,gas,silver,223000,full-size,clean,automatic,mini-van,5000
nissan quest 3.5 sl,2007,None,good,6 cylinders,fwd,gas,grey,162000,full-size,clean,automatic,SUV,4800
bmw 323i,2000,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,manual,sedan,3500
Chevrolet El Camino,1986,3GCCW80Z1GS918593,excellent,6 cylinders,rwd,gas,white,57687,full-size,clean,automatic,coupe,3800
bmw x5 4.4i,2006,5UXFB53556LV20788,good,8 cylinders,4wd,gas,blue,210000,full-size,clean,automatic,SUV,5800
MERCEDES BENZ 350 CLK,2009,None,excellent,6 cylinders,fwd,gas,grey,104000,mid-size,clean,automatic,convertible,10500
mazda 3,2008,None,good,4 cylinders,fwd,gas,black,136,compact,salvage,automatic,sedan,3600
nissan altima,2012,None,good,4 cylinders,fwd,gas,red,102,compact,salvage,automatic,sedan,6500
Dodge Dakota,2010,None,good,6 cylinders,rwd,gas,white,158500,mid-size,clean,automatic,pickup,5900
Volkswagen beetle,2002,3VWCP21C52M402459,good,4 cylinders,fwd,diesel,white,140000,compact,clean,automatic,coupe,1800
mazda b2300,2005,None,good,4 cylinders,rwd,gas,red,128000,mid-size,clean,automatic,truck,4300
Mercedes Benz C63,2009,None,excellent,6 cylinders,None,gas,white,108,None,clean,automatic,None,20
Ford F-150 FX4,2007,None,good,8 cylinders,4wd,gas,grey,150,full-size,clean,automatic,pickup,1
chevrolet 1500 silverado,2013,None,excellent,8 cylinders,4wd,gas,silver,41000,full-size,clean,automatic,truck,23499
volvo xc90,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
ford fusion hybrid,2014,None,None,None,None,hybrid,None,None,None,clean,automatic,None,14000
honda cr-v ex 4wd,2004,SHSRD78853U143782,excellent,4 cylinders,4wd,gas,brown,234573,mid-size,clean,automatic,SUV,3900
kia amanti sedan,2005,KNALD124445016442,good,6 cylinders,fwd,gas,silver,155345,mid-size,clean,automatic,sedan,2800
Suzuki xl7,2005,JS3TY92V954107584,good,6 cylinders,fwd,gas,blue,221234,mid-size,clean,automatic,SUV,1450
ford f-150 fx4,2006,1FTPW04516KC50962,good,8 cylinders,4wd,gas,black,163456,full-size,rebuilt,automatic,truck,8900
Beetle convertible,2013,None,excellent,5 cylinders,fwd,gas,None,50000,None,rebuilt,automatic,None,12000
kenworth,1999,None,None,None,None,diesel,None,None,None,clean,manual,None,45000
honda odessy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Jeep Wrangler,2000,None,excellent,4 cylinders,None,gas,None,118000,None,clean,manual,None,9000
chevrolet corvette,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,26500
dodge stratus,2003,None,good,6 cylinders,None,gas,None,170000,None,clean,automatic,coupe,1700
ford taurus,2000,None,None,4 cylinders,fwd,gas,white,15000,None,clean,automatic,sedan,300
Chevrolet Malibu ltz,2014,None,good,4 cylinders,fwd,gas,None,60000,full-size,salvage,automatic,sedan,9500
lincoln town car cartier,2002,None,good,8 cylinders,rwd,gas,None,188000,None,clean,automatic,sedan,3500
mercury grand marquis,2005,None,excellent,8 cylinders,rwd,gas,None,135000,full-size,clean,automatic,sedan,3200
mercury grand marquis,1995,None,None,None,None,gas,None,120000,None,clean,automatic,None,1950
jeep grand cherokee limited,2014,None,like new,6 cylinders,4wd,gas,red,78000,None,clean,automatic,SUV,20900
FORD EXPLORER SPORT 4X4,2002,None,None,None,None,gas,None,203000,None,clean,automatic,None,500
2009 mercedes-benz class350,2009,WDDGF56X79F214921,good,6 cylinders,rwd,gas,grey,122165,None,clean,automatic,None,10500
honda accord ex,2007,None,fair,6 cylinders,fwd,gas,silver,85000,compact,rebuilt,automatic,sedan,5600
Jeep liberty 4WD,2003,1J4GL58K73W593361,excellent,6 cylinders,4wd,gas,grey,163000,mid-size,clean,automatic,SUV,3300
FORD MUSTANG,1989,None,None,None,None,other,None,None,None,clean,other,None,7500
dodge challenger,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
FORD TAURUS,2006,None,None,None,None,gas,None,191000,None,clean,automatic,None,1600
CHEVY CRUZE LT,2016,None,good,4 cylinders,fwd,gas,white,17406,mid-size,salvage,automatic,sedan,7000
Lexus GS300,1998,None,good,6 cylinders,rwd,gas,white,117988,full-size,clean,automatic,None,8900
acura tsx,2006,None,None,4 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,1807
ford mustang,2012,None,None,None,None,gas,None,66000,None,clean,manual,None,25000
infiniti qx56,2011,None,good,8 cylinders,rwd,gas,black,107000,full-size,clean,automatic,SUV,24795
ford mustang,2012,None,None,None,None,gas,None,65500,None,clean,manual,None,24999
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,black,153000,None,clean,automatic,truck,12500
KIA SOUL,2015,None,like new,4 cylinders,fwd,gas,green,8243,compact,clean,automatic,hatchback,15000
Ram 2500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,23500
nissan altima.,2005,None,good,6 cylinders,None,gas,yellow,166000,full-size,clean,automatic,sedan,3000
dodge,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,19900
toyota tacoma,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
volvo s80,2007,None,good,6 cylinders,fwd,gas,brown,119125,full-size,salvage,automatic,sedan,1995
Xlt,2003,None,None,None,None,gas,None,165000,None,clean,automatic,None,1675
Ford f100 classic,1967,F10YNB12038,excellent,8 cylinders,rwd,gas,white,81234,full-size,clean,automatic,truck,5500
Dodge ram limited edition,2007,1D7HA18P07S190247,good,8 cylinders,4wd,gas,silver,271234,full-size,clean,automatic,pickup,4800
mercedes-benz r350,2007,4JHCB65E26A010347,excellent,6 cylinders,rwd,gas,silver,153459,full-size,clean,automatic,SUV,5500
suzuki xl-7,2008,2S3DA417386104665,excellent,6 cylinders,4wd,gas,brown,147984,full-size,clean,automatic,SUV,4000
dodge grand caravan se,2009,1D8HN44E59B513541,excellent,6 cylinders,fwd,gas,white,155215,full-size,clean,automatic,mini-van,3500
FORD THUNDERBIRD 007,2003,None,new,8 cylinders,rwd,gas,custom,3100,None,clean,automatic,convertible,36900
chevrolet 1500 silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
porsche 911 turbo,2012,None,excellent,6 cylinders,4wd,gas,white,40000,None,clean,other,None,96900
chevy 1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
ford fusion,2006,None,good,4 cylinders,fwd,gas,silver,149,mid-size,rebuilt,automatic,sedan,3500
lincoln mkz,2008,None,excellent,6 cylinders,fwd,gas,silver,95000,mid-size,rebuilt,automatic,sedan,4900
gmc envoy,2004,None,good,6 cylinders,4wd,gas,green,215,full-size,rebuilt,automatic,SUV,2500
honda accord,2005,None,good,4 cylinders,fwd,gas,grey,169,compact,rebuilt,automatic,coupe,3500
volvo,2004,None,good,5 cylinders,None,gas,None,220,None,clean,automatic,None,1895
Jeep Wrangler,2001,None,good,4 cylinders,4wd,gas,yellow,169000,compact,clean,manual,convertible,7500
gmc,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Toyota Camry XLE,2002,Availuponrequest,None,6 cylinders,None,gas,None,194000,None,clean,automatic,None,2800
ford mustang,2004,None,None,6 cylinders,fwd,gas,blue,157175,None,clean,automatic,coupe,6800
jeep wrangler,2005,None,None,None,None,gas,None,271000,None,clean,automatic,None,8000
chrysler sebring,2002,None,None,None,None,gas,None,90000,None,clean,automatic,None,1400
chevy corvette,2000,None,like new,8 cylinders,rwd,gas,None,129000,None,clean,automatic,None,11500
dodge caravan,2008,None,None,None,None,gas,silver,140000,None,salvage,automatic,mini-van,4200
landrover range rover,2013,None,None,None,None,gas,None,29765,None,rebuilt,automatic,None,32300
ford f-150,2003,None,None,None,None,gas,None,None,None,clean,manual,other,50
Chevy c1500,1995,None,None,None,None,gas,red,92000,None,clean,manual,None,14000
Volvo S60 T5,2012,YV1622FS0C2054006,like new,6 cylinders,4wd,gas,blue,97000,None,rebuilt,automatic,sedan,8700
Ford Bronco,1995,None,excellent,8 cylinders,4wd,gas,white,139000,full-size,clean,automatic,None,6500
ford f-250 super duty,2002,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,12000
Chevrolet Corvette,1977,1Z37L7S406101,excellent,8 cylinders,rwd,gas,red,91875,mid-size,clean,automatic,coupe,16500
Honda Accord Hybrid,2017,JHMCR6F53HC014489,like new,4 cylinders,fwd,hybrid,silver,None,full-size,clean,automatic,sedan,1
Chevrolet Camaro,2002,None,None,8 cylinders,rwd,gas,black,81000,None,salvage,manual,coupe,16500
gmc,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford mustang,1993,None,fair,4 cylinders,rwd,gas,None,None,None,clean,other,None,1500
Ford F-350,2005,None,None,8 cylinders,4wd,diesel,white,None,None,clean,automatic,None,15000
K10 Suburban,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
gmc,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Infiniti g37,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
ford crown victoria,1996,None,excellent,8 cylinders,rwd,gas,white,106500,full-size,clean,automatic,sedan,2295
nissan 240sx,1995,None,None,None,None,gas,None,None,None,clean,other,None,1700
lexus es 330,2006,None,like new,6 cylinders,None,gas,white,139500,mid-size,clean,automatic,sedan,1
Ford XL Convertible,1969,None,fair,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet suburban,2000,None,excellent,8 cylinders,4wd,gas,silver,158000,full-size,clean,automatic,SUV,4100
dodge ram 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
2005 BMW 325i SEDAN,2005,None,excellent,6 cylinders,rwd,gas,None,182000,mid-size,clean,automatic,sedan,4200
ford mustang gt,1998,None,None,None,None,gas,None,123000,None,clean,manual,None,5200
Shinka,2006,None,like new,None,None,gas,None,None,None,lien,manual,None,8
Chevy,1995,None,None,None,None,gas,None,None,None,missing,manual,None,200
Chevy Equinox,2013,None,excellent,4 cylinders,fwd,gas,blue,46600,mid-size,salvage,automatic,None,11995
Buick Lesabra,2001,None,excellent,6 cylinders,fwd,gas,brown,61500,mid-size,salvage,automatic,None,4500
Nissan Versa Note SV,2016,None,excellent,4 cylinders,fwd,gas,silver,11950,sub-compact,salvage,automatic,hatchback,8995
ford thunderbird,1988,None,None,None,None,gas,None,None,None,clean,manual,None,9900
ford super duty f-350 srw,2005,None,None,8 cylinders,rwd,diesel,None,None,None,clean,automatic,None,15000
honda accord 4-door sedan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
hyundai elantra,2013,KMHD35LE6DU097499,good,4 cylinders,fwd,gas,black,127500,compact,clean,manual,hatchback,8900
LAND ROVER RANGE,2003,SALME11433A122224,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,750
ford freestar,2004,None,good,6 cylinders,None,gas,white,261000,None,clean,automatic,mini-van,1600
ford taurus se,2005,1FAFP53285A272660,good,6 cylinders,fwd,gas,white,164000,full-size,clean,automatic,sedan,2200
infiniti q45t,1994,None,salvage,8 cylinders,rwd,gas,grey,None,mid-size,parts only,automatic,sedan,1
volvo v70 wagon,2010,YV1960BW6A1121113,excellent,6 cylinders,fwd,gas,silver,156200,full-size,clean,automatic,wagon,6900
ford mustang shelby gt500,2009,None,excellent,8 cylinders,rwd,gas,black,48000,compact,clean,manual,coupe,26500
Oldsmobile,1955,None,good,None,None,gas,custom,None,full-size,clean,automatic,sedan,30000
Mustang GT,1984,1FABP28M5EF237312,excellent,8 cylinders,rwd,gas,red,16466,compact,clean,manual,hatchback,9995
Buick Lesabra,2005,None,excellent,6 cylinders,fwd,gas,brown,30300,full-size,salvage,automatic,sedan,5495
ford explorer sport trac,2001,1FMZU77E61UA90864,good,6 cylinders,4wd,gas,green,134091,full-size,clean,automatic,truck,5495
honda accord lx,2013,None,like new,4 cylinders,fwd,gas,grey,77100,compact,clean,automatic,sedan,14500
dodge ram,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
BMW 325i,2006,None,excellent,6 cylinders,None,gas,silver,160,compact,clean,manual,coupe,7200
ford windstar,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,700
2011,2011,None,None,6 cylinders,None,gas,None,100,None,rebuilt,automatic,None,7000
Chevrolet Monte Carlo,1987,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,7200
Nissan xterra,2012,None,None,None,None,gas,None,56000,None,clean,automatic,None,19000
Honda Civic SI,2008,None,good,4 cylinders,fwd,gas,black,93000,mid-size,salvage,manual,sedan,7200
Toyota Camry,1996,None,good,4 cylinders,None,gas,None,229586,None,clean,automatic,None,1200
Xlt,2003,None,None,None,None,gas,None,165000,None,clean,automatic,None,1675
Dodge srt4,2004,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Honda Accord,2008,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,200
Jeep Cherokee,1998,None,excellent,6 cylinders,4wd,gas,red,260000,None,clean,automatic,None,3000
ford f-150,1994,None,None,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,1350
toyota camry le,2011,None,excellent,None,None,gas,silver,None,None,clean,automatic,None,8500
Dodge Dart,1964,None,excellent,6 cylinders,rwd,gas,white,61000,mid-size,clean,automatic,sedan,4500
ford mustang convertible,2005,None,good,6 cylinders,rwd,gas,red,114000,mid-size,clean,manual,convertible,6000
ford mustang convertible,2003,None,good,6 cylinders,rwd,gas,white,151000,mid-size,clean,automatic,convertible,4000
honda accord lx,2002,None,fair,6 cylinders,fwd,gas,silver,120000,mid-size,clean,automatic,None,1000
nissan maxima,1999,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2900
toyota camry,1999,None,good,4 cylinders,fwd,gas,white,None,mid-size,clean,manual,None,2350
volvo s60,2004,None,good,5 cylinders,fwd,gas,white,129000,full-size,clean,automatic,sedan,3000
Mazda 3,2010,None,good,4 cylinders,fwd,gas,black,101000,mid-size,clean,manual,sedan,5000
