make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Del sol,1993,None,None,None,None,gas,None,None,None,clean,manual,None,3200
isuzu trooper,1999,None,excellent,6 cylinders,4wd,gas,silver,92871,mid-size,clean,automatic,SUV,4995
acura tl type s,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
jeep commander,2006,1JHG58N66C199390,excellent,8 cylinders,4wd,gas,silver,95000,mid-size,clean,automatic,SUV,8500
buick lucerne cxl,2011,None,excellent,6 cylinders,fwd,gas,grey,119000,full-size,lien,automatic,sedan,7700
oldsmobile dynamic 88,1964,5432098,good,8 cylinders,rwd,gas,blue,50000,full-size,clean,automatic,coupe,5800
Chrysler Concorde,1999,None,None,6 cylinders,None,gas,red,149888,mid-size,clean,automatic,sedan,1650
VW JETTA TDI SE,2015,None,like new,4 cylinders,fwd,diesel,white,63060,None,lien,automatic,sedan,15500
ford expedition,2000,None,None,None,None,gas,None,144000,None,clean,automatic,None,1200
avalon,2006,None,good,6 cylinders,None,gas,black,137500,full-size,clean,automatic,sedan,5000
gmc 1500 sierra,2004,None,good,8 cylinders,None,gas,None,246000,None,clean,automatic,None,5500
saturn,2000,None,good,6 cylinders,fwd,gas,None,111461,None,clean,automatic,None,2200
Chevrolet express van1500 series,1999,1GBFG15W3X1126273,fair,8 cylinders,None,gas,blue,121000,full-size,clean,automatic,van,2000
Subaru Legacy Outback,1997,None,None,None,None,gas,None,255123,None,clean,automatic,None,1500
buick verano,2013,None,excellent,None,None,gas,grey,42000,mid-size,clean,automatic,sedan,12500
kia rio,2003,None,fair,4 cylinders,fwd,gas,grey,112025,None,clean,manual,None,1100
gmc sierra 1500,2005,None,None,None,None,gas,None,None,None,lien,automatic,None,10000
cummins,1999,None,fair,6 cylinders,4wd,diesel,grey,338000,full-size,missing,automatic,truck,4000
mitsubishi lancer,2008,JA3AU86U68U045111,excellent,4 cylinders,fwd,gas,white,128485,None,clean,manual,sedan,5995
Ford contour,1999,None,fair,4 cylinders,fwd,gas,blue,97000,None,clean,automatic,None,800
chevrolet camaro,1996,2G1FP22K6T2129243,excellent,6 cylinders,rwd,gas,custom,78800,None,clean,automatic,coupe,2995
Toyota Tacoma,2001,5TEPM62N41Z859642,excellent,6 cylinders,None,gas,green,143197,None,clean,automatic,pickup,5995
audi a6,2004,None,good,6 cylinders,None,gas,silver,128000,mid-size,clean,other,sedan,3800
cadillac srx,2004,None,good,None,None,gas,black,None,None,clean,automatic,None,4500
dodge ram 1500,2006,1D7HA182X6553474,excellent,8 cylinders,rwd,gas,black,122411,None,clean,automatic,pickup,8995
jeep grand cherokee,2001,1J4GW48S71C600275,good,6 cylinders,4wd,gas,silver,108351,None,clean,automatic,None,3999
kia sedona,2011,KNDMG4C78B6366379,good,6 cylinders,fwd,gas,white,246219,None,clean,automatic,van,3995
Lexus rx330,2005,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,7400
ford crown victoria,2005,2FAFP74W25X158710,excellent,8 cylinders,None,gas,green,170158,None,clean,automatic,sedan,3900
Toyota Tacoma,2001,5TEGM92N81Z847978,excellent,4 cylinders,rwd,gas,red,165904,None,clean,automatic,pickup,5999
Nissan Pathfinder,2006,5N1AR18W26C657281,excellent,6 cylinders,4wd,gas,grey,179105,mid-size,clean,automatic,SUV,4995
chevrolet monte carlo,2005,None,good,6 cylinders,fwd,gas,black,140000,None,clean,automatic,None,3500
snow way,2003,None,None,None,None,electric,None,None,None,clean,other,None,2500
buick lacrosse cx,2010,None,excellent,6 cylinders,fwd,gas,brown,51000,mid-size,clean,automatic,sedan,8900
ford fusion,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
Chevy Monte Carlo LS,1997,2G1WW12M6V9174790,good,6 cylinders,fwd,gas,red,167000,None,clean,automatic,coupe,1400
chevy 3500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda prelude si,1993,None,fair,4 cylinders,fwd,gas,black,243000,compact,clean,manual,coupe,2200
2 Door Coupe,2005,WMWRC33525TC59909,excellent,4 cylinders,fwd,gas,black,155000,compact,clean,manual,hatchback,3750
dodge caravan,2000,None,fair,None,fwd,gas,green,None,full-size,clean,automatic,mini-van,600
chevy silverado 1500,2009,None,good,8 cylinders,4wd,gas,None,133500,None,lien,automatic,None,15500
Chevrolet HHR,2006,3gnda13d46s663020,excellent,4 cylinders,fwd,gas,brown,90322,compact,clean,automatic,SUV,3990
chev el camino,1984,None,good,8 cylinders,rwd,gas,custom,118000,full-size,salvage,automatic,pickup,7900
BMW X3 3.0i,2004,None,good,6 cylinders,4wd,gas,black,117129,mid-size,clean,automatic,SUV,7500
ford f250,1996,None,good,8 cylinders,rwd,diesel,red,206000,full-size,clean,automatic,pickup,3100
jeep liberty 4wd 4dr sport,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota 4runner,2001,None,None,None,None,gas,None,230000,None,clean,automatic,None,4000
ford f-150 fx4,2004,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,6300
Infiniti g35 coupe,2005,JNKCV54E85M425997,good,6 cylinders,rwd,gas,grey,144849,mid-size,clean,manual,coupe,6000
Toyota Tundra,2012,None,excellent,8 cylinders,fwd,gas,None,120000,full-size,clean,automatic,None,23000
infiniti fx fx35 awd,2009,JNRAS18W69M156160,like new,6 cylinders,None,gas,silver,133000,mid-size,clean,automatic,SUV,12500
Toyota Tundra,2001,None,excellent,6 cylinders,rwd,gas,white,114000,full-size,clean,manual,truck,4500
ford fusion se,2014,None,like new,None,None,gas,None,45000,None,clean,automatic,None,13500
Ford Ranger,2001,None,None,None,4wd,gas,red,172600,mid-size,clean,automatic,truck,5800
oldsmobile cutlass ciera,1995,None,good,6 cylinders,fwd,gas,blue,95000,mid-size,clean,automatic,sedan,750
chevy traverse,2011,None,good,6 cylinders,None,gas,None,107000,None,clean,automatic,None,13000
dodge dakota,1993,None,fair,6 cylinders,4wd,gas,green,None,mid-size,clean,manual,pickup,750
Dodge Challenger,2017,None,like new,8 cylinders,rwd,gas,white,17000,None,clean,automatic,coupe,28000
junk,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Dodge,1989,None,fair,None,4wd,other,None,None,None,clean,manual,None,4000
dodge ram 1500,2001,None,fair,8 cylinders,4wd,gas,silver,208000,mid-size,clean,automatic,pickup,3500
chevelle ss,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
chevrolet equinox lt,2011,None,excellent,4 cylinders,fwd,gas,silver,80050,None,clean,automatic,SUV,8000
infiniti g35b,2004,None,good,6 cylinders,rwd,gas,silver,117000,None,clean,automatic,sedan,3700
Ford ranger,1994,None,fair,4 cylinders,rwd,gas,blue,167000,mid-size,clean,manual,pickup,1200
crysler pt cruiser,2003,None,fair,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1300
FORD EDGE SEL,2013,None,None,None,None,gas,None,95500,None,clean,automatic,None,15000
Chevy avalanche,2007,None,None,8 cylinders,4wd,gas,None,None,full-size,lien,automatic,truck,11000
Chevy Express 1500,2002,None,like new,8 cylinders,rwd,gas,blue,145000,full-size,clean,automatic,van,7300
Chevy Express 1500,2002,None,like new,8 cylinders,rwd,gas,blue,145000,full-size,clean,automatic,van,7300
audi a4 1.8t quattro,2004,None,None,4 cylinders,4wd,gas,grey,None,None,clean,manual,None,6800
ford f150 xlt,1998,None,good,6 cylinders,rwd,gas,white,202000,full-size,clean,automatic,pickup,700
volkswagen eurovan,2003,V2MB47073H001016,good,6 cylinders,fwd,gas,None,149000,full-size,clean,manual,van,10900
Pontiac G6,2006,None,good,6 cylinders,fwd,gas,red,87000,mid-size,rebuilt,automatic,coupe,4500
chevy silverado 1500,1999,None,good,None,4wd,gas,black,175500,mid-size,clean,automatic,truck,6000
Bmw 330i,2006,None,None,None,None,gas,None,None,None,lien,automatic,None,4950
Saturn Vue,2004,None,excellent,None,None,gas,None,None,None,clean,manual,None,3355
toyota sequoia sr5,2007,None,good,8 cylinders,4wd,gas,green,103000,full-size,clean,automatic,SUV,13900
Pontiac G6,2008,None,fair,6 cylinders,fwd,gas,red,158640,mid-size,clean,automatic,sedan,3460
Silverado 1500 LTZ,2012,None,None,None,None,gas,None,94000,None,lien,automatic,None,18800
Chevy Silverado 1500,2005,None,fair,None,None,gas,None,None,full-size,clean,automatic,pickup,2000
vw passat 1.8t,1998,None,good,4 cylinders,fwd,gas,blue,217000,mid-size,clean,manual,sedan,2400
Cadillac CTS,2003,None,None,None,None,gas,None,110000,None,clean,automatic,None,5000
chevrolet impala,2014,2G1115SL6E9113737,excellent,4 cylinders,fwd,gas,blue,59732,mid-size,clean,automatic,sedan,14000
ram promaster city cargo van,2015,None,excellent,4 cylinders,fwd,gas,white,47000,compact,clean,automatic,mini-van,15250
chevy cruze,2013,None,like new,4 cylinders,fwd,gas,white,22000,None,rebuilt,manual,None,8600
Jeep Grand Cherokee,2007,1J8HR58277C590789,excellent,8 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,5800
Ford F150,1996,None,None,None,None,gas,None,None,None,clean,manual,None,300
Ford E350,1998,None,None,8 cylinders,fwd,diesel,white,155000,full-size,clean,automatic,van,1500
lincoln navigator,2000,None,fair,None,None,gas,None,None,None,clean,automatic,other,1234
buick enclave,2010,None,good,6 cylinders,4wd,gas,green,150000,full-size,lien,automatic,SUV,9800
jeep grand cherokee laredo,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford focus,2001,None,good,None,fwd,gas,black,103100,None,salvage,automatic,sedan,1700
Nissan,2004,None,None,None,None,gas,black,174000,None,clean,automatic,None,2800
Chevy Malibu LTZ,2013,None,None,None,None,gas,None,None,None,clean,other,None,12500
Chevrolet Equinox,2005,None,good,6 cylinders,None,gas,None,146314,None,clean,automatic,None,2495
Ford Fusion,2009,None,good,6 cylinders,fwd,gas,white,128000,None,rebuilt,automatic,None,4000
gmc envoy,2002,None,good,6 cylinders,rwd,gas,white,88000,None,clean,automatic,SUV,1
pontiac grand prix gt,2005,None,excellent,6 cylinders,fwd,gas,red,143000,full-size,clean,automatic,sedan,3500
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,166000,None,clean,automatic,None,10500
chrysler town and country,2005,None,fair,6 cylinders,fwd,gas,None,204000,None,clean,automatic,mini-van,500
Toyota Highlander,2015,None,excellent,6 cylinders,4wd,hybrid,silver,27000,full-size,clean,automatic,SUV,30500
"chev, chevelle",1974,None,good,8 cylinders,rwd,gas,yellow,100000,mid-size,clean,automatic,coupe,10000
Ford F150 FX4,2011,None,None,None,None,gas,None,None,None,clean,automatic,pickup,20500
chev impala s.s.,1965,0000000000,fair,8 cylinders,rwd,gas,black,92000,full-size,clean,automatic,coupe,5000
Diamond T Semi,1971,None,None,None,None,other,None,None,None,clean,other,None,2900
jeep cherokee,1999,None,None,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,truck,500
Mercedes 560SEC,1986,None,None,None,None,gas,None,136000,None,rebuilt,automatic,None,6500
Chevy Trailblazer,2003,None,good,6 cylinders,4wd,gas,black,184000,full-size,clean,automatic,truck,4000
toyota camry solara,2006,None,excellent,6 cylinders,fwd,gas,red,85000,mid-size,clean,automatic,convertible,7995
toyota camry solara,2006,None,excellent,6 cylinders,fwd,gas,red,89000,mid-size,clean,automatic,convertible,7995
Sea nymph,1985,None,None,None,None,gas,None,None,None,clean,other,None,1
Buick Rainer,2005,None,good,6 cylinders,4wd,gas,blue,223801,None,clean,automatic,None,3500
crown vic police interceptor,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford F-150,2003,None,good,8 cylinders,4wd,gas,None,145000,None,clean,automatic,None,4500
pontiac sunfire,2001,1G2JB124X17243297,good,4 cylinders,fwd,gas,red,44000,compact,clean,automatic,coupe,3000
chevrolet 1500 silverado,2004,None,good,8 cylinders,4wd,gas,white,198500,full-size,clean,automatic,truck,4350
Trans am,1981,1G2AW87W3BL1O4113,excellent,8 cylinders,rwd,gas,black,35000,None,clean,automatic,coupe,1
ford bronco,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford Mustang,1966,None,excellent,8 cylinders,rwd,gas,blue,84000,mid-size,lien,automatic,coupe,1
Mazda 6 I Touring,2013,None,excellent,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,9500
nissan maxima,2000,JN1CA31D4YT523824,good,6 cylinders,fwd,gas,black,150000,mid-size,clean,automatic,None,1800
Crack mobile,2012,None,None,None,None,gas,None,None,None,salvage,other,None,5456
DODGE RAM 1500 HEMI,2009,None,excellent,8 cylinders,4wd,gas,black,113000,full-size,clean,automatic,truck,2043
Chevy Blazer,2000,None,good,6 cylinders,4wd,gas,blue,93000,mid-size,clean,automatic,SUV,1000
bmw 325i,1992,None,good,6 cylinders,rwd,gas,red,165000,mid-size,clean,automatic,coupe,2250
chevy suburban,2002,None,good,None,None,gas,None,211070,full-size,clean,automatic,SUV,3995
volkswagen beetle,1976,None,good,4 cylinders,rwd,gas,green,78500,None,clean,manual,None,2200
dodge ram 2500,2005,None,fair,6 cylinders,4wd,diesel,red,350200,full-size,clean,automatic,truck,6800
gmc sierra 2500 hd,2006,None,good,8 cylinders,4wd,gas,None,140000,full-size,clean,automatic,truck,13900
dodge ram 2500,2012,0000,excellent,other,4wd,diesel,grey,55000,full-size,clean,automatic,pickup,38000
chrysler 300c,2006,None,good,8 cylinders,rwd,gas,blue,115800,None,clean,automatic,sedan,7800
Ford Taurus SHO,2014,None,like new,6 cylinders,4wd,gas,black,33500,full-size,clean,automatic,coupe,23495
chevy silverado,2001,None,excellent,8 cylinders,4wd,diesel,None,180000,full-size,clean,manual,pickup,8000
Chrysler Town &amp; Country,2002,None,good,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,None,2095
T-Bucket,1923,00000000000000000,like new,8 cylinders,rwd,gas,black,1500,None,clean,automatic,other,12000
T-Bucket,1923,00000000000000000,like new,8 cylinders,rwd,gas,black,1500,None,clean,automatic,other,12000
GRAND AM,2006,None,good,4 cylinders,None,gas,silver,182000,None,clean,automatic,other,1225
dodge ram 1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Pontiac Firebird,1988,None,good,8 cylinders,rwd,gas,black,158500,mid-size,clean,automatic,coupe,2000
Toyota Camry SE,2015,None,like new,4 cylinders,fwd,gas,red,36500,full-size,clean,automatic,sedan,18250
volkswagen beetle,2000,None,None,None,None,diesel,blue,None,None,salvage,manual,None,1500
volvo s40,2003,None,good,4 cylinders,fwd,gas,None,142000,None,clean,automatic,None,2200
volvo s40,2003,None,good,4 cylinders,fwd,gas,None,142000,None,clean,automatic,None,2200
buick verano base,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
CHEVY TRUCK,1988,None,good,8 cylinders,rwd,gas,None,124000,full-size,clean,automatic,None,1400
Saturn Vue,2007,5GZCZ33Z47S874816,excellent,4 cylinders,fwd,gas,grey,97125,mid-size,clean,automatic,wagon,4000
ford mustang convertible,1968,F808Txxxxxx,excellent,8 cylinders,rwd,gas,green,52000,None,clean,automatic,convertible,29500
Ford Expedition,1998,1FMPU18L4WLA93874,good,8 cylinders,4wd,gas,white,169575,full-size,clean,automatic,SUV,1400
volkswagon bug,2000,None,excellent,4 cylinders,fwd,gas,red,72000,None,clean,automatic,coupe,4000
chevrolet blazer k5,1972,None,like new,8 cylinders,4wd,gas,green,34000,full-size,clean,manual,convertible,22000
Chevy Durmax,2009,None,excellent,8 cylinders,4wd,diesel,blue,92800,full-size,clean,automatic,truck,32500
mitsubishi - outlander,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Cadillac,1995,None,fair,None,None,gas,None,None,None,clean,automatic,None,800
cadillac ats,2013,None,excellent,4 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,sedan,13500
chevrolet impala,2004,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1200
chevy 3500,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford Escape SE,2014,1FMCU9G93EUC35255,excellent,4 cylinders,4wd,gas,red,62000,mid-size,clean,automatic,None,14200
dodge ram 1500,2005,None,None,None,4wd,gas,silver,None,None,lien,automatic,truck,9800
kia sorento,2005,None,excellent,6 cylinders,rwd,gas,None,85500,None,clean,automatic,None,4900
chrysler pt cruiser,2001,None,good,None,None,gas,silver,110300,None,clean,automatic,None,2995
Ford Focus SVT,2003,None,None,None,None,gas,orange,None,None,clean,manual,None,2700
Chevy 20,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,550
FORD 3 WINDOW,1936,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
mercury sable,2003,None,good,6 cylinders,fwd,gas,grey,136000,full-size,clean,automatic,sedan,2000
Ford Explorer,1998,None,fair,6 cylinders,4wd,gas,white,179650,mid-size,clean,automatic,SUV,1350
Mazda Tribute,2003,None,fair,6 cylinders,4wd,gas,grey,175000,mid-size,clean,automatic,SUV,2400
Roller mod,2010,Clean,None,None,None,other,white,None,full-size,clean,other,other,2000
Roller mod,2010,Clean,None,None,None,other,white,None,full-size,clean,other,other,2000
gmc 1500 sierra,1990,None,good,8 cylinders,rwd,gas,grey,12000,full-size,clean,automatic,truck,600
Cadillac CTS4 Sedan,2011,None,excellent,6 cylinders,4wd,gas,custom,59050,full-size,clean,automatic,None,15500
cadillac cts,2005,None,good,6 cylinders,rwd,gas,black,97000,mid-size,clean,automatic,sedan,3700
ford taurus,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Monte ss,1985,None,good,None,None,gas,None,None,None,clean,automatic,None,5300
cadillac cts,2011,None,None,6 cylinders,4wd,gas,None,120000,None,salvage,automatic,None,9800
Ford,1997,None,None,None,None,gas,None,None,None,missing,automatic,None,750
eagle,2006,None,None,None,None,other,None,None,None,clean,other,None,1200
Hyundai Ionic,2017,KMHC75LC4HU030193,new,4 cylinders,fwd,hybrid,white,122,mid-size,salvage,automatic,sedan,17885
Ford Windstar,2003,None,good,6 cylinders,fwd,gas,silver,120000,None,clean,automatic,mini-van,1100
Chevy Monte Carlo,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,2200
