make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford F-150 xlt,2010,1ftfw1cv9afc64094,excellent,8 cylinders,fwd,gas,silver,93000,full-size,clean,automatic,pickup,15995
acura tl,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1033
ford expedition,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,10204
Peterbilt 379,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,25800
MGB,1975,None,None,None,None,gas,None,None,None,missing,manual,None,1000
ford escape,2017,None,None,None,None,other,None,None,None,clean,other,None,1
chevrolet impala ltz,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy silverado 1500,2000,None,None,None,None,gas,None,129000,None,clean,automatic,None,4000
chevrolet 1500 silverado,2009,None,like new,8 cylinders,4wd,gas,custom,100000,full-size,clean,automatic,pickup,1000
Chevy camaro RS,2011,None,like new,6 cylinders,None,gas,blue,44222,mid-size,rebuilt,automatic,None,8900
"Vw sand rail, buggy",2018,None,None,None,None,gas,None,None,None,clean,manual,None,3800
G37,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,10000
Toyota Corolla,1995,None,excellent,4 cylinders,fwd,gas,white,175000,compact,clean,automatic,sedan,1950
buick rendevous,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,111111
Honda Civic LX,2003,None,excellent,None,None,gas,None,63000,None,clean,automatic,None,2295
Chevrolet,2009,None,good,8 cylinders,rwd,diesel,white,270000,None,clean,automatic,bus,9000
Volkswagen Jetta,2005,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,sedan,2200
nissan murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,SUV,5500
Hyundai Sonata,2013,None,like new,4 cylinders,fwd,gas,red,77820,mid-size,salvage,automatic,sedan,5400
ford f-150,2008,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2543
gmc 1500 sierra,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
Nissan Quest,2004,None,excellent,6 cylinders,fwd,gas,brown,156763,full-size,clean,automatic,mini-van,3399
Ford Taurus,2011,None,None,6 cylinders,None,gas,None,122000,None,rebuilt,automatic,None,5600
ford f-150 xlt,2002,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5300
honda accord 2-door coupe,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,2500
chevrolet s-10,1996,None,None,None,None,gas,None,179000,None,clean,automatic,None,2000
Chevrolet chevelle,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
Lincoln Zephyr,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
kia spectra ex,2001,None,None,None,None,gas,None,None,None,clean,automatic,hatchback,1000
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1598
mercury milan,2006,None,good,4 cylinders,None,gas,silver,104410,mid-size,clean,automatic,None,2100
Ford diesel,2002,None,good,8 cylinders,fwd,diesel,None,None,None,clean,automatic,truck,15000
Nissan Altima,2004,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,1
Ford 350,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
CALIBER,2012,None,good,4 cylinders,fwd,gas,black,160000,mid-size,salvage,automatic,hatchback,2695
chevrolet camaro,2012,None,None,6 cylinders,rwd,gas,red,109,None,rebuilt,automatic,None,6000
dodge ram 1500,2003,None,salvage,8 cylinders,rwd,gas,silver,None,None,clean,automatic,None,1
Honda CRV,2015,None,excellent,4 cylinders,None,gas,blue,None,compact,clean,automatic,None,17995
gmc,2018,None,None,None,None,diesel,None,None,None,clean,manual,None,49
gmc,2017,None,None,None,None,diesel,None,None,None,clean,manual,None,50
maxima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
e350,2010,None,excellent,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,sedan,17000
Hyundai,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Ford Expedition,2003,None,good,8 cylinders,fwd,gas,green,251509,full-size,clean,automatic,SUV,3100
buick lacrosse,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
toyota scion tc,2007,WHEN RQD,excellent,4 cylinders,fwd,gas,silver,91000,mid-size,parts only,automatic,coupe,2493
Volkswagen,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet camaro,2015,None,excellent,None,None,gas,None,65600,None,clean,automatic,None,25200
mazda rx 8,2004,None,fair,4 cylinders,rwd,gas,white,54891,sub-compact,rebuilt,manual,coupe,1800
Chevy,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet malibu,2006,None,excellent,4 cylinders,None,gas,white,150484,None,clean,automatic,None,2995
chevrolet impala SS,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Tj Wrangler 4x4 lifted,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7
f150 lariat,2000,None,good,None,None,gas,None,None,None,clean,automatic,truck,2000
Mercedes CL500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
ford f250 diesel power stroke,2013,None,excellent,None,4wd,diesel,black,38300,None,lien,automatic,None,46400
Mini Cooper,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3300
honda civic coupe,2002,None,good,4 cylinders,fwd,gas,silver,220000,compact,salvage,automatic,coupe,1300
dodge caravan,2000,None,None,3 cylinders,fwd,gas,red,180000,full-size,clean,automatic,mini-van,950
2004 infiniti fx35,2004,None,excellent,6 cylinders,rwd,gas,orange,155000,mid-size,clean,other,SUV,6000
GEO METRO,2000,1,good,4 cylinders,rwd,gas,blue,173,compact,clean,automatic,sedan,875
mitsubishi galant,2007,None,good,4 cylinders,fwd,gas,white,147000,compact,clean,automatic,sedan,2700
chevy equinox,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,2200
bmw 328is,1998,None,good,6 cylinders,rwd,gas,black,100000,mid-size,salvage,automatic,coupe,6000
chrysler 300,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10000
Dodge D50,1989,None,excellent,4 cylinders,rwd,gas,white,103,compact,clean,manual,truck,3200
ford f150,2006,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,7000
Ford Mustang,2008,None,good,6 cylinders,None,gas,black,163000,None,clean,manual,None,3000
Volkswagen Jetta,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1554
Toyota Tundra,2007,None,excellent,8 cylinders,4wd,gas,grey,237000,full-size,rebuilt,automatic,None,10900
Nissan Pathfinder,2002,None,excellent,6 cylinders,4wd,gas,white,318000,full-size,clean,automatic,SUV,2500
jeep grand cherokee,1999,None,excellent,8 cylinders,4wd,gas,None,130000,full-size,salvage,automatic,offroad,2850
Mazda,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2300
Chevy Astro van,2003,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2500
cadillac cts,2003,None,excellent,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,2500
buick century,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Nissan sentra,2015,None,like new,4 cylinders,fwd,gas,white,28000,mid-size,rebuilt,automatic,sedan,6900
ford crown victoria,2000,None,good,8 cylinders,rwd,gas,white,106000,full-size,clean,automatic,sedan,2000
Mercedes Benz (W140),1996,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,sedan,1600
chevy,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chevy equinox,2014,None,like new,4 cylinders,fwd,gas,black,36000,mid-size,rebuilt,automatic,SUV,8300
Chevrolet Malibu,2012,None,good,4 cylinders,fwd,gas,None,None,None,salvage,automatic,None,3850
Land Rover,2000,None,None,8 cylinders,4wd,gas,None,197000,None,clean,automatic,None,1200
330i,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,2400
ford f-150,2003,None,good,6 cylinders,fwd,gas,blue,200000,full-size,clean,manual,truck,3200
chrysler 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
chrysler pt cruiser,2009,None,None,4 cylinders,None,gas,black,128268,None,clean,automatic,None,3000
jeep grand cherokee laredo,2004,None,None,None,None,gas,None,171000,None,clean,automatic,None,1995
2011 challenger,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8000
Ford Fusion,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,2100
hyundai sonata,2014,None,like new,4 cylinders,None,gas,None,34000,None,rebuilt,automatic,None,7650
honda civic si,2009,None,good,4 cylinders,fwd,gas,blue,1450000,compact,clean,manual,coupe,5300
hyundai genesis coupe 2.0t premi,2013,None,None,None,None,gas,None,73000,None,rebuilt,manual,None,1
Pontiac G5,2008,None,None,None,None,other,None,161000,None,clean,automatic,None,500
subaru impreza 2.5rs,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1
Chrysler Town and Country,2004,None,excellent,6 cylinders,rwd,gas,green,161000,None,salvage,automatic,mini-van,2699
chevy cruze turbo RS,2014,xxxxxxxxxxxxx,excellent,4 cylinders,fwd,gas,grey,36000,compact,salvage,automatic,sedan,6300
chevy sonic,2014,xxxxxxxxxxxxx,excellent,4 cylinders,fwd,gas,black,90000,compact,salvage,automatic,sedan,4550
lincoln ls,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3499
Ford F-150,1981,None,good,None,None,gas,brown,None,full-size,clean,automatic,pickup,1250
mitsubishi eclipse,1996,None,fair,4 cylinders,fwd,gas,black,158000,compact,clean,manual,coupe,1300
honda civic,1997,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1350
Dutchmen Thor,2006,None,fair,other,None,other,white,None,None,clean,other,other,8250
Mercedes benz Clk430,2002,Wdblj70gx2t104303,like new,8 cylinders,rwd,gas,silver,138000,compact,clean,automatic,coupe,4000
gmc sierra 2500 hd 6.6,2008,None,good,other,rwd,diesel,custom,97000,mid-size,parts only,automatic,truck,4200
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1513
toyota 4runner,2013,None,None,None,None,other,None,None,None,clean,other,None,29500
dodge ramcharger,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
CD Player,2004,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1000
toyota tacoma,2016,None,None,None,None,other,None,None,None,clean,other,None,22600
caddilac cts,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
caddilac cts,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
toyota tacoma,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
ford f150 supercrew cab,2011,None,None,8 cylinders,rwd,gas,grey,130000,None,clean,automatic,None,11000
nissan maxima,2010,None,None,None,None,gas,blue,None,full-size,clean,automatic,sedan,1521
maxima s,2010,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1563
Toyota Corolla,2007,None,None,None,None,gas,None,114000,None,rebuilt,automatic,None,3900
HONDA CRV LX,2008,None,like new,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,8500
isuzu pup,2018,None,None,None,None,hybrid,None,None,None,clean,manual,None,320
mercury mariner,2008,None,good,6 cylinders,fwd,gas,None,124000,None,clean,automatic,SUV,4395
chevy aveo,2010,None,excellent,4 cylinders,fwd,gas,black,72000,None,clean,manual,sedan,3195
Chevy Cruze,2012,None,good,4 cylinders,fwd,gas,red,64500,mid-size,salvage,automatic,sedan,4900
mazda tribute,2001,None,good,4 cylinders,fwd,gas,brown,None,full-size,clean,manual,SUV,1700
dodge ram 3500,2007,None,None,None,4wd,diesel,black,100889,None,clean,manual,None,31500
silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Pontiac Torrent,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4650
toyota corolla s,2005,None,fair,4 cylinders,None,gas,white,250000,None,clean,automatic,None,1500
cadillac dts,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford ranger,2001,None,excellent,6 cylinders,None,gas,white,222064,None,clean,automatic,pickup,2600
dodge grand caravan,1998,None,excellent,6 cylinders,rwd,gas,white,110000,mid-size,clean,automatic,mini-van,2100
dodge caliber,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
jeep commander,2009,None,like new,6 cylinders,rwd,gas,white,127000,None,clean,automatic,None,12850
chrysler sebring 4-door,2002,None,excellent,None,None,gas,None,90855,None,clean,automatic,None,1950
ford mustang convertible,2008,None,like new,6 cylinders,None,gas,black,103972,None,clean,automatic,convertible,4950
honda civic,2010,None,excellent,4 cylinders,None,gas,blue,133101,None,clean,automatic,None,4950
chevrolet silverado,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
VW Jetta,2011,None,None,None,None,gas,None,37000,None,salvage,automatic,None,3500
bmw x3 3.0si,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Mack,2009,1M1AW07Y1BM014726,good,None,None,diesel,white,800000,None,clean,manual,truck,19500
nissan rogue,2009,None,None,None,None,gas,None,144000,None,clean,automatic,None,4500
fiat 500,2013,None,like new,4 cylinders,fwd,gas,green,69600,None,clean,manual,None,6950
Nissan Maxima,1997,None,good,6 cylinders,fwd,gas,black,203000,None,clean,manual,sedan,1650
Ford f150,2009,None,good,8 cylinders,4wd,gas,white,77000,full-size,clean,automatic,truck,19000
chevy equinox,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2275
Ford f150,2009,None,good,8 cylinders,4wd,gas,white,77000,full-size,clean,automatic,truck,19000
plymouth,1968,None,None,None,None,gas,None,None,None,clean,manual,None,36000
toyota tacoma,2001,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,None,5295
chevy cobalt,2009,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,None,3495
volkswagen beetle,1968,123456789,excellent,4 cylinders,rwd,gas,custom,58000,compact,clean,manual,sedan,8500
hyundai accent,2011,None,good,4 cylinders,None,gas,blue,None,None,clean,automatic,None,3495
chevy trailblazer,2002,None,salvage,6 cylinders,4wd,gas,silver,None,full-size,salvage,automatic,SUV,1000
infiniti q45,2002,None,good,None,None,gas,silver,None,None,clean,automatic,None,2795
honda insight,2000,None,None,None,None,hybrid,None,None,None,clean,manual,None,1900
infiniti q50,2014,None,like new,6 cylinders,fwd,gas,red,64211,None,rebuilt,automatic,sedan,13950
Jeep Wrangler Unlimited,2006,None,excellent,6 cylinders,4wd,gas,silver,108000,None,clean,manual,SUV,14900
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1521
infiniti q50,2014,None,like new,6 cylinders,fwd,gas,red,64211,None,rebuilt,automatic,sedan,13950
Mazda Mazdapeed 3,2010,JM1BL1H38A1261442,excellent,4 cylinders,fwd,gas,black,101000,compact,clean,manual,hatchback,10000
nissan altima,2013,None,excellent,4 cylinders,fwd,gas,None,51374,None,rebuilt,automatic,None,6800
toyota camry le,1998,None,None,None,None,gas,None,216000,None,clean,automatic,None,2300
toyota camry,2015,None,new,4 cylinders,fwd,gas,None,15900,None,clean,automatic,None,16500
am general humvee,2011,145300,like new,8 cylinders,4wd,diesel,green,2000,full-size,clean,automatic,wagon,39995
ford f150 lariat,2006,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,8495
dodge lifted ram diesel cummin,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
chevrolet trailblazer lt,2005,None,None,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,4500
bmw z4 3.0i,2011,None,excellent,6 cylinders,rwd,gas,white,57000,compact,clean,automatic,convertible,19950
toyota tacoma,2014,None,excellent,6 cylinders,4wd,gas,red,40000,None,clean,automatic,pickup,29000
bmw 328i xdrive,2013,None,like new,4 cylinders,4wd,gas,black,11480,mid-size,clean,automatic,sedan,23000
kia spectra,2006,None,excellent,4 cylinders,None,gas,None,95000,None,rebuilt,automatic,None,3500
Nissan Sentra,2011,None,excellent,4 cylinders,fwd,gas,brown,148500,compact,clean,automatic,None,3995
Honda Accord.,1999,None,good,6 cylinders,fwd,gas,purple,145500,mid-size,clean,automatic,other,2500
chevrolet cobalt lt 4dr sedan,2008,None,like new,4 cylinders,fwd,gas,black,None,compact,clean,automatic,sedan,3499
nissan xterra 4x4,2004,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4995
chevrolet 1500 avalanche,2003,None,excellent,8 cylinders,rwd,gas,grey,131000,full-size,clean,automatic,pickup,5495
Chevrolet,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5795
jeep cherokee,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9550
BMW 645 Ci,2005,None,like new,8 cylinders,None,gas,None,74000,None,clean,automatic,None,14000
Ford,1927,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
TOYOTA CAMRY SE,2008,None,excellent,4 cylinders,None,gas,None,107000,None,rebuilt,automatic,None,4399
2016 nissan altima SR,2016,None,like new,4 cylinders,fwd,gas,blue,15500,full-size,clean,automatic,sedan,15900
