make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Dodge Ram 3500,1997,None,None,None,None,diesel,None,181000,None,clean,manual,None,1
chevy tahoe,2007,None,excellent,8 cylinders,rwd,gas,black,185000,full-size,clean,automatic,SUV,14000
nissan altima,2011,None,excellent,4 cylinders,fwd,gas,None,136000,None,clean,automatic,None,5800
acura cl,1997,None,None,4 cylinders,None,gas,None,318650,None,clean,automatic,coupe,1500
Nissan 280 ZX,1982,None,excellent,6 cylinders,rwd,gas,red,70000,full-size,rebuilt,automatic,coupe,7300
F-250,2004,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,6000
jeep cherokee,1979,None,None,None,None,gas,None,71942,None,clean,automatic,None,7500
honda accord lx,2012,1HGCP2F31CA109265,good,4 cylinders,fwd,gas,blue,59400,mid-size,clean,automatic,sedan,8800
dodge dakota,1998,None,fair,8 cylinders,4wd,gas,blue,206769,None,clean,automatic,pickup,1500
camaro z28,1978,None,good,None,None,gas,black,None,None,clean,other,None,10
ford thunderbird,1962,2Y83Z100862,fair,8 cylinders,rwd,gas,white,68000,None,clean,automatic,coupe,2500
ford,1930,None,None,None,None,gas,None,None,None,clean,automatic,None,1
jeep wrangler,1997,None,good,4 cylinders,4wd,gas,None,None,None,clean,manual,None,2500
volkswagen gti,2009,WVWEV71K49W018253,good,4 cylinders,fwd,gas,white,159700,compact,clean,manual,hatchback,4800
chevrolet s-10 Blazer,1997,None,good,6 cylinders,4wd,gas,black,204000,mid-size,clean,manual,SUV,1600
chevy malibu,2005,None,good,other,fwd,gas,grey,141000,full-size,clean,automatic,sedan,1400
ford mustang,1995,None,None,None,None,gas,None,None,None,clean,manual,None,800
ford f-150,2003,None,good,6 cylinders,None,gas,red,165000,None,clean,manual,pickup,2500
ford ranger,1994,None,good,6 cylinders,4wd,gas,purple,127,None,clean,automatic,truck,3100
toyota celica,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mgb gt,1969,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,2200
vw jetta 1.8t,2003,None,good,4 cylinders,fwd,gas,black,160000,compact,clean,automatic,sedan,2500
kia optima 4dr sdn lx,2012,None,good,4 cylinders,fwd,gas,white,None,full-size,lien,automatic,sedan,7500
audi a6 3.0t quattro prestige,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
chevrolet camaro,1978,IS87L8L5432B,excellent,8 cylinders,rwd,gas,yellow,15000,mid-size,clean,automatic,coupe,11000
dodge durango,2000,None,good,8 cylinders,4wd,gas,green,139000,full-size,clean,automatic,None,1800
toyota sienna,2006,None,excellent,6 cylinders,fwd,gas,blue,150000,full-size,clean,automatic,van,5800
Honda Accord ex,2004,None,good,4 cylinders,fwd,gas,grey,205,None,clean,manual,sedan,2750
toyota sequoia limited,2002,5TDBT48A82S097548,good,8 cylinders,4wd,gas,black,175000,full-size,clean,automatic,SUV,5400
race car,1978,None,None,None,None,other,None,None,None,parts only,other,None,4500
Chevelle,1970,None,None,None,None,gas,None,None,None,clean,other,None,1
Ford Granada,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford explorer eddie bauer,2007,None,good,6 cylinders,4wd,gas,None,109600,None,clean,automatic,SUV,7200
ford econoline cargo van,2002,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,van,2000
chevrolet silverado z71,1998,None,None,None,None,gas,None,67483,None,clean,automatic,None,850
chevrolet caprice wagon,1995,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
toyota 4x4 pickup,1994,None,fair,4 cylinders,4wd,gas,green,221000,mid-size,clean,manual,pickup,1600
Nissan Altima 3.5 SL,2008,None,good,6 cylinders,fwd,gas,blue,278400,full-size,clean,automatic,sedan,3800
Mini Cooper S,2007,None,good,4 cylinders,fwd,gas,silver,115000,compact,clean,manual,hatchback,5500
toyota camry,2003,None,like new,6 cylinders,fwd,gas,blue,None,None,clean,automatic,None,2200
Mazda,2000,None,fair,6 cylinders,fwd,gas,grey,100000,mid-size,clean,automatic,mini-van,600
chrysler town and country,1999,None,good,6 cylinders,fwd,gas,red,207090,mid-size,clean,automatic,mini-van,1500
toyota camry le sedan 2.2,2000,None,good,4 cylinders,fwd,gas,white,152000,mid-size,clean,automatic,sedan,2450
Hazleton pa,2004,None,excellent,6 cylinders,fwd,gas,None,130000,None,clean,manual,None,3700
mazda miata,1999,None,good,4 cylinders,None,gas,None,75000,None,clean,manual,None,4700
ford escape,2007,None,excellent,6 cylinders,4wd,gas,None,157000,None,clean,automatic,None,3800
ford flex,2009,None,excellent,None,4wd,gas,None,180000,None,clean,automatic,None,5900
Hazleton pa,2008,None,excellent,4 cylinders,None,gas,None,190000,None,clean,automatic,None,5800
isuzu rodeo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
ford windstar,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,SUV,1800
toyota tundra 4wd truck sr5,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford F-250,1999,None,None,None,4wd,diesel,None,237000,None,clean,manual,None,13500
ford explorer,2007,None,None,None,None,gas,None,147500,None,clean,automatic,None,5300
Chevy,2000,None,None,None,None,gas,None,None,None,clean,automatic,pickup,2500
volkswegen,2008,None,good,4 cylinders,None,gas,None,130000,None,rebuilt,automatic,None,2500
volvo xc 90,2007,None,excellent,6 cylinders,4wd,gas,blue,109000,full-size,clean,automatic,SUV,5700
acura 3.2 tl,2006,None,fair,6 cylinders,fwd,gas,blue,129,None,clean,automatic,None,3500
Honda Accord EX,2002,None,None,6 cylinders,None,gas,None,96500,None,clean,automatic,None,4100
honda civic,1993,None,fair,4 cylinders,fwd,gas,blue,139000,None,clean,manual,sedan,2800
Subaru Impreza RS,2002,None,good,4 cylinders,4wd,gas,white,136000,compact,clean,automatic,sedan,3600
dodge,1995,None,fair,6 cylinders,None,gas,green,None,None,clean,automatic,None,500
bmw 750li,2006,None,excellent,3 cylinders,fwd,gas,black,100000,full-size,clean,automatic,other,9000
Toyota MR2,1991,None,fair,4 cylinders,rwd,gas,black,None,compact,clean,manual,coupe,7300
ford f-150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
ford f150 xlt,2001,None,good,8 cylinders,4wd,gas,None,182000,full-size,clean,automatic,pickup,6350
volkswagen jetta,2002,None,good,4 cylinders,fwd,gas,green,185000,mid-size,clean,manual,sedan,1500
honda accord exl,2008,1HGCP26858A094871,good,4 cylinders,fwd,gas,red,155000,full-size,clean,automatic,sedan,6500
dodge charger srt8,2006,None,excellent,None,None,gas,None,70000,None,clean,automatic,None,15200
dodge ram 2500,2001,None,good,6 cylinders,4wd,diesel,red,181000,full-size,clean,automatic,pickup,14900
oldsmobile cutlass,1970,None,None,None,None,gas,None,None,None,clean,other,None,1
saturn ion 2,2003,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
plymouth roadrunner,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
hyundai elantra gt,2003,None,None,None,None,gas,None,130000,None,clean,automatic,None,1000
Ford Crestliner,1952,None,good,8 cylinders,rwd,gas,green,42000,full-size,clean,automatic,sedan,8995
hyundai genesis coupe,2011,None,good,4 cylinders,rwd,gas,grey,60000,compact,salvage,automatic,None,4900
ford focus,2003,None,good,4 cylinders,fwd,gas,brown,136000,None,clean,automatic,sedan,1500
Chrysler Touring,2007,None,excellent,4 cylinders,fwd,gas,black,13100,None,clean,automatic,other,3000
buick rendezvous,2002,None,good,6 cylinders,fwd,gas,None,105000,None,clean,automatic,SUV,3200
toyota echo,2000,None,good,4 cylinders,fwd,gas,red,251000,compact,clean,manual,None,1500
Subaru Outback,2008,None,excellent,4 cylinders,4wd,gas,blue,None,None,clean,automatic,None,8000
volkswagen jetta gl,1992,None,fair,4 cylinders,fwd,gas,grey,209000,compact,clean,manual,sedan,695
ford mustang,2006,None,excellent,6 cylinders,rwd,gas,black,97000,mid-size,clean,manual,convertible,6500
toyota corolla,2001,None,excellent,4 cylinders,fwd,gas,white,100309,None,clean,automatic,sedan,2200
Chrysler Town and Country LXI,1999,None,fair,6 cylinders,fwd,gas,green,150,full-size,clean,automatic,mini-van,750
Chrysler Town and Country LXI,1999,None,fair,6 cylinders,fwd,gas,green,150,full-size,clean,automatic,mini-van,750
dodge ram 2500,2002,None,good,8 cylinders,4wd,gas,None,83500,None,clean,automatic,None,9200
Svt ford focus,2004,None,None,4 cylinders,None,gas,yellow,158000,None,clean,manual,hatchback,3000
infiniti qx60,2015,None,like new,4 cylinders,fwd,gas,black,22700,full-size,clean,automatic,SUV,36700
land rover defender 110,1987,SALLDHMD8BA314746,like new,8 cylinders,4wd,gas,orange,60000,None,clean,manual,SUV,75000
Dodge Charger,2007,None,excellent,6 cylinders,None,gas,grey,155000,None,clean,automatic,None,5000
Chevy K20,1985,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,1800
Fiero gt,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chrysler 300,2007,None,None,None,None,gas,None,145000,None,rebuilt,automatic,None,4000
Chrysler 300,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f-150,2005,None,excellent,8 cylinders,4wd,gas,None,155000,None,rebuilt,automatic,truck,5500
Chevrolet Equinox 2LT,2013,None,excellent,4 cylinders,fwd,gas,blue,27500,mid-size,clean,automatic,SUV,15900
Chevrolet Cruze,2014,1G1PA5SG3E7175241,salvage,4 cylinders,fwd,gas,blue,35100,None,salvage,automatic,sedan,3950
mercedes benz slk 230,2001,None,None,8 cylinders,None,gas,silver,188000,None,clean,automatic,None,2995
vw gti vr6,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2000
bmw 7-series 750li,2006,None,excellent,None,None,gas,black,104000,None,clean,automatic,None,9500
ford f250,2002,None,None,None,None,gas,None,130000,None,clean,automatic,None,3000
Honda Odyssey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Dodge Durango,2003,None,None,8 cylinders,4wd,gas,blue,168000,None,clean,automatic,SUV,1100
avanti,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
toyota tacoma,2005,None,None,None,None,gas,None,88737,None,clean,automatic,None,15800
ford freestar,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
am general,1989,many,good,8 cylinders,4wd,diesel,green,40000,full-size,clean,automatic,SUV,10000
ford escape,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2995
Cherolet durmax,2006,1gchk23d36f171113,good,None,4wd,diesel,silver,292570,None,clean,automatic,pickup,12000
dodge ram 2500 cummins,2004,None,excellent,6 cylinders,4wd,diesel,red,135500,None,clean,automatic,pickup,20000
Chevrolet Corvette,1972,None,good,8 cylinders,rwd,gas,orange,72000,None,clean,manual,coupe,32900
honda accord,2007,None,excellent,6 cylinders,None,gas,silver,None,full-size,clean,automatic,sedan,9000
Ford Truck,1948,None,None,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,9500
chevy cavalier,2002,None,None,None,None,gas,None,56000,None,clean,automatic,None,1
nissan altima,2009,None,excellent,4 cylinders,fwd,gas,grey,129000,full-size,clean,automatic,sedan,5500
Chevy Monte Carlo z34,1999,00000000000000000,fair,6 cylinders,fwd,gas,black,103987,full-size,clean,automatic,coupe,600
honda accord,2004,None,excellent,4 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,2300
kia optima,2012,None,excellent,4 cylinders,fwd,gas,None,59800,None,rebuilt,automatic,None,7200
Ford Bronco,1979,None,None,None,None,gas,None,None,None,missing,automatic,None,1200
mini clubman,2009,None,excellent,4 cylinders,fwd,gas,blue,137000,compact,clean,automatic,hatchback,4700
chrysler town &amp; country,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,1500
ford focus,2002,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,hatchback,3000
dodge caravan,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1000
ford f-150,2000,None,fair,8 cylinders,4wd,gas,None,143000,None,clean,automatic,None,2300
mini cooper,2011,None,good,4 cylinders,fwd,gas,white,94000,compact,clean,manual,hatchback,5300
suzuki sidekick,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2800
nissan altima,2002,None,good,4 cylinders,fwd,gas,blue,118740,compact,clean,automatic,sedan,1000
mercury mariner,2011,4M2CN9HG9BKJ03455,excellent,6 cylinders,4wd,gas,silver,110575,mid-size,lien,automatic,SUV,8000
toyota corolla le,2005,None,excellent,4 cylinders,None,gas,None,120000,None,clean,automatic,None,3000
volkswagen jetta,2005,None,excellent,5 cylinders,None,gas,None,150000,None,clean,manual,None,2900
nissan altima,2002,None,fair,4 cylinders,None,gas,silver,102000,mid-size,clean,automatic,sedan,1500
chevy equinox,2005,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1400
volvo 240dl wagon,1993,None,new,4 cylinders,rwd,gas,green,272000,None,clean,automatic,None,5000
150 2- Dr. Bus. Coupe,1957,0,good,8 cylinders,fwd,gas,black,0,full-size,clean,manual,coupe,60000
Elcamino,1970,None,None,None,None,gas,None,None,None,salvage,automatic,None,800
buick lacrosse,2008,2G4WD582381379262,excellent,6 cylinders,fwd,gas,silver,48330,full-size,rebuilt,automatic,sedan,7500
subaru legacy,2007,None,good,None,4wd,gas,white,101000,None,clean,automatic,None,6000
lincoln,2006,None,good,6 cylinders,fwd,gas,red,46000,mid-size,rebuilt,automatic,sedan,4150
mercury grand marquis gs,1995,2MELM74W3SX690614,fair,8 cylinders,rwd,gas,grey,143000,full-size,clean,automatic,sedan,1100
Chevy City Express,2016,None,None,None,None,gas,None,1400,None,clean,automatic,None,18500
Hyundai Veracruz,2007,None,good,6 cylinders,4wd,gas,black,168000,full-size,clean,automatic,SUV,6890
Jeep Grand Cherokee,2002,None,good,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,3000
vw golf,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2000
ford expedition,1998,None,fair,8 cylinders,4wd,gas,white,231748,full-size,clean,automatic,SUV,800
nissan altima,2004,None,good,4 cylinders,fwd,gas,green,167200,mid-size,clean,automatic,sedan,1500
camaro z28,1980,None,good,None,None,gas,None,None,None,clean,other,None,4500
nissan altima,2005,1N4AL11D75C366715,good,4 cylinders,fwd,gas,blue,102320,full-size,clean,automatic,sedan,4000
Chevy Tahoe Z71,2002,None,fair,8 cylinders,4wd,gas,black,165000,full-size,clean,automatic,SUV,2200
Ford Focus,2003,None,fair,4 cylinders,fwd,gas,None,145964,None,clean,automatic,None,1000
Jeep J20,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
ford ranger,1997,None,excellent,6 cylinders,4wd,gas,green,254000,None,clean,automatic,pickup,2500
chevrolet 1500 silverado,2001,None,good,6 cylinders,rwd,gas,silver,212000,full-size,clean,automatic,pickup,2400
Nissan Frontier,2011,None,good,6 cylinders,4wd,gas,white,112500,mid-size,clean,manual,truck,12650
subaru impreza sedan wrx,2016,None,excellent,4 cylinders,4wd,gas,black,31000,mid-size,lien,manual,sedan,25000
chevy monza,1980,None,None,None,None,gas,None,None,None,missing,other,None,15000
cadilac sts,1995,None,good,8 cylinders,None,gas,white,119000,None,clean,automatic,None,2500
vw rabbit pickup,1982,None,excellent,4 cylinders,fwd,diesel,grey,105000,compact,clean,manual,None,5500
Ford Model BB,1932,None,None,None,None,gas,None,None,None,clean,other,None,10500
volkswagen jetta,2013,None,like new,4 cylinders,None,gas,None,53000,None,clean,automatic,None,9950
ford taurus se,2005,None,good,None,None,gas,None,102202,None,clean,automatic,None,1200
dodge dakota,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5000
dodge ram 3500 mega cab,2012,None,like new,6 cylinders,4wd,diesel,None,None,None,clean,automatic,None,31
ford thunderbird,2003,1FAHP62A03XXXXXX,excellent,8 cylinders,rwd,gas,custom,28000,mid-size,clean,automatic,convertible,24500
jeep wrangler,2009,None,None,None,None,gas,None,50000,None,clean,automatic,None,25000
honda civic,2000,None,good,4 cylinders,fwd,gas,green,None,None,clean,manual,None,1995
honda oddysey,2001,None,good,6 cylinders,None,gas,None,220000,None,clean,automatic,None,2500
toyota sequoia limited,2004,None,None,None,None,other,None,None,None,parts only,other,None,200
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Pontiac Lemans,1972,None,good,8 cylinders,rwd,gas,None,35000,None,clean,automatic,None,10500
Chevy Silverado 1500,1997,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,5000
Ford F750,2004,None,good,6 cylinders,None,diesel,None,None,None,clean,automatic,None,10500
pontiac trans am,1986,1G2Fw87F1GN240032,excellent,8 cylinders,rwd,gas,black,86000,full-size,clean,automatic,other,13500
ford dump truck,2003,None,good,8 cylinders,4wd,diesel,blue,None,full-size,rebuilt,automatic,truck,18000
chevrolet impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Dodge Dakota,2005,1D7HW42N35S207792,excellent,8 cylinders,4wd,gas,white,171000,full-size,clean,automatic,truck,5700
honda civic,1994,None,excellent,4 cylinders,fwd,gas,None,82753,compact,clean,automatic,sedan,1
dodge ram 3500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,23500
pontiac tempest,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
Volkswagen Jetta Wagen,2003,None,excellent,4 cylinders,fwd,gas,blue,60500,full-size,rebuilt,automatic,wagon,3700
lexus es 330,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
GMC Sierra Classic,1987,1GTDR14HXHJ500220,good,8 cylinders,rwd,gas,brown,122150,full-size,clean,automatic,truck,2100
Cobra,1965,N/A,excellent,8 cylinders,rwd,gas,yellow,1660,compact,clean,manual,convertible,34000
Ford Thunderbird,1960,None,good,8 cylinders,rwd,gas,black,133325,full-size,clean,automatic,None,5500
