make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy impala ss,1965,None,good,8 cylinders,rwd,gas,None,80000,full-size,clean,manual,None,27000
mercedes benz e320,1998,None,None,6 cylinders,rwd,gas,black,250000,full-size,clean,automatic,sedan,750
Toyota Camry LE,2011,None,None,4 cylinders,fwd,gas,None,88800,None,clean,automatic,None,8200
acura cl type s,2001,None,good,6 cylinders,fwd,gas,white,159468,mid-size,clean,automatic,coupe,1900
hyundai elantra,2005,None,excellent,4 cylinders,fwd,gas,silver,113000,compact,clean,automatic,sedan,2995
acura 3.2 tl,2005,None,excellent,6 cylinders,fwd,gas,None,119000,full-size,clean,automatic,None,5000
Dodge,2004,None,excellent,8 cylinders,4wd,gas,None,140000,None,clean,automatic,None,8900
civic ex,2006,None,None,None,None,gas,None,142000,None,clean,automatic,None,5500
honda odyssey,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
subaru forester,2003,None,good,4 cylinders,4wd,gas,red,137305,mid-size,clean,automatic,SUV,3600
subaru impreza wrx,2015,None,None,None,None,gas,None,None,None,clean,manual,None,750
ACURA TSX,2013,None,excellent,4 cylinders,fwd,gas,grey,84000,mid-size,clean,automatic,sedan,11500
jeep grand cherokee laredo,2008,None,good,6 cylinders,4wd,gas,grey,158000,full-size,clean,automatic,SUV,6200
pontiac grand prix gtp,1998,None,good,6 cylinders,fwd,gas,black,135000,None,clean,automatic,None,1700
volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
Subaru wrx,2006,None,excellent,None,4wd,gas,None,None,None,clean,manual,None,22500
Toyota p,2004,JTDKB22U940059780,good,4 cylinders,fwd,hybrid,white,83000,None,clean,automatic,hatchback,4800
subaru baja,2005,None,None,4 cylinders,4wd,gas,grey,191000,mid-size,clean,automatic,other,4300
dodge ram,1988,None,fair,None,4wd,gas,blue,None,full-size,missing,automatic,truck,995
Mercedes Benz C280 4Matic,2007,None,excellent,6 cylinders,4wd,gas,grey,174000,compact,clean,automatic,sedan,3900
C40,1969,None,None,8 cylinders,None,gas,green,None,full-size,clean,manual,None,6000
volvo s60,2004,None,good,5 cylinders,fwd,gas,silver,101383,mid-size,clean,automatic,sedan,3000
honda accord ex,1998,None,good,6 cylinders,None,gas,green,230200,None,clean,automatic,None,1500
jeep wrangler sport,1998,None,good,6 cylinders,4wd,gas,white,None,compact,clean,automatic,other,8950
Toyota Tacoma,2002,None,excellent,4 cylinders,None,gas,red,139000,mid-size,clean,automatic,None,5495
ford expedition,1998,None,good,8 cylinders,4wd,gas,black,194000,full-size,clean,automatic,SUV,1700
Jeep Liberty,2011,None,None,None,4wd,gas,None,None,None,clean,automatic,None,6000
Nissan Pathfinder,2006,None,None,None,4wd,gas,black,None,None,clean,automatic,None,5900
chrysler pt cruiser,2005,None,excellent,4 cylinders,fwd,gas,red,None,None,clean,automatic,None,2100
mitsubishi diamante,2002,None,fair,6 cylinders,fwd,gas,white,184400,None,clean,automatic,sedan,1800
subaru impreza,2007,None,excellent,4 cylinders,4wd,gas,None,150000,None,clean,automatic,None,4500
chevy,2005,None,None,None,None,other,None,None,None,clean,other,None,40
GMC Canyon crew cab,2006,1GTDT136368205420,good,5 cylinders,4wd,gas,red,156280,mid-size,clean,automatic,pickup,5500
turndra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,60
bmw 645ci,2004,None,None,None,None,gas,None,110000,None,clean,automatic,None,6000
chevy impala ls,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford mustang 5.0,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Saturn L300,2004,None,good,6 cylinders,fwd,gas,blue,209000,None,clean,automatic,sedan,1800
gmc 1500 sierra,1997,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,800
subaru legacy 2.5i,2011,None,like new,4 cylinders,None,gas,silver,94428,full-size,clean,manual,sedan,9000
chevy s10,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,750
bmw 325is,1992,None,fair,None,None,gas,None,136000,None,clean,manual,None,450
ford super duty f-350 srw,2006,None,excellent,8 cylinders,4wd,diesel,white,152000,None,clean,automatic,None,22500
cadillac deville,2004,None,excellent,8 cylinders,fwd,gas,black,68400,full-size,clean,automatic,sedan,6200
Hyundai Sante Fe,2006,None,excellent,6 cylinders,4wd,gas,black,95000,mid-size,clean,automatic,SUV,3100
Mazda 3,2008,None,excellent,4 cylinders,fwd,gas,blue,94450,compact,clean,manual,sedan,3500
subaru impreza,2007,None,excellent,4 cylinders,4wd,gas,black,140000,compact,clean,automatic,sedan,3700
Honda CRV,1997,None,good,4 cylinders,4wd,gas,red,200000,mid-size,clean,automatic,SUV,2000
acura rsx type-s,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4800
Toyota Rav 4 04,2004,None,good,4 cylinders,4wd,gas,blue,118500,None,clean,automatic,None,3750
honda odyssey ex-l,2008,None,excellent,6 cylinders,fwd,gas,grey,137000,full-size,clean,automatic,mini-van,7299
hyundai sonata gls,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
homda accord ex,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
STOCKTON,2017,None,excellent,None,None,other,None,None,None,clean,other,None,500
honda civic coupe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
nissan altima 2.5 s,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Vw fox,1988,None,None,None,None,gas,None,None,None,clean,manual,None,3500
ford f-250,1976,None,good,6 cylinders,4wd,gas,black,9999,full-size,clean,manual,pickup,3500
nissan rogue sl awd,2009,None,None,None,None,gas,None,None,None,clean,automatic,SUV,5995
Nissan Frontier SE,2007,1N6AD06U27C455201,excellent,6 cylinders,rwd,gas,white,104000,None,clean,automatic,None,8500
Jeep Grand Cherokee,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,359
subaru legacy outback,1994,None,None,None,None,gas,None,180000,None,clean,automatic,None,250
bmw 328xi,2009,None,excellent,6 cylinders,4wd,gas,black,85326,compact,rebuilt,manual,sedan,10500
dodge 1500,2001,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,manual,other,2200
Chevrolet trailblazer LS,2003,None,good,6 cylinders,4wd,gas,brown,99,full-size,clean,automatic,SUV,3900
Toyota Camry LE,2004,None,good,4 cylinders,fwd,gas,red,157,full-size,clean,automatic,sedan,3300
Dodge Ram 3500,2001,None,good,6 cylinders,4wd,diesel,black,110000,full-size,clean,automatic,pickup,17000
f-350,1997,None,good,8 cylinders,4wd,diesel,white,125000,None,clean,automatic,truck,7000
Toyota Rav 4 04,2004,None,good,4 cylinders,4wd,gas,blue,118500,None,clean,automatic,None,3750
mercedes benz c300,2012,None,like new,6 cylinders,4wd,gas,white,None,compact,clean,automatic,None,17800
chrysler town and country,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3100
subaru impreza wagon wrx,2003,None,None,None,None,gas,None,None,None,clean,manual,None,7000
buick lacrosse cx,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy s10,1999,None,None,4 cylinders,None,gas,None,135000,None,clean,automatic,None,1000
Acura 3.5 RL,2003,None,good,6 cylinders,None,gas,None,170000,None,clean,automatic,None,2500
Chevrolet Camaro,1996,None,good,None,None,gas,None,67000,None,clean,automatic,None,2500
subaru impreza wrx,2013,None,None,None,None,gas,None,55000,None,clean,manual,None,20000
ford taurus se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
honda odyssey,2001,None,excellent,6 cylinders,fwd,gas,white,143000,None,clean,automatic,None,2650
Chevrolet Silverado,2013,None,excellent,8 cylinders,4wd,gas,red,13500,full-size,lien,automatic,None,29000
subaru forester 2.5 x premium,2009,None,like new,4 cylinders,4wd,gas,red,129000,mid-size,clean,automatic,SUV,6999
ford f-150,2013,None,excellent,8 cylinders,4wd,gas,silver,26900,None,clean,automatic,None,34000
Ford mustang cobra,2001,None,good,8 cylinders,rwd,gas,red,80000,compact,clean,manual,coupe,10500
Out back wagon,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1000
subaru legacy gt limited,2008,None,None,4 cylinders,None,gas,None,125000,None,clean,automatic,None,5350
subaru outback sedan,2002,None,None,6 cylinders,None,gas,None,200000,None,clean,manual,None,775
honda civic ex,2001,None,good,4 cylinders,fwd,gas,red,208000,compact,clean,manual,coupe,2300
chevrolet tahoe,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chevrolet trailblazer ls,2005,None,good,None,None,gas,blue,130000,None,clean,automatic,None,1475
subaru legacy,2006,None,excellent,4 cylinders,None,gas,None,190000,None,clean,automatic,None,2750
chevrolet tahoe,2004,None,good,8 cylinders,4wd,gas,green,187,full-size,clean,automatic,SUV,3200
subaru impreza sedan wrx,2004,None,excellent,4 cylinders,None,gas,None,103000,None,clean,manual,None,5375
subaru forester,2004,None,good,None,None,gas,blue,159000,None,clean,automatic,None,2450
ford mustang,1986,None,good,8 cylinders,rwd,gas,purple,None,mid-size,clean,manual,convertible,1900
honda civic lx,2004,None,None,None,fwd,gas,grey,114000,None,clean,automatic,None,4000
Chevy Silverado 1500,2010,None,good,8 cylinders,4wd,gas,silver,58000,None,clean,automatic,pickup,24000
mitsubishi galant es,2009,None,excellent,4 cylinders,fwd,gas,grey,105000,mid-size,clean,automatic,sedan,4900
CHEVY NOVA,1969,None,good,None,rwd,gas,white,None,None,clean,automatic,coupe,7000
mazda 3,2009,None,excellent,4 cylinders,fwd,gas,grey,134000,compact,clean,automatic,sedan,4700
lexus es 350,2007,None,excellent,4 cylinders,fwd,gas,red,154000,full-size,clean,automatic,sedan,7500
honda odyssey 5dr ex-l,2005,None,excellent,6 cylinders,fwd,gas,red,124000,full-size,clean,automatic,mini-van,5999
ford focus,2006,None,excellent,4 cylinders,fwd,gas,white,192000,compact,clean,automatic,None,1900
toyota tacoma,2005,5TEMU52NX5Z006827,good,6 cylinders,4wd,gas,white,160000,full-size,clean,automatic,pickup,11500
jeep wrangler sport,2006,None,excellent,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,15500
Ford Edge SEL,2014,None,excellent,6 cylinders,4wd,gas,black,28000,mid-size,clean,automatic,SUV,20495
SUBARU IMPREZA SPORT,2005,None,fair,4 cylinders,4wd,gas,silver,170123,None,clean,manual,None,3900
mitsubishi montero sport ls,1997,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,2500
Honda accord lx,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2200
subaru outback,2005,None,good,4 cylinders,4wd,gas,blue,160123,mid-size,clean,automatic,None,4500
subaru forester,2007,None,excellent,4 cylinders,4wd,gas,grey,83,mid-size,clean,automatic,None,4995
chrysler sebring,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
toyota prius,2007,None,excellent,None,None,hybrid,silver,147250,None,clean,automatic,None,4300
Chevrolet 	 Camaro,1967,123377N185641,excellent,8 cylinders,rwd,gas,red,1231,sub-compact,clean,automatic,coupe,32000
ford explorer xlt,2004,None,excellent,6 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,2500
ford f-250,1993,1FTHX26MOPKB15829,good,8 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,pickup,950
ford f250 super duty,2010,1FTSW2BR4AEA10999,excellent,8 cylinders,4wd,diesel,silver,86900,full-size,lien,automatic,pickup,19795
BMW 530i sport,2003,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,5300
honda pilot LX,2009,None,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,SUV,11500
dodge grand caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f-150,1999,None,good,8 cylinders,4wd,gas,black,182000,None,clean,automatic,pickup,3700
ford taurus sel,2007,None,fair,6 cylinders,None,gas,blue,240000,None,clean,automatic,None,1000
dodge grand caravan,2003,1D4GP24383B209962,excellent,None,None,gas,blue,224696,full-size,clean,automatic,van,1400
Hyundai alantra gls,2004,Cash only,excellent,4 cylinders,None,gas,None,178100,None,clean,automatic,None,2100
dodge dakota,2008,None,excellent,6 cylinders,4wd,gas,silver,151000,mid-size,clean,manual,None,6200
Honda odysseyy,2004,None,excellent,6 cylinders,fwd,gas,None,175454,full-size,clean,automatic,mini-van,2300
Freightliner Columbia,2005,None,good,6 cylinders,None,diesel,green,1003000,None,clean,manual,None,15000
ford focus ses,2007,None,None,None,None,gas,None,20000,None,clean,automatic,None,4500
chevy silverado 3500,2006,None,None,8 cylinders,4wd,diesel,white,299000,None,clean,automatic,pickup,11000
ford focus zx5,2005,None,None,None,None,gas,None,165000,None,clean,automatic,None,1800
fords,1963,None,None,None,None,gas,blue,None,None,missing,automatic,None,2500
GMC YUKON GT,1993,1GKEK18K7PJ730346,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2900
Chevy CAMARO Z28,2002,None,like new,8 cylinders,rwd,gas,custom,34000,compact,clean,automatic,convertible,13000
Chevy NOVA SS,1968,None,like new,8 cylinders,rwd,gas,blue,43000,compact,clean,automatic,coupe,20000
chevy p30,1987,None,good,8 cylinders,rwd,diesel,white,116000,full-size,clean,automatic,other,2700
chevy impala,2004,None,excellent,6 cylinders,None,gas,black,123000,None,clean,automatic,None,2000
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10850
Ford victoria,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
toyota corolla,1999,None,good,4 cylinders,fwd,gas,red,199500,None,clean,automatic,None,900
toyota celica gt,2001,JTDDR32T610107684,fair,4 cylinders,fwd,gas,silver,203169,compact,clean,automatic,coupe,500
subaru impreza 2.5rs,1999,None,good,4 cylinders,4wd,gas,blue,92000,None,clean,manual,coupe,1
pontiac g6 gt,2006,1G2ZH558X64117425,good,6 cylinders,fwd,gas,green,79810,mid-size,clean,automatic,sedan,3999
VW R32,2008,None,excellent,4 cylinders,4wd,gas,blue,80000,compact,clean,automatic,hatchback,14000
chevrolet astro,1998,1GCDM19WOWB191029,salvage,6 cylinders,fwd,gas,white,135427,mid-size,clean,automatic,van,450
nissan maxima sl,2005,None,good,None,None,gas,silver,195024,None,clean,automatic,other,3200
impreza wrx,2008,None,excellent,None,None,gas,None,85000,None,clean,manual,None,16500
honda civic sedan,2003,None,good,None,fwd,gas,blue,130000,None,clean,automatic,None,3500
subaru forester,2009,None,good,4 cylinders,4wd,gas,blue,217000,None,clean,automatic,None,4495
Chevy Cavalier,2000,None,fair,4 cylinders,fwd,gas,green,113000,compact,clean,automatic,coupe,500
Ford E-250 Super Duty,2011,None,good,8 cylinders,rwd,gas,white,146000,None,lien,automatic,van,12000
toyota camry LE,2003,None,good,4 cylinders,fwd,gas,grey,122000,None,clean,automatic,sedan,2300
Subaru Outback,2006,None,good,4 cylinders,4wd,gas,green,159000,None,clean,automatic,None,4995
chevrolet silverado,2001,oooooooooooooooo,fair,8 cylinders,4wd,gas,green,170000,full-size,clean,automatic,other,1500
Ford expedition,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
honda civic lx,1998,None,fair,4 cylinders,fwd,gas,black,190091,compact,clean,automatic,sedan,700
honda accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
focus,2003,845-331-2100,good,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,1
Ford F-150,2013,None,excellent,8 cylinders,4wd,gas,red,58000,full-size,clean,automatic,pickup,26800
subaru impreza wrx sti,2008,None,like new,4 cylinders,4wd,gas,None,78000,None,rebuilt,manual,None,17900
subaru impreza wrx sti,2005,None,None,4 cylinders,4wd,gas,None,160000,None,clean,manual,None,7900
Subaru Outback,2006,None,good,6 cylinders,4wd,gas,black,197000,mid-size,clean,automatic,sedan,3000
FORD FOCUS,2007,None,like new,4 cylinders,fwd,gas,None,94000,mid-size,clean,automatic,sedan,4195
chevy express,2013,None,excellent,8 cylinders,rwd,gas,white,56000,None,clean,automatic,None,1
chevrolet colorado,2006,None,good,5 cylinders,4wd,gas,red,120000,None,clean,automatic,pickup,1
Toyota Highlander,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
audi s4,2001,None,None,6 cylinders,4wd,gas,silver,167000,None,clean,manual,sedan,4500
gmc 1500 sierra,2007,None,excellent,None,None,gas,None,154000,None,clean,automatic,None,9000
audi a4 quattro,1997,None,good,6 cylinders,None,gas,grey,86060,None,clean,automatic,None,2900
Saturn ls300,2005,None,like new,6 cylinders,fwd,gas,black,104123,mid-size,clean,automatic,sedan,2400
Nissan Rogue S,2008,JN8AS58V28W102814,good,4 cylinders,4wd,gas,blue,236000,mid-size,clean,automatic,SUV,3500
"2002 Silverado 2500HD,4x4",2002,1GM,salvage,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,pickup,3500
BMW M4,2015,None,like new,6 cylinders,None,gas,None,17200,None,clean,automatic,None,52000
chrysler sebring limited,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
fords,1963,None,None,None,None,gas,blue,None,None,missing,automatic,None,2500
toyota 4runner limited,1999,None,None,None,4wd,gas,green,None,None,clean,automatic,truck,2800
honda accord 4-door sedan,2007,None,excellent,4 cylinders,fwd,gas,red,None,mid-size,rebuilt,automatic,None,5000
Toyota Solara,2000,None,excellent,4 cylinders,fwd,gas,black,140000,None,clean,automatic,sedan,3500
Ford Mustang,1984,None,good,8 cylinders,rwd,gas,black,75000,compact,clean,manual,coupe,5800
nissan 240sx,1989,None,fair,6 cylinders,rwd,gas,black,None,None,clean,manual,None,9100
nissan maxima,1999,None,excellent,6 cylinders,fwd,gas,None,None,mid-size,clean,automatic,None,1500
BMW 238iC,1996,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,1500
honda accord exl,2008,None,excellent,4 cylinders,fwd,gas,None,91466,mid-size,clean,automatic,sedan,9500
honda accord lx,2008,None,good,4 cylinders,fwd,gas,silver,77000,mid-size,clean,automatic,sedan,6500
ford mustang,2004,None,None,None,None,other,None,None,None,clean,other,None,300
lincoln town car,2008,2L1FM88W98X655595,good,None,None,gas,black,140000,None,clean,automatic,other,13500
