make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet k5 blazer,1974,None,None,None,None,gas,None,None,None,clean,manual,None,16900
chevy cavalier,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,775
Chevrolet Z28 Camaro,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,28900
jeep wrangler unlimited sahara 4,2013,1c4hjweg3dl590031,excellent,6 cylinders,4wd,gas,blue,89000,None,lien,automatic,SUV,23150
kia optima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Acura TSX,2005,None,excellent,4 cylinders,fwd,gas,None,177000,None,clean,automatic,None,4900
chevy silverado 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
subaru impreza 2.5i premium awd,2011,None,None,None,None,gas,None,58000,None,rebuilt,manual,None,9150
Honda civic,2004,None,fair,4 cylinders,fwd,gas,silver,60000,compact,clean,automatic,sedan,4900
chevy pick up,1995,None,excellent,8 cylinders,4wd,gas,red,133000,full-size,clean,automatic,pickup,5000
pontiac g6,2007,None,good,6 cylinders,fwd,gas,silver,206000,mid-size,clean,automatic,sedan,2700
ford ranger xlt,1995,None,fair,6 cylinders,rwd,gas,blue,230000,None,clean,automatic,truck,1250
Ford focus st,2017,1FADP3L97HL283585,like new,4 cylinders,fwd,gas,black,6202,compact,clean,manual,hatchback,24000
Subaru legacy 3.6L Limited,2015,None,excellent,6 cylinders,4wd,gas,grey,17300,mid-size,clean,automatic,sedan,21500
chevy suburban,1996,None,None,None,None,gas,None,155000,None,clean,automatic,None,2300
Subaru Outback,2006,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,hatchback,6300
ford focus sel,2012,None,excellent,None,None,gas,None,99000,None,clean,automatic,None,7999
Jeep Wrangler Sahara Unlimited,2012,None,excellent,6 cylinders,4wd,gas,red,86222,full-size,clean,automatic,SUV,24500
Impala,2008,None,like new,6 cylinders,4wd,gas,white,152000,full-size,clean,automatic,sedan,3800
Impala,2008,None,like new,6 cylinders,4wd,gas,white,152000,full-size,clean,automatic,sedan,3800
Geo Metro XFi,1992,None,None,3 cylinders,None,gas,None,None,None,clean,manual,None,4200
Infiniti M45,2003,None,good,8 cylinders,rwd,gas,silver,155500,full-size,clean,automatic,sedan,2200
gmc 1500 sierra,2002,None,good,8 cylinders,4wd,gas,red,214000,full-size,clean,automatic,pickup,4000
chevy silverado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
jeep cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
subaru brz,2013,None,None,None,None,gas,None,48000,None,clean,manual,None,17000
ford f-350,1999,None,excellent,8 cylinders,rwd,gas,white,130000,None,clean,automatic,truck,4995
pontiac g6,2009,None,None,None,None,gas,None,224000,None,clean,automatic,None,1700
Chevy 2 dr coupe,1929,None,None,None,None,gas,None,None,None,clean,manual,None,16400
chevy suburban,1988,None,None,None,None,gas,None,96000,None,clean,automatic,None,2850
honda accord 4-door sedan,1998,None,fair,None,fwd,gas,black,335040,mid-size,clean,manual,sedan,1400
chevrolet 1500 silverado,2002,None,good,8 cylinders,4wd,gas,custom,197000,full-size,clean,automatic,pickup,3000
Chevy chevelle,1975,None,None,None,None,gas,None,103000,None,clean,automatic,None,2850
bmw x5,2005,None,excellent,None,None,gas,black,None,None,clean,automatic,None,1511
Chevy Trailblazer,2005,None,excellent,6 cylinders,4wd,gas,white,199000,None,clean,automatic,SUV,4500
cougar,2000,None,excellent,6 cylinders,None,gas,black,156000,None,clean,automatic,None,1300
ford edge sel,2015,2FMTK4J94FBB62566,excellent,4 cylinders,4wd,gas,black,31300,mid-size,clean,automatic,SUV,25900
Chevy G30 Van,1995,None,None,None,None,gas,None,59000,None,clean,automatic,None,16500
ford focus ses,2008,None,None,4 cylinders,None,gas,None,133000,None,clean,automatic,None,4900
subaru legacy 2.5i special editi,2008,None,good,4 cylinders,4wd,gas,grey,206000,compact,clean,automatic,sedan,5800
chevy silverado,1998,None,good,None,None,gas,None,168000,None,clean,automatic,None,2700
volvo s60,2002,None,None,None,None,gas,black,129000,None,clean,automatic,None,2800
toyota camry,1999,None,good,4 cylinders,fwd,gas,None,215670,None,clean,automatic,sedan,1250
ford f-150,1997,None,good,8 cylinders,4wd,gas,blue,129219,full-size,clean,automatic,pickup,3500
Ford Fusion SE,2014,None,like new,4 cylinders,fwd,gas,red,68800,mid-size,clean,automatic,sedan,12500
Ford F150,1989,None,good,8 cylinders,4wd,gas,red,156738,full-size,clean,automatic,pickup,2950
Jeep Liberty,2006,None,fair,6 cylinders,4wd,gas,black,162000,mid-size,clean,automatic,SUV,4000
pontiac gran prix,2005,None,None,6 cylinders,fwd,gas,black,151000,None,clean,automatic,None,3200
Ford F-150 XLT,2006,1FTPW12546KC84760,good,8 cylinders,rwd,gas,red,186431,full-size,clean,automatic,pickup,5900
saturn vue,2008,None,excellent,None,fwd,gas,blue,108000,None,clean,automatic,SUV,6800
Oldsmobile Intrigue,1999,None,fair,10 cylinders,rwd,gas,None,174350,None,clean,automatic,None,2900
subaru impreza,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford e150 econoline,2009,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,van,8900
chevrolet suburban,2000,None,good,8 cylinders,4wd,gas,None,225123,None,clean,automatic,None,2500
CHEVY TRAVERSE,2012,None,excellent,6 cylinders,fwd,gas,white,115500,full-size,clean,automatic,SUV,10900
Chevy Silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Dodge Charger,2007,None,None,6 cylinders,None,gas,None,206000,None,clean,automatic,None,2500
dodge ram 1500 4x4,2011,None,excellent,8 cylinders,None,gas,black,170000,None,clean,automatic,truck,15800
toyota land cruiser,1991,PZJ77002299,good,5 cylinders,4wd,diesel,silver,155763,full-size,clean,manual,SUV,15000
2500,1996,None,excellent,None,4wd,gas,white,None,None,clean,automatic,None,8500
vw jetta,2014,None,like new,4 cylinders,fwd,gas,blue,23000,compact,clean,automatic,sedan,11879
ford fusion,2007,None,good,6 cylinders,fwd,gas,silver,190000,mid-size,clean,automatic,sedan,3100
chevrolet s-10,2000,None,fair,4 cylinders,rwd,gas,None,None,None,clean,automatic,None,1100
Honda civic,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Mazda miata,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1
jeep cherokee,2000,None,None,6 cylinders,4wd,gas,grey,None,None,clean,automatic,SUV,1700
Mazda 6 wagon,2006,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,manual,wagon,3600
Jeep Patriot,2012,None,excellent,4 cylinders,fwd,gas,white,122000,compact,clean,automatic,SUV,7500
Volvo S60 R,2007,None,None,None,None,gas,blue,None,None,clean,automatic,None,6900
Dodge 2500,2001,None,good,6 cylinders,rwd,diesel,blue,None,full-size,clean,manual,truck,123456
Saturn Vue,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,1600
chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8200
Jeep Patriot Latitude,2016,1C4NJRFB1GD522414,like new,4 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,wagon,18500
saturn vue,2004,5GZCZ43D04S805773,good,4 cylinders,4wd,gas,black,180000,None,clean,automatic,SUV,700
Dodge Dakota Sport,2001,None,fair,8 cylinders,4wd,gas,black,205000,mid-size,clean,automatic,truck,1525
Ram 1500,2014,1C6RR7LT6ES281560,None,8 cylinders,4wd,gas,None,55000,None,clean,automatic,None,29000
Ford F-250,1996,None,excellent,8 cylinders,4wd,diesel,blue,160000,None,clean,manual,pickup,9500
Chrysler Sebring,2003,None,None,None,None,gas,None,139000,None,clean,automatic,None,2000
ford ranger xlt,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,100
GMC Yukon,1999,None,None,None,None,gas,None,248000,None,clean,automatic,None,2300
dodge ram 3500,2000,None,good,6 cylinders,4wd,diesel,white,210000,None,clean,automatic,pickup,5000
subaru outback 2.5i,2017,None,like new,4 cylinders,4wd,gas,black,19750,mid-size,lien,other,wagon,30750
nissan XTERRA OFF-ROAD,2007,None,excellent,6 cylinders,4wd,gas,silver,153000,full-size,clean,manual,SUV,5299
Toyota Rav4,1998,None,fair,4 cylinders,4wd,gas,white,210000,None,clean,automatic,None,2000
subaru impreza 2.5i,2007,None,good,4 cylinders,4wd,gas,silver,137750,compact,clean,manual,None,4000
Honda Odyssey EX-L,2007,None,good,6 cylinders,fwd,gas,blue,211745,full-size,clean,automatic,mini-van,5500
audi a3,2008,WAUHF78P88A046965,excellent,4 cylinders,fwd,gas,grey,81362,compact,clean,automatic,hatchback,8249
Chevy Malibu,2000,None,None,None,None,gas,None,165000,None,clean,automatic,None,850
Jeep Wrangler Unlimited,2014,None,excellent,6 cylinders,4wd,gas,silver,56500,None,clean,automatic,SUV,44900
ford e250 econoline,1993,None,good,6 cylinders,rwd,gas,orange,179000,full-size,clean,automatic,van,500
ford focus se,2013,None,like new,4 cylinders,fwd,gas,grey,26000,sub-compact,clean,automatic,hatchback,10500
chevrolet avalanche,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
honda accord,1998,None,None,4 cylinders,fwd,gas,black,205000,None,clean,automatic,None,750
ford edge limited,2013,2FMDK3K9XDBB10515,excellent,4 cylinders,fwd,gas,red,85000,full-size,clean,automatic,SUV,15000
accord sedan honda,2010,None,excellent,4 cylinders,fwd,gas,grey,73000,full-size,clean,automatic,sedan,9000
GMC Acadia SLT-1 AWD,2015,None,excellent,6 cylinders,4wd,gas,silver,87300,None,clean,automatic,SUV,20975
Ford F-150 Lariat,2004,None,None,None,None,gas,None,200000,None,clean,automatic,None,3500
pontiac g6,2007,None,None,None,None,gas,None,120000,None,clean,automatic,None,4500
"Ford box truck,cutaway van",2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
cadillac srx luxury,2010,None,excellent,6 cylinders,fwd,gas,silver,112000,mid-size,clean,automatic,SUV,10500
ford f150 xlt,2009,None,good,None,None,gas,None,121600,None,lien,automatic,None,12500
pontiac grand am,2004,None,salvage,4 cylinders,fwd,gas,silver,208128,full-size,clean,automatic,sedan,700
kia optima,2007,None,fair,4 cylinders,fwd,gas,white,190000,None,clean,automatic,sedan,1500
ford explorer,2002,None,good,6 cylinders,4wd,gas,grey,210164,full-size,clean,automatic,SUV,1800
mercedes benz c230,2000,None,good,None,None,gas,None,160000,None,clean,automatic,None,1800
honda accord 4-door sedan,2002,None,good,4 cylinders,fwd,gas,grey,117217,full-size,clean,automatic,sedan,2199
Cadillac CTS,2008,None,None,None,None,gas,None,123000,None,clean,automatic,None,5400
ford f-150,2001,None,None,None,None,gas,None,210000,None,clean,automatic,None,1700
cadillac coupe deville,1978,None,excellent,8 cylinders,rwd,gas,white,68000,full-size,clean,automatic,coupe,8500
Pontiac Trans Am,1998,None,None,None,None,gas,None,None,None,clean,manual,None,16
ford flex,2010,None,good,6 cylinders,fwd,gas,grey,123000,mid-size,clean,automatic,wagon,7399
Chevrolet Suburban,2000,None,None,None,None,gas,None,264000,None,clean,automatic,None,1500
pontiac grand prix,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
nissan altima,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
gmc 1500 suburban,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
gmc sonoma,1998,None,good,6 cylinders,rwd,gas,brown,209000,None,clean,automatic,pickup,1700
ford f-150,1990,None,None,None,None,gas,None,None,None,clean,manual,None,800
chevy s10,1998,None,fair,4 cylinders,fwd,gas,brown,157000,None,clean,automatic,truck,950
toyota prius,2007,None,good,4 cylinders,fwd,hybrid,black,147259,None,clean,manual,None,6000
bmw x3 3.0si,2007,None,excellent,6 cylinders,4wd,gas,white,100000,mid-size,clean,automatic,SUV,9800
Jeep Crand Cherokee,2001,None,None,None,None,gas,None,204000,None,clean,automatic,None,1000
chrysler 300c hemi,2011,None,None,None,None,gas,None,67000,None,clean,automatic,None,14500
Hyundai Santa Fe,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
Ford Fusion SE,2010,None,excellent,4 cylinders,fwd,gas,grey,171100,None,clean,automatic,None,4600
gmc 3500,1999,None,None,None,None,gas,None,86000,None,clean,automatic,None,7300
mitsubishi outlander,2006,Ja4lx31f96u035001,excellent,4 cylinders,fwd,gas,green,160000,mid-size,clean,automatic,hatchback,3995
Volvo V70 AWD,1998,None,good,5 cylinders,None,gas,black,220000,full-size,clean,automatic,wagon,1500
CADILLAC DEVILLE CONCOURS,1998,None,good,8 cylinders,fwd,gas,white,179634,full-size,clean,automatic,sedan,1900
chevrolet aveo,2007,None,good,4 cylinders,fwd,gas,white,150000,compact,clean,automatic,None,3000
BUICK SKYLARK,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
volvo xc70,2005,YV1SZ592X51181281,good,5 cylinders,4wd,gas,brown,153344,full-size,clean,automatic,wagon,2250
ford escape,2007,None,fair,6 cylinders,None,gas,None,168000,None,clean,automatic,None,1900
Chevrolet,2000,None,good,8 cylinders,4wd,gas,blue,None,None,clean,automatic,pickup,6300
Toyota Prius,2007,None,good,4 cylinders,fwd,hybrid,white,242000,compact,clean,automatic,hatchback,4300
Ford Edge SEL AWD,2008,None,excellent,6 cylinders,4wd,gas,red,109000,mid-size,clean,automatic,SUV,9100
Ford F150 FX4,2012,None,None,None,None,gas,black,None,None,clean,automatic,None,26500
bmw x5 3.0ix5 awd,2005,None,good,6 cylinders,4wd,gas,None,138000,None,clean,automatic,None,6800
subaru b9 tribeca limited,2006,None,None,6 cylinders,None,gas,None,201431,None,clean,automatic,None,3750
toyota matrix xr,2003,None,good,4 cylinders,None,gas,blue,260000,None,clean,automatic,None,1300
gmc 1500 sierra,2010,None,None,None,None,gas,None,63000,None,lien,automatic,None,23000
cadillac cts,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
honda civic hybrid,2004,None,None,None,None,hybrid,None,145000,None,clean,automatic,None,3950
acura mdx,2006,None,good,6 cylinders,4wd,gas,black,196000,None,clean,automatic,SUV,5700
Ford Fusion,2012,None,good,4 cylinders,fwd,gas,grey,180000,None,clean,automatic,sedan,4250
nissan altima,2015,None,excellent,4 cylinders,fwd,gas,red,64000,None,clean,automatic,None,10999
chevy trailblazer,2002,None,None,6 cylinders,4wd,gas,blue,219318,None,clean,automatic,SUV,2000
pontiac grand am,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
ford f-150,2000,None,good,8 cylinders,4wd,gas,blue,202000,None,clean,automatic,pickup,3000
Jeep CJ5,1971,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,1600
jeep wrangler sport,2013,None,excellent,None,4wd,gas,red,None,None,clean,automatic,None,20900
Ford Windstar,2003,None,fair,6 cylinders,fwd,gas,blue,215000,full-size,clean,automatic,mini-van,600
dodge durango,2002,None,good,8 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,1700
ford mustang,1995,None,fair,8 cylinders,rwd,gas,None,212000,None,clean,automatic,coupe,1800
chrysler 300 c,2007,None,good,6 cylinders,rwd,gas,red,148000,full-size,clean,automatic,sedan,3000
pontiac grand prix se,1992,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,coupe,1200
jeep grand cherokee laredo,2002,None,good,6 cylinders,None,gas,blue,178500,mid-size,clean,other,van,2500
ford taurus,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
F350,1997,None,None,None,4wd,diesel,None,260000,None,clean,automatic,None,7000
honda odyssey ex-l w/ dvd,2002,2HKRL18032H570217,good,6 cylinders,fwd,gas,grey,200100,full-size,clean,automatic,mini-van,2450
ford crown victoria police,2006,None,None,8 cylinders,rwd,gas,black,112000,None,clean,automatic,None,2200
mercedes benz,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford f250,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,1500
Buick lasabre,1997,None,None,None,None,gas,None,197000,None,clean,automatic,None,1000
VW Passat Wagon GLX,2004,None,good,6 cylinders,fwd,gas,black,189000,mid-size,clean,automatic,wagon,2450
Saturn SC1 3 door,2001,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1800
HONDA CRV,2011,5J6RE4H38BL045312,excellent,4 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,8800
DODGROLET,1964,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,6900
GMC W4500,2007,None,good,None,None,diesel,None,None,None,clean,automatic,None,26500
Toyota RAV4,2011,None,excellent,4 cylinders,4wd,gas,blue,78300,None,clean,automatic,SUV,12900
Toyota Corolla,2002,None,good,4 cylinders,fwd,gas,black,190000,mid-size,clean,automatic,sedan,1700
pontiac grand prix,1997,None,fair,None,None,gas,None,188000,None,clean,automatic,None,300
honda fit sport,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6750
honda,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Ford Escape xlt,2007,None,None,None,None,gas,None,122000,None,clean,automatic,None,3200
ford taurus,2005,None,good,6 cylinders,fwd,gas,silver,143000,full-size,clean,automatic,wagon,1250
chevy pick up,1995,None,excellent,8 cylinders,4wd,gas,blue,172000,full-size,clean,automatic,pickup,3250
jeep grand cherokee laredo,2005,None,None,6 cylinders,4wd,gas,silver,141000,mid-size,clean,automatic,SUV,6500
Mercedes benz ml320,1998,None,fair,6 cylinders,None,gas,custom,None,None,clean,automatic,SUV,900
toyota sienna le,2005,None,None,6 cylinders,fwd,gas,silver,181500,None,clean,automatic,mini-van,4500
nissan altima 2.5 s,2013,1N4AL3AP8DN515920,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,8300
pontiac g6 gt 4dr sedan,2008,None,good,6 cylinders,fwd,gas,red,145777,full-size,clean,automatic,sedan,4200
F350 4x4 turbo diesel,2013,None,excellent,other,4wd,diesel,brown,47000,None,clean,automatic,truck,52000
pontiac montana van,2003,None,fair,None,None,gas,None,230000,None,clean,automatic,mini-van,1099
Buick Park Avenue,1991,1G4CW53L8M1685150,good,6 cylinders,fwd,gas,red,158168,full-size,clean,automatic,sedan,1600
dodge journey,2014,None,excellent,6 cylinders,fwd,gas,None,None,None,lien,automatic,None,16600
