make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet monte carlo ss,2003,None,good,None,None,gas,black,222000,None,clean,automatic,None,1950
Chevy Equinox,2005,None,fair,None,None,gas,None,None,None,clean,automatic,None,500
chevy equinox,2011,2CNFLDE59B6311087,like new,6 cylinders,rwd,gas,red,1310000,None,clean,automatic,None,6900
ford edge,2010,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,6500
ford taurus,2002,None,excellent,None,fwd,gas,black,None,full-size,rebuilt,automatic,None,1500
chrysler pacifica,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,200
toyota camry,2008,None,good,4 cylinders,fwd,hybrid,blue,203000,sub-compact,clean,automatic,sedan,3200
mercedes benz,2007,None,excellent,None,rwd,gas,blue,145000,None,clean,automatic,None,10900
MP3/WMA Capability,2005,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,1500
pontiac sunfire,2001,None,fair,4 cylinders,fwd,gas,silver,81000,compact,clean,automatic,coupe,750
rust free,2005,None,None,None,None,diesel,None,None,full-size,clean,automatic,truck,3
jeep liberty,2008,1J8GN28K08W234805,excellent,6 cylinders,4wd,gas,red,107246,full-size,clean,automatic,None,6995
chevy trailblazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
ford focus st,2015,None,None,None,None,gas,None,28627,None,clean,manual,None,18592
YJ wrangler,1992,None,good,4 cylinders,4wd,gas,red,240000,None,clean,manual,SUV,3900
Dodge,2001,None,good,8 cylinders,4wd,gas,black,18000,full-size,clean,automatic,truck,800
chevrolet cobalt,2007,None,good,4 cylinders,fwd,gas,red,155000,None,clean,automatic,coupe,3200
ford excursion,2002,1FMNU43S72EC45605,good,10 cylinders,4wd,gas,brown,250000,full-size,clean,automatic,SUV,4000
Chrysler Town and Country,2010,2A4RR8D12AR397968,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,None,5400
nissan versa,2011,None,good,4 cylinders,fwd,gas,silver,43000,compact,salvage,automatic,hatchback,3600
ford transit connect,2012,None,None,4 cylinders,fwd,gas,white,120700,None,salvage,automatic,van,5800
chevrolet impala lt,2011,None,like new,6 cylinders,fwd,gas,blue,108000,full-size,clean,automatic,sedan,5000
Pontiac Montana,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
caddy dts,2002,None,excellent,8 cylinders,fwd,gas,None,150000,full-size,clean,automatic,sedan,2800
jeep patriot,2010,None,None,None,None,gas,None,130000,None,clean,automatic,None,5600
GMC,2005,None,None,6 cylinders,rwd,gas,None,104500,None,clean,automatic,pickup,4800
ford e150 econoline,2002,None,good,None,None,gas,white,93100,None,clean,automatic,None,2450
Chrysler Grand Caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
LX570,2009,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,SUV,26573
Dodge charger,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3600
Chrysler Grand Caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford f-150,2014,None,excellent,6 cylinders,4wd,gas,black,60484,full-size,clean,automatic,pickup,27900
Honda civic,2007,None,good,None,None,gas,None,None,None,rebuilt,automatic,None,2950
Nissan Altima,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4700
Nissan Altima,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3750
FORD FOCUS ZX5,2007,None,good,5 cylinders,fwd,gas,brown,95000,mid-size,salvage,automatic,hatchback,4250
FORD MUSTANG GT CONVERTIBLE,2000,None,excellent,8 cylinders,rwd,gas,None,107000,None,clean,automatic,convertible,4900
Dodge Ram Hemi,2006,None,good,8 cylinders,4wd,gas,grey,153000,full-size,clean,automatic,pickup,3000
jeep grand cherokee,2007,None,good,6 cylinders,4wd,gas,black,135450,mid-size,clean,automatic,SUV,7995
honda civic,1996,None,None,None,None,gas,None,None,None,clean,manual,coupe,1300
ford f350,2005,None,good,8 cylinders,4wd,diesel,white,92065,full-size,clean,automatic,pickup,11995
Dodge Ram 1500,2012,None,like new,8 cylinders,4wd,gas,red,57000,full-size,clean,automatic,pickup,22500
ford lightning,2001,None,None,None,None,gas,white,99000,None,clean,automatic,pickup,12500
Cadillac Deville,1964,None,fair,8 cylinders,rwd,gas,blue,89000,full-size,clean,automatic,None,8500
rolls royce silver shadow ii,1977,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,9500
F-350,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,45
jeep grand cherokee,2004,None,fair,8 cylinders,4wd,gas,blue,142000,None,rebuilt,automatic,SUV,1200
TOYOTA Landcruiser BJ45,1983,None,None,None,None,diesel,None,None,None,clean,manual,None,1
pontiac sunfire,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
pontiac torrent,2008,2CKDL33FX86024067,excellent,None,fwd,gas,blue,130000,None,clean,automatic,None,5200
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2053
buick lucerne cxl,2011,1G4HC5EM8BU111065,like new,6 cylinders,fwd,gas,None,97239,full-size,clean,automatic,sedan,7995
Ford Taurus,2010,None,None,None,None,gas,None,120000,None,clean,automatic,None,4500
BUICK ENCLAVE,2016,5GAKRBKDXGJ118024,excellent,6 cylinders,fwd,gas,white,37200,None,clean,automatic,None,22900
ford f-150,2013,None,like new,6 cylinders,4wd,gas,red,44000,full-size,clean,automatic,truck,29599
Ford Taurus SEL,2013,None,like new,6 cylinders,fwd,gas,grey,42027,None,rebuilt,automatic,None,9295
cadillac srx,2010,None,like new,6 cylinders,fwd,gas,black,102000,full-size,clean,automatic,None,10995
Jeep Patriot,2015,None,excellent,4 cylinders,4wd,gas,black,44597,None,clean,automatic,None,12995
Ford Taurus ses,2004,None,good,6 cylinders,fwd,gas,black,174045,mid-size,salvage,automatic,sedan,1000
ford taurus,2004,None,good,6 cylinders,None,gas,black,174045,None,salvage,automatic,None,1000
dodge journey sxt,2010,None,None,6 cylinders,fwd,gas,None,87000,None,rebuilt,automatic,None,5900
Chevy suburban 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Lincoln Continental,2001,None,good,None,None,gas,red,176787,None,clean,automatic,None,1000
mini cooper s clubman,2011,None,None,None,fwd,gas,blue,74547,None,clean,automatic,None,9500
GMC SIERRA,2007,None,None,None,4wd,gas,white,180000,mid-size,clean,automatic,truck,14500
gmc acadia,2008,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,5500
Ford Focus,2010,None,good,None,None,gas,None,157000,None,clean,automatic,None,2700
hummer h3,2007,None,excellent,5 cylinders,4wd,gas,None,None,None,rebuilt,automatic,None,6900
Chevy Corvette,2014,1G1YJ2D79E5100412,excellent,8 cylinders,rwd,gas,white,75000,None,rebuilt,manual,coupe,33000
Ford Fusion SE,2012,None,good,4 cylinders,fwd,gas,silver,50450,mid-size,rebuilt,automatic,sedan,6666
Chevy Camaro,1999,None,None,None,rwd,gas,black,45536,None,clean,automatic,None,8500
chrysler lebaron,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
ford explorer,2008,None,excellent,6 cylinders,None,gas,None,145000,None,lien,automatic,SUV,6900
Chrysler Sebring,2010,None,None,None,None,gas,None,127000,None,clean,automatic,None,2500
Dodge Avenger,2013,None,good,4 cylinders,fwd,gas,grey,56202,compact,rebuilt,automatic,sedan,5800
ford freestar,2004,None,None,None,None,gas,None,189000,None,clean,automatic,None,1499
Mercedes Benz S550,2009,WDDNG86X29A279808,None,None,None,gas,None,155000,None,clean,automatic,None,12400
ford f-250,2014,None,excellent,8 cylinders,4wd,diesel,black,68000,full-size,clean,automatic,truck,44000
Buick Rendezvous,2003,None,excellent,6 cylinders,fwd,gas,None,142000,None,clean,automatic,SUV,2800
ford expedition,2003,None,None,None,None,gas,None,200602,None,rebuilt,automatic,None,1800
CHEVY CORVETTE,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,8750
chevrolet uplander,2008,None,good,6 cylinders,fwd,gas,brown,185870,full-size,clean,automatic,mini-van,3200
dodge dakota,2005,None,excellent,8 cylinders,4wd,gas,blue,94600,mid-size,clean,automatic,pickup,8500
Volkswagen Jetta,2002,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1000
saab 9-3,2000,None,good,4 cylinders,fwd,gas,black,87560,mid-size,clean,automatic,convertible,2800
buick regal cxl,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
ford,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
dodge caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Audi S6,2002,WAUXU64B52N108067,excellent,8 cylinders,4wd,gas,white,130000,mid-size,clean,automatic,wagon,12000
Mercury Milan,2007,None,excellent,6 cylinders,fwd,gas,red,179000,mid-size,clean,automatic,sedan,2599
Honda Element,2004,None,good,4 cylinders,4wd,gas,orange,250124,None,clean,automatic,SUV,2000
saturn l100,2002,None,good,None,None,gas,brown,119000,None,clean,automatic,None,1950
freightliner cascadia,2015,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Saturn VUE,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Chevy Impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Potiac G6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
gmc 1500 sierra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Chevy trailblazer SS,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Chevy Impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Chevy Malibu,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
jeep grand cherokee,2004,None,good,6 cylinders,4wd,gas,white,230,None,clean,automatic,SUV,2000
Cadillac,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Cadillac,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
chrysler town and country,2003,None,good,6 cylinders,fwd,gas,grey,213000,None,clean,automatic,mini-van,1600
BMW X5,2002,None,excellent,8 cylinders,4wd,gas,silver,156000,None,clean,automatic,SUV,5500
chrysler pt cruiser,2006,None,None,None,None,gas,None,130000,None,clean,automatic,None,2795
ford expedition,2001,None,good,8 cylinders,4wd,gas,silver,193786,full-size,clean,automatic,SUV,1800
chrysler sebring,2004,None,None,None,None,gas,None,83000,None,clean,automatic,None,2600
Ford Fusion SE,2010,None,excellent,4 cylinders,fwd,gas,black,140500,mid-size,clean,automatic,sedan,4400
honda civic,1999,None,good,None,fwd,gas,green,None,None,clean,automatic,None,1200
Bmw 528xi,2008,WBANVI3538CZ51160,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,6500
Bmw750li,2008,None,good,8 cylinders,rwd,gas,black,95000,None,clean,automatic,sedan,8000
chrysler town &amp; country,2003,None,None,None,None,gas,None,113000,None,clean,automatic,None,1995
jeep cherokee,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
ford fusion s,2010,None,excellent,6 cylinders,None,gas,None,80,None,rebuilt,automatic,None,6500
ford edge,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5250
Chevrolet Traverse,2013,1GNKRFKD9DJ127645,excellent,6 cylinders,fwd,gas,None,80000,None,rebuilt,automatic,None,9000
chevy malibu,2015,None,excellent,4 cylinders,fwd,gas,None,45000,None,rebuilt,automatic,None,8500
honda pilot ex-l,2013,None,None,6 cylinders,4wd,gas,black,73000,None,rebuilt,automatic,None,13750
Scion FR-S,2013,JF1ZNAA15D1715545,good,4 cylinders,rwd,gas,red,69552,compact,clean,manual,coupe,13000
ford f150,2000,None,good,8 cylinders,4wd,gas,white,250000,full-size,clean,automatic,pickup,2500
chrysler 300,2006,None,excellent,6 cylinders,rwd,gas,black,125000,None,clean,automatic,coupe,4499
Ford F-250,2012,None,excellent,None,None,diesel,None,187000,None,clean,automatic,None,27500
Geo Tracker,1994,None,None,None,fwd,gas,None,123000,None,clean,automatic,None,1800
ford taurus,2000,None,None,None,None,gas,None,145397,None,clean,automatic,None,700
toyota camry se,2017,None,like new,4 cylinders,fwd,gas,silver,19000,mid-size,clean,automatic,sedan,11900
dodge caravan,2003,None,good,6 cylinders,fwd,gas,white,35000,mid-size,clean,automatic,van,1999
Lincoln MKZ,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Pontiac Bonneville,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Dodge Ram hemi,2005,1d7hu18d15S114482,excellent,8 cylinders,4wd,gas,blue,137000,full-size,clean,automatic,pickup,5900
ford fusion s,2010,None,excellent,6 cylinders,None,gas,None,80,None,rebuilt,automatic,None,6500
CHEVROLET IMPALA,2008,None,None,None,None,gas,None,144000,None,clean,automatic,None,3995
Nissan Xterra 4x4,2005,None,like new,None,4wd,gas,None,None,full-size,clean,automatic,SUV,5888
buick Rendezvous,2007,None,like new,None,None,gas,silver,None,full-size,clean,automatic,SUV,4395
Ford Taurus,2008,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2900
Dodge Ram Cargo Van Flex Fuel,2014,None,excellent,None,None,gas,white,None,full-size,clean,automatic,van,4995
Chrysler Pacifica Touring AWD,2007,None,excellent,None,None,gas,red,None,full-size,clean,automatic,SUV,5995
Buick Rendezvous,2007,None,like new,None,None,gas,silver,None,full-size,clean,automatic,SUV,4995
Chrysler 200,2011,None,excellent,6 cylinders,fwd,gas,black,99000,full-size,clean,automatic,None,5400
Hummer H3 4x4,2006,None,excellent,None,4wd,gas,None,None,full-size,clean,automatic,SUV,7995
Saturn Aura XE,2007,None,excellent,None,None,gas,white,None,mid-size,clean,automatic,sedan,4995
Volvo V70,2002,None,like new,None,None,gas,white,None,full-size,clean,automatic,wagon,3495
Chevrolet HHR LS,2008,None,like new,None,None,gas,black,None,mid-size,clean,automatic,wagon,2800
Cadillac Deville,2003,None,like new,None,None,gas,white,None,full-size,clean,automatic,sedan,3600
GMC Sierra SLE with Cap,2008,None,like new,8 cylinders,None,gas,blue,None,full-size,clean,automatic,truck,7995
Lincoln MKZ,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6450
Cadillac Deville,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
pontiac montana,2004,None,good,6 cylinders,fwd,gas,red,103,full-size,clean,automatic,mini-van,1350
Chevrolet Equinox LS,2006,None,like new,None,None,gas,red,None,full-size,clean,automatic,SUV,4395
Ford Expedition 4x4 XLT,2006,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,5995
Ford F150 XLT,2002,None,like new,None,None,gas,red,None,full-size,clean,automatic,truck,3995
Acura TL,2004,None,like new,None,None,gas,grey,None,mid-size,clean,automatic,sedan,5888
Dodge Ram 1500 5spd,2007,None,like new,6 cylinders,None,gas,red,None,full-size,clean,manual,truck,4995
Mitsubishi Eclipse,2008,None,excellent,None,None,gas,black,None,mid-size,clean,automatic,coupe,5888
Ford Focus Wagon SES,2006,None,like new,None,None,gas,white,None,mid-size,clean,automatic,wagon,2995
Chevrolet Silverado 4x4 2500HD,2001,None,good,None,4wd,gas,None,None,full-size,clean,automatic,truck,3995
chevy impala,2003,None,excellent,6 cylinders,None,gas,red,None,None,clean,automatic,None,1700
Ford Ranger XL,2008,None,like new,6 cylinders,None,gas,white,None,mid-size,clean,automatic,pickup,3495
Jeep Liberty 4x4 Diesel,2006,None,excellent,None,4wd,diesel,white,None,mid-size,clean,automatic,SUV,4888
Chevrolet HHR LS,2008,None,like new,None,None,gas,red,None,mid-size,clean,automatic,wagon,4395
GMC Sonoma SLS,2001,None,excellent,None,None,gas,green,None,mid-size,clean,automatic,pickup,2888
CLS55 AMG,2006,WDDDJ76XX6A037187,excellent,8 cylinders,rwd,gas,silver,97888,None,clean,automatic,sedan,13999
chevy  prizm,2002,None,excellent,4 cylinders,fwd,gas,None,None,compact,clean,automatic,sedan,1600
Ford F250 4x4 Superduty,2006,None,like new,None,4wd,gas,white,None,full-size,clean,automatic,truck,4995
Chevrolet Colorado 5speed,2009,None,like new,None,None,gas,red,None,mid-size,clean,manual,truck,3888
Ford Mustang,2007,None,excellent,6 cylinders,None,gas,grey,None,mid-size,clean,automatic,coupe,6888
Honda Pilot,2005,None,like new,None,None,gas,blue,None,mid-size,clean,automatic,SUV,3995
Jeep Liberty Sport 4x4,2006,None,like new,None,4wd,gas,black,None,full-size,clean,automatic,SUV,3995
Jeep Wrangler 4x4 5spd,1995,None,good,4 cylinders,4wd,gas,green,None,mid-size,clean,manual,SUV,2400
Ford Escape Hybrid,2005,None,excellent,None,None,gas,silver,None,mid-size,clean,automatic,SUV,4888
Dodge Ram,2002,None,good,None,4wd,gas,blue,None,full-size,clean,automatic,truck,3888
Chevrolet Tahoe 4x4,2004,None,excellent,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,4995
chevy impala,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1699
Volvo XC90,2004,None,excellent,None,None,gas,black,None,full-size,clean,automatic,wagon,4888
Ford E-450,2011,None,like new,10 cylinders,rwd,gas,black,170000,None,clean,automatic,bus,55000
Buick Rendezvous,2006,None,like new,None,None,gas,silver,None,full-size,clean,automatic,SUV,3995
mercedes-benz e320,1998,None,None,None,None,gas,None,120000,None,clean,automatic,None,1998
Ford Focus SE,2005,None,excellent,None,None,gas,blue,None,mid-size,clean,automatic,sedan,3295
caddilac sts AWD,2006,None,excellent,6 cylinders,4wd,gas,black,140000,full-size,clean,automatic,sedan,5900
