make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
MG TD,1953,None,good,4 cylinders,rwd,gas,brown,None,compact,clean,manual,convertible,24400
chrysler town & country,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
pontiac trans am,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Freightliner Sprinter,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,4900
mercedes-benz e320,1998,None,None,None,None,gas,None,120000,None,clean,automatic,None,1998
dodge caravan,2014,2C4JRGAG7ER316166,good,6 cylinders,fwd,gas,white,139000,None,clean,automatic,mini-van,6400
ford fusion,2009,None,None,4 cylinders,fwd,gas,red,None,full-size,clean,automatic,None,3500
audi a4 quattro,2007,WAUEF98E17A082993,excellent,4 cylinders,4wd,gas,red,137000,None,clean,automatic,None,4700
Chevy cobalt,2005,None,good,4 cylinders,None,gas,silver,152800,mid-size,clean,automatic,sedan,1300
chrysler 300,2006,None,None,None,None,gas,None,None,full-size,clean,automatic,None,3999
toyota corolla,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
lexus es 300,2000,None,None,None,None,gas,None,177000,None,clean,automatic,None,2499
pontiac montana,2004,None,None,None,None,gas,None,143000,None,clean,automatic,None,2299
ford explorer eddie bauer,2005,None,None,None,None,gas,None,183000,None,clean,automatic,None,2899
chevrolet colorado,2005,None,excellent,5 cylinders,4wd,gas,white,None,mid-size,clean,automatic,pickup,4450
chrysler 300,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
kia spectra,2009,None,good,4 cylinders,fwd,gas,silver,None,sub-compact,clean,automatic,sedan,1450
chrysler town &amp; country,2005,None,None,6 cylinders,None,gas,None,134000,None,clean,automatic,None,1900
nissan quest,2005,None,excellent,6 cylinders,fwd,gas,white,199000,mid-size,clean,automatic,mini-van,4000
Ford Focus.,2010,None,good,4 cylinders,fwd,gas,black,173000,None,clean,automatic,sedan,3000
F 650,2000,None,fair,None,None,diesel,white,67270,None,clean,automatic,truck,3200
chrysler pt cruiser,2001,None,excellent,4 cylinders,fwd,gas,silver,91000,None,clean,automatic,None,1999
audi a8l quattro,2005,None,None,None,None,gas,None,182000,None,clean,automatic,None,4995
chevy blazer,2003,None,None,None,None,gas,None,180000,None,clean,automatic,None,1599
chevy equinex,2005,None,excellent,6 cylinders,fwd,gas,grey,147000,None,clean,automatic,None,3499
dodge durango,2001,None,fair,None,None,gas,None,None,None,clean,automatic,SUV,1200
honda accord lx,1999,None,None,None,None,gas,None,233000,mid-size,clean,automatic,None,1100
chrysler pt cruiser,2005,None,None,None,None,gas,None,209000,None,clean,manual,None,1299
Dodge Avenger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
jeep grand cherokee limited,2011,1J4RR5GT6BC556223,like new,8 cylinders,4wd,gas,grey,124000,full-size,clean,automatic,SUV,18900
dodge caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
ford,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chrysler lebaron,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
pontiac sunfire,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Pontiac Gto,1970,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,6500
Mazda 6,2007,None,good,4 cylinders,None,gas,None,102000,None,clean,automatic,None,3400
Chevy impala,2003,None,excellent,6 cylinders,None,gas,red,167000,None,clean,automatic,None,1700
chevy impala,2003,None,None,None,None,gas,red,None,None,clean,automatic,None,1700
chevy impala,2003,None,excellent,6 cylinders,None,gas,red,None,None,clean,automatic,None,1700
Dodge Durango SLT,2008,1D8HB48288F116616,excellent,8 cylinders,4wd,gas,silver,77301,full-size,clean,automatic,SUV,11200
nissan altima,2006,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2950
GMC Sierra,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,9995
chevy impala,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1699
chevy impala,2003,None,excellent,6 cylinders,None,gas,red,None,None,clean,automatic,None,1700
chevy impala,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1700
dodge charger,2012,2C3CDXBG0CH300193,good,6 cylinders,rwd,gas,black,45052,mid-size,rebuilt,automatic,sedan,9500
Buick Regal CXL Turbo,2011,None,excellent,4 cylinders,fwd,gas,black,122000,mid-size,clean,automatic,None,6950
chevrolet 1500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,750
ford escape,2014,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,SUV,9999
ford explorer,2007,None,None,6 cylinders,None,gas,blue,None,None,clean,automatic,None,3750
chevrolet impala,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
mercury grand marquis,2004,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2500
honda fit,2013,None,like new,4 cylinders,fwd,gas,green,48012,mid-size,salvage,automatic,hatchback,5000
chevrolet malibu ltz,2009,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,None,4500
chevrolet camaro,2010,2G1FT1EW4A9142842,like new,8 cylinders,rwd,gas,white,110419,None,clean,manual,coupe,14999
ford focus,2012,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,5000
subaru impreza wagon,2006,None,None,4 cylinders,4wd,gas,None,129000,None,clean,automatic,None,4300
chrysler sebring,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3000
chevrolet impala ls,2009,None,excellent,6 cylinders,fwd,gas,black,152251,None,clean,automatic,None,3800
ford fusion,2013,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,8500
chevrolet equinox,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,850
pontiac g6,2010,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3999
nissan altima,2007,None,excellent,4 cylinders,fwd,gas,black,120000,full-size,clean,automatic,sedan,4500
buick enclave cxl awd,2009,None,excellent,6 cylinders,4wd,gas,blue,135000,full-size,clean,automatic,truck,6900
saturn vue,2008,None,good,6 cylinders,fwd,gas,orange,142342,None,clean,automatic,None,3500
jeep cherokee,2008,None,excellent,None,None,gas,black,None,None,clean,automatic,None,5900
Ford focus,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan sentra,2010,None,excellent,4 cylinders,fwd,gas,silver,115000,None,clean,automatic,None,4600
dodge dart sxt 4dr sedan,2013,None,excellent,6 cylinders,fwd,gas,red,150000,full-size,clean,automatic,sedan,5900
ford fiesta,2011,None,None,4 cylinders,None,gas,None,None,compact,clean,automatic,None,3999
dodge journey sxt,2010,None,excellent,4 cylinders,fwd,gas,silver,117000,full-size,clean,automatic,truck,5400
For Taurus show,2011,None,like new,8 cylinders,4wd,gas,grey,130000,full-size,clean,automatic,sedan,8500
Ford fiesta,2013,None,excellent,4 cylinders,fwd,gas,red,36000,mid-size,clean,automatic,sedan,6300
ford focus se 4dr sedan,2012,None,good,4 cylinders,fwd,gas,red,147182,None,clean,automatic,None,4500
mercury milan v6 premier,2007,None,good,6 cylinders,fwd,gas,silver,140000,mid-size,clean,automatic,sedan,3200
ford edge,2011,None,excellent,6 cylinders,fwd,gas,black,92010,None,clean,automatic,None,11995
ford expedition,2013,None,None,None,4wd,gas,None,278000,None,clean,automatic,None,5995
Mercedes Benz clk350 amg,2009,None,excellent,6 cylinders,None,gas,None,92000,None,rebuilt,automatic,coupe,8490
IMPALA,2011,None,None,None,None,gas,None,159000,None,clean,automatic,None,3600
Ford Ranger,1995,None,None,None,None,gas,None,272000,None,clean,manual,None,800
CHEVY NOVA,1964,None,excellent,6 cylinders,rwd,gas,white,77667,mid-size,clean,automatic,coupe,21500
lincoln town car,2006,None,None,None,None,gas,None,122000,None,salvage,automatic,None,700
Honda Element,2004,None,good,4 cylinders,4wd,gas,orange,250124,None,clean,automatic,SUV,2000
dodge durango slt 4wd,2003,None,None,None,None,gas,None,178000,None,clean,automatic,None,3100
Toyota Camry SE,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,4000
jeep grand cherokee,2004,None,good,6 cylinders,4wd,gas,white,230,None,clean,automatic,SUV,2000
dodge avenger,2008,None,excellent,6 cylinders,fwd,gas,None,108000,None,clean,automatic,None,4650
f150,1983,None,fair,8 cylinders,rwd,gas,white,120000,full-size,clean,automatic,pickup,3800
volkswagen passat wagon,2001,None,good,4 cylinders,fwd,gas,None,178475,None,clean,automatic,None,2500
Oldsmobile Aurora,2001,None,excellent,6 cylinders,fwd,gas,brown,149000,full-size,clean,automatic,sedan,2000
ford focus,2009,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
chevrolet suburban,2004,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3999
ford fusion,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2800
jeep liberty,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,5999
lexus rx 350 awd,2007,None,excellent,6 cylinders,4wd,gas,white,194000,full-size,clean,automatic,SUV,6900
Chevy conversion van,1997,None,good,8 cylinders,rwd,gas,blue,71000,full-size,clean,automatic,None,3000
cadillac eldorado,1980,None,good,8 cylinders,fwd,gas,red,None,None,clean,automatic,coupe,5500
Volkswagen Beetle,2012,None,excellent,5 cylinders,fwd,gas,None,92000,None,clean,automatic,coupe,8000
PONT,1931,00000000000,good,6 cylinders,rwd,gas,blue,00000000000000000000,full-size,missing,manual,sedan,3200
ford taurus sel,2011,1FAHP2EW0BG142534,excellent,6 cylinders,fwd,gas,red,101033,full-size,clean,automatic,sedan,9200
dodge caliber,2007,None,good,4 cylinders,fwd,gas,black,149200,None,clean,automatic,None,2750
chevrolet corvette,2003,1G1YY32G735109174,None,None,None,gas,None,None,None,clean,automatic,None,18999
2008 Dodge Caliber sxt,2008,None,excellent,4 cylinders,fwd,gas,brown,140000,None,clean,automatic,None,3499
Buick LeSabre,1998,None,excellent,6 cylinders,fwd,gas,white,139000,None,clean,automatic,None,1499
Ford Ranger,1998,None,fair,6 cylinders,rwd,gas,blue,178000,None,rebuilt,automatic,None,750
Pontiac G6,2007,None,excellent,6 cylinders,fwd,gas,white,140000,None,clean,automatic,None,2999
mercury montego luxury,2007,None,excellent,6 cylinders,fwd,gas,black,117000,None,clean,automatic,None,2999
chevrolet cruze lt,2012,None,good,4 cylinders,fwd,gas,black,127753,None,clean,automatic,None,5000
jeep wrangler yj,1993,1J4FY29S0PP210550,None,None,None,gas,None,14414,None,clean,automatic,None,11999
chevy avalanche,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
buick lucerne cx,2009,None,excellent,6 cylinders,fwd,gas,white,92559,None,clean,automatic,None,5500
honda civic ex,2004,None,good,4 cylinders,fwd,gas,blue,164773,None,clean,automatic,None,2200
GMC Yukon SLT,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
dodge  ram cummins 3500,2004,None,good,None,None,diesel,None,145000,None,clean,automatic,None,8500
nissan altima,2000,None,good,4 cylinders,fwd,gas,None,193000,None,rebuilt,automatic,None,800
toyota tacoma 4x4,2006,None,excellent,6 cylinders,4wd,gas,black,242139,None,clean,automatic,None,8500
saturn outlook xr,2007,None,good,6 cylinders,fwd,gas,None,115000,full-size,clean,automatic,None,5800
hyundai elantra,2005,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1750
chrysler pt cruiser,2002,None,excellent,4 cylinders,fwd,gas,None,35722,None,clean,automatic,None,2750
homda civic,2007,None,good,4 cylinders,fwd,gas,black,141616,None,clean,automatic,None,4500
ford f-150,2007,None,None,8 cylinders,rwd,gas,black,118,None,clean,automatic,None,4400
chevrolet blazer,2004,1GNCS18X54K119694,like new,6 cylinders,rwd,gas,red,169546,None,clean,automatic,SUV,3750
grand prix gt,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1450
Cadillac Fleetwood,1993,1G6DW5277PR707922,excellent,8 cylinders,rwd,gas,red,137799,full-size,clean,automatic,sedan,2475
chevy impala,2011,None,good,None,fwd,gas,None,None,full-size,clean,automatic,None,1
cadillac deville,1971,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,7100
Mazda mpv,2005,None,good,6 cylinders,None,gas,grey,None,mid-size,clean,automatic,mini-van,2650
Chevy Camaro,2011,None,excellent,8 cylinders,rwd,gas,white,38500,None,rebuilt,automatic,coupe,21500
lexus ls400,1998,None,excellent,8 cylinders,rwd,gas,None,165,None,clean,automatic,None,3200
MiNi Truck,1993,None,None,None,None,gas,None,None,None,clean,manual,None,5
Ford Fiesta,2011,3fadp4bj8bm142578,excellent,4 cylinders,fwd,gas,silver,75000,mid-size,clean,automatic,sedan,5400
saturn aura xe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
land rover range rover sport,2008,None,None,None,None,gas,black,107000,None,clean,automatic,None,13250
chrysler pacifica limted,2005,None,excellent,6 cylinders,4wd,gas,silver,110,full-size,clean,automatic,SUV,3750
dodge stratus 4-door,2004,None,good,4 cylinders,fwd,gas,black,248489,mid-size,clean,automatic,sedan,800
chevrolet suburban lt,2015,None,excellent,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,29999
pontiac grand prix,2004,None,fair,6 cylinders,4wd,gas,green,None,full-size,salvage,automatic,None,1400
cadillac srx,2006,1GYEE637860193987,like new,6 cylinders,rwd,gas,grey,106707,None,clean,automatic,SUV,7999
Jeep Liberty,2006,None,good,6 cylinders,4wd,gas,silver,105830,None,clean,automatic,None,3000
chevrolet trailblazer lt,2005,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3000
mercury grand marquis,2000,None,None,8 cylinders,None,gas,blue,None,full-size,clean,automatic,sedan,2000
dodge caliber,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3500
chevrolet impala ss,2008,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5500
bmw 3 series 335i xdrive,2013,None,like new,6 cylinders,4wd,gas,black,28000,full-size,clean,manual,sedan,28000
jeep patriot,2008,None,fair,4 cylinders,4wd,gas,black,105000,None,clean,manual,SUV,1400
f150,2001,None,good,8 cylinders,4wd,gas,green,186000,full-size,clean,automatic,offroad,3900
Ford,1995,None,None,None,None,diesel,None,207000,None,clean,manual,None,10000
ford mustang,1997,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5600
cadillac escalade,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6550
toyota camry,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1650
honda odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
cadillac sts,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford f550,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford focus,2008,None,excellent,4 cylinders,fwd,gas,blue,98486,compact,clean,automatic,sedan,1
chrysler pt cruiser,2008,None,excellent,4 cylinders,fwd,gas,black,97078,sub-compact,clean,automatic,wagon,1
toyota camry XLE,2007,None,excellent,4 cylinders,fwd,gas,blue,131,full-size,clean,automatic,sedan,6200
Ford Taurus,2001,None,None,6 cylinders,None,gas,None,176,None,clean,automatic,sedan,1800
cadillac escalade,2013,None,like new,8 cylinders,4wd,gas,None,78,None,rebuilt,automatic,None,25990
pontiac grand prix,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
oldsmobile toronado,1987,None,None,None,None,gas,None,72000,None,clean,automatic,None,3000
pontiac grand prix gtp,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,800
bmw x5,2016,WBA5BC59GG253034,like new,6 cylinders,4wd,gas,black,16000,full-size,clean,automatic,sedan,47500
gmc acadia 3rd row,2009,None,good,None,None,gas,blue,123000,full-size,clean,automatic,SUV,8000
nissan maxima,2000,JN1CA31A6YT007762,good,None,None,gas,silver,135613,None,clean,automatic,None,1199
Ford Taurus,2014,1FAHP2E85EG136024,like new,6 cylinders,fwd,gas,black,40775,full-size,rebuilt,automatic,sedan,9999
jeep grand cherokee,2007,1J8GR48K87C577295,good,6 cylinders,4wd,gas,grey,110572,None,rebuilt,automatic,None,3500
toyota camry,2002,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2200
dodge nitro,2008,None,excellent,6 cylinders,4wd,gas,None,115000,None,clean,automatic,None,6900
dodge srt4,2005,None,None,None,None,gas,None,24000,None,clean,manual,None,13800
ford f250,1959,None,good,8 cylinders,None,gas,None,0000,None,missing,manual,None,1250
volkswagen passat,2009,None,None,4 cylinders,None,gas,None,102000,None,clean,automatic,None,5500
lincoln continental,2008,None,excellent,8 cylinders,rwd,gas,blue,64500,full-size,clean,automatic,other,17500
lincoln town car,1998,None,excellent,8 cylinders,rwd,gas,silver,66000,full-size,clean,automatic,sedan,4997
rolls royce,1963,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,10000
pontiac g6,2007,None,None,None,None,gas,green,147501,None,clean,automatic,None,3900
feiro,1986,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,3300
dodge ram 1500,2008,None,good,8 cylinders,4wd,gas,black,168568,full-size,clean,automatic,pickup,11950
Ford,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford fusion se 4dr sedan,2008,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,2000
FORD FOCUS SE,2014,None,excellent,4 cylinders,fwd,gas,black,19000,mid-size,rebuilt,automatic,sedan,6900
