make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge challenger r/t,2014,None,like new,6 cylinders,rwd,gas,silver,None,compact,clean,automatic,coupe,16
chevy s10 pickup,1996,None,fair,4 cylinders,None,gas,None,92000,None,clean,manual,None,1000
Pontiac Grand Am GT,2003,None,None,None,None,gas,None,175000,None,clean,automatic,None,2000
chevy 3100,1947,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
jeep grand cherokee laredo,2003,None,excellent,6 cylinders,4wd,gas,silver,154000,mid-size,clean,automatic,SUV,4000
Dodge 2500 Diesel,2006,None,None,None,None,diesel,black,178000,None,clean,automatic,None,21000
Dodge Charger,2011,None,None,None,None,gas,None,71,None,rebuilt,automatic,None,11500
Honda Civid,2005,None,fair,4 cylinders,fwd,gas,blue,260000,compact,clean,automatic,coupe,1500
mercury grand marquis ls,2002,2mefm75w72x608900,good,8 cylinders,rwd,gas,grey,112023,full-size,rebuilt,automatic,sedan,2500
Dodge Business Coup,1940,None,good,6 cylinders,rwd,gas,blue,None,None,clean,manual,None,9000
honda odyssey,2006,5FNRL38776B017762,good,6 cylinders,fwd,gas,silver,125000,full-size,clean,automatic,mini-van,6200
mercedes-benz e320,2001,None,good,6 cylinders,4wd,gas,black,130000,full-size,rebuilt,automatic,sedan,4500
dodge ram 1500 4x4,2001,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,1500
ford explorer,2002,None,salvage,6 cylinders,4wd,gas,orange,212,mid-size,salvage,automatic,pickup,1750
alero oldsmobile,2001,None,fair,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,850
pontiac trans am,1980,None,None,None,None,gas,None,1680,None,clean,automatic,None,25000
toyota 4runner,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Nissan maxima,2010,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,None,7500
International 4400,2008,None,excellent,6 cylinders,rwd,diesel,white,None,None,lien,automatic,None,25900
chevy,1955,None,None,None,None,gas,None,None,None,clean,manual,None,11500
porsche 944,1984,None,None,None,None,gas,None,67500,None,clean,automatic,None,8999
Chevy camaro iroc z,1988,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,10000
Ford Explorer,1992,1FMCU24X6NUA03579,fair,6 cylinders,4wd,gas,custom,53947,mid-size,clean,automatic,SUV,600
honda odyssey,2001,None,good,None,None,gas,silver,156000,full-size,clean,automatic,mini-van,2350
chevrolet 1500 silverado,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
mitsubishi eclipse gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford f150 xlt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
olds,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
lincoln town car,1999,None,None,None,None,gas,None,155000,None,clean,automatic,None,3000
Ford Escape,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3950
toyota camry,2008,None,excellent,6 cylinders,fwd,gas,grey,91000,None,clean,automatic,sedan,7995
chevy avalanche,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy c10,1971,None,good,8 cylinders,rwd,gas,black,170000,full-size,clean,automatic,truck,4500
Pontiac G6,2007,None,excellent,6 cylinders,None,gas,red,165000,None,clean,automatic,None,2840
chevy sonic,2013,None,like new,None,None,gas,grey,None,None,clean,automatic,None,5650
Dodge Ram,2006,1D7HA16N76J178148,excellent,8 cylinders,rwd,gas,white,101000,full-size,clean,automatic,truck,5700
lexus gs350,2007,None,excellent,6 cylinders,None,gas,blue,169000,None,clean,automatic,sedan,7500
hyandai accent,1999,None,fair,4 cylinders,fwd,gas,black,45000,mid-size,clean,automatic,coupe,700
mercury mountaineer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
volkswagen golf,2006,None,good,5 cylinders,fwd,gas,silver,None,compact,clean,manual,coupe,3500
c230 kompressor,2004,None,good,None,None,gas,black,185000,None,clean,automatic,None,3000
TOYOTA COROLLA S,2008,1NXBR32E78Z050368,good,4 cylinders,rwd,gas,blue,102000,mid-size,rebuilt,automatic,sedan,4200
acura rsx type-s,2002,None,good,4 cylinders,fwd,gas,blue,285000,compact,lien,manual,hatchback,3800
gmc,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,3000
Honda Civic LX Sedan,2011,19XFA1F50BE018640,excellent,4 cylinders,fwd,gas,blue,102000,compact,clean,automatic,None,6995
toyota camry le,2011,None,excellent,None,None,gas,None,141000,None,clean,automatic,None,6500
chevrolet express,2003,None,good,6 cylinders,rwd,gas,None,161000,None,clean,automatic,None,4200
bmw 740i,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
GMC 1500,1994,None,good,8 cylinders,rwd,gas,white,202500,full-size,clean,automatic,None,2500
Chevrolet truck,1970,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,pickup,21900
Mazda Protege 5,2002,None,excellent,4 cylinders,fwd,gas,red,160995,sub-compact,clean,automatic,sedan,2500
nissan altima,2006,None,good,4 cylinders,fwd,gas,None,127000,mid-size,rebuilt,automatic,sedan,3500
Acura tl,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f350 diesels powerstroke,2006,None,salvage,8 cylinders,None,diesel,None,None,None,salvage,automatic,None,6703
chevy suburban,1987,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2500
ford super duty f-350 drw,2001,None,good,8 cylinders,4wd,diesel,blue,332000,full-size,clean,automatic,pickup,10900
hyndai santa fe,2005,None,excellent,None,4wd,gas,None,150,None,clean,automatic,None,2800
honda accord,2001,None,fair,4 cylinders,fwd,gas,silver,163000,mid-size,clean,automatic,sedan,2000
4runner toyota,2011,None,None,None,4wd,gas,black,147342,None,clean,automatic,None,13500
buick reatta,1988,None,good,6 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,2900
toyota corolla,2001,None,None,None,None,gas,purple,164000,None,clean,automatic,None,2000
hyundai sonata,2004,None,good,6 cylinders,None,gas,white,135800,None,clean,automatic,sedan,2400
ford f250,1978,None,fair,8 cylinders,4wd,gas,black,114000,None,clean,manual,truck,1300
Honda Accord EX,2011,None,good,4 cylinders,None,gas,grey,95004,mid-size,clean,automatic,sedan,9100
kia forte,2011,None,good,4 cylinders,None,gas,None,78,None,clean,automatic,None,5500
subaru legacy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda civic si,2012,None,None,None,None,gas,None,86000,None,clean,manual,None,12000
Ford E350,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,4500
chevrolet 1500 silverado,2003,None,None,None,4wd,gas,None,187000,None,clean,automatic,None,4500
armada nissan,2005,None,good,None,4wd,gas,None,170,None,clean,other,None,4800
F100,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford f150,1998,None,fair,8 cylinders,rwd,gas,red,210,full-size,clean,automatic,pickup,800
Ford f100,1977,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Ford galaxie,1964,None,None,None,None,gas,None,None,None,clean,manual,None,13500
Ford f100,1968,None,None,None,None,gas,None,None,None,clean,manual,None,5800
Ford Econoline,2002,1FTSE34L12HB51529,fair,8 cylinders,rwd,gas,white,356000,full-size,clean,automatic,van,1499
Scrap,1943,None,None,None,None,diesel,None,None,None,parts only,other,None,99
Jaguar,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Fusion,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
oldsmobile silhouette,1999,None,None,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,1500
Pontiac Grand Prix,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Hundai Tucson,2008,None,excellent,6 cylinders,fwd,gas,grey,104900,mid-size,clean,automatic,SUV,4900
chevy tahoe,1995,1gnek18k7sj329343,excellent,8 cylinders,4wd,gas,black,34132,full-size,clean,automatic,SUV,9995
honda accord,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1100
bmw x5 4.8i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,19999
Dodge Dakota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota camry solara,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
pontiac g6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
gmc sierra,1989,None,good,None,4wd,gas,None,None,full-size,clean,automatic,pickup,5600
chrysler sebring,2007,None,None,None,None,gas,None,115,None,clean,automatic,None,2300
gmc sierra,1989,None,good,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,5600
Chevrolet Aveo,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Ford Escape,2006,None,good,6 cylinders,fwd,gas,red,182000,compact,rebuilt,automatic,SUV,3200
MAZDA 3,2007,None,excellent,4 cylinders,fwd,gas,silver,90000,None,clean,automatic,sedan,4500
BMW 328i Xdrive SULEV e90,2011,WBAPK5C59BA656785,excellent,6 cylinders,4wd,gas,silver,67800,mid-size,clean,automatic,sedan,13895
chevy,1987,None,good,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,None,5000
Honda Accord,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,7000
Ford F150,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
bmw 550i,2010,None,excellent,8 cylinders,rwd,gas,black,83750,mid-size,clean,other,sedan,14500
honda accord,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Cadillac Deville,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Ford taurus,2008,None,good,None,None,gas,black,None,None,clean,automatic,None,1600
studebaker,1949,None,None,None,None,gas,None,None,None,clean,manual,None,4700
2008 Cadillac,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7600
honda accord,2008,1HGCP36888AO86964,good,6 cylinders,fwd,gas,grey,101000,full-size,clean,automatic,sedan,6300
CHEVY MONTE CARLO SS,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford econoline,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
f150,1989,None,excellent,None,None,other,None,None,None,missing,other,pickup,125
chevy silverado ss,2003,None,good,8 cylinders,4wd,gas,red,160000,full-size,clean,automatic,pickup,7500
Honda Accord,2008,1HGCP36888AO86964,excellent,6 cylinders,fwd,gas,grey,101000,full-size,clean,automatic,sedan,6300
oldsmobile cutlass,1978,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,2400
volkswagen jetta,2006,None,good,4 cylinders,fwd,diesel,blue,117430,compact,clean,manual,sedan,5000
chevrolet colorado,2007,None,None,None,rwd,gas,yellow,89000,None,clean,automatic,pickup,4000
volkswagen jetta,2003,None,good,4 cylinders,fwd,gas,blue,141000,mid-size,clean,automatic,sedan,2500
Nissan Maxima SE,2001,None,excellent,6 cylinders,fwd,gas,blue,123000,mid-size,clean,automatic,sedan,1500
gmc sierra,2008,None,None,6 cylinders,None,gas,None,61000,None,rebuilt,automatic,None,7500
Kia rondo,2009,None,None,None,None,gas,white,67000,None,rebuilt,automatic,None,3600
kia forte,2013,None,None,4 cylinders,None,gas,None,49000,None,rebuilt,automatic,None,4700
ford f25,1997,None,None,8 cylinders,4wd,gas,None,103000,None,salvage,automatic,None,695
Chevy HHR,2006,None,good,4 cylinders,fwd,gas,silver,None,None,rebuilt,automatic,None,1750
f150,1999,None,None,None,None,gas,None,200000,None,clean,automatic,None,600
Impala,2005,None,excellent,6 cylinders,None,gas,blue,None,None,clean,automatic,None,2600
Chevy Monte Carlo,2000,None,excellent,6 cylinders,fwd,gas,None,119000,full-size,clean,automatic,coupe,4300
Ford F150,2005,None,good,8 cylinders,rwd,gas,white,226546,full-size,clean,automatic,truck,5000
Pontiac Grand Prix,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Nissan Murano S AWD,2012,None,excellent,6 cylinders,4wd,gas,grey,88000,None,clean,automatic,SUV,13800
Mercedes-Benz,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
F150 4x4 off road,1998,None,fair,8 cylinders,4wd,gas,white,222000,None,clean,automatic,truck,800
subaru impreza sedan wrx,2002,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,3000
pontiac firebird trans am,1994,None,excellent,8 cylinders,rwd,gas,white,88200,None,clean,automatic,None,13900
chevrolet 1500 suburban,1997,None,good,8 cylinders,4wd,gas,red,213000,full-size,clean,automatic,SUV,3250
gmc sierra 2500hd,2011,None,None,None,None,diesel,None,71000,None,clean,automatic,None,41500
chevy impala,2006,None,good,6 cylinders,fwd,gas,None,186000,full-size,clean,automatic,sedan,2000
chevy tahoe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Ford Escort,1998,None,fair,4 cylinders,fwd,gas,white,110000,compact,clean,automatic,sedan,200
ford five hundred,2005,1FAFP24115G140003,excellent,None,None,gas,green,83887,None,clean,automatic,None,3650
acura mdx,2006,2HNYD18256H517604,excellent,None,None,gas,black,139718,None,clean,automatic,None,4900
dodge grand caravan,2010,2D4RN1AE3AR277521,good,None,None,gas,white,185565,None,clean,automatic,None,2400
chrysler voyager,2002,1C4GJ45392B645436,good,None,None,gas,red,102144,None,clean,automatic,None,1450
infiniti g37x,2010,None,like new,6 cylinders,4wd,gas,silver,94000,full-size,rebuilt,automatic,sedan,9495
Ford Crown Victoria Police,2011,None,None,None,None,gas,None,99,None,clean,automatic,None,3800
ford roadster,1932,xxxxxxxxxx,good,8 cylinders,None,gas,None,None,None,clean,manual,None,10500
honda crv awd,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Honda or Acura,2000,None,excellent,None,None,gas,None,None,None,parts only,manual,None,200
porsche cayenne s,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Kia amanti,2005,None,None,None,None,gas,silver,None,None,clean,automatic,None,2300
Chrysler Town&Country,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
toyota sienna,2009,2T1KU40E79C019292,excellent,4 cylinders,fwd,gas,None,118000,None,clean,manual,None,6000
Corvette,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
2011 E250 work van,2011,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,5500
2013 Ford E-250  work van,2013,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,9500
Honda Accord,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
Pontiac g6,2006,None,good,6 cylinders,fwd,gas,red,89000,mid-size,clean,automatic,sedan,4995
2dr.,1950,None,good,8 cylinders,rwd,gas,None,None,None,clean,other,None,15500
ford f350,2006,None,good,8 cylinders,None,diesel,silver,2680000,None,clean,automatic,None,8500
toyota 4runner,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
2002 Jeep Liberty,2002,None,good,6 cylinders,4wd,gas,green,177333,mid-size,clean,automatic,SUV,2250
kia sedona ex,2005,None,None,None,None,gas,None,133000,None,clean,automatic,None,3200
Acura tl,2003,None,None,None,None,gas,silver,None,None,clean,automatic,None,2500
oldsmobile silhouette,1999,None,None,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,1500
Kia amanti,2005,None,None,None,None,gas,silver,None,None,clean,automatic,None,2100
chevy impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford focus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet avalanche,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Regal GS,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
mercedes benz e350,2002,None,good,None,None,gas,grey,85000,None,clean,automatic,None,3500
chevrolet 1500 silverado,2013,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,truck,11900
land rover range rover hse,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
buick lacrosse,2012,None,None,None,None,hybrid,None,44000,None,rebuilt,automatic,None,9800
Toyota corolla Le,2011,None,new,4 cylinders,fwd,gas,white,79039,full-size,clean,automatic,sedan,7000
Honda Civic,2012,None,excellent,4 cylinders,rwd,gas,black,112000,full-size,clean,automatic,sedan,7000
jeep wrangler,2007,None,excellent,6 cylinders,None,gas,None,89600,None,clean,automatic,None,16500
Cadillac Catera,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Ford Ranger XLT,2000,None,good,4 cylinders,rwd,gas,None,88000,None,clean,automatic,pickup,1800
chrysler 300,2006,None,excellent,6 cylinders,rwd,gas,silver,89773,full-size,clean,automatic,sedan,4300
ford f-150,1999,None,good,8 cylinders,rwd,gas,red,135786,None,clean,automatic,truck,2200
chevrolet tahoe,2007,None,good,8 cylinders,rwd,gas,red,140000,full-size,clean,automatic,SUV,7800
Chevy astro,2002,None,None,6 cylinders,None,gas,green,None,None,clean,automatic,None,1700
ford f-150,2001,1FTRW08L11KE47687,fair,8 cylinders,4wd,gas,black,194620,full-size,clean,automatic,pickup,2650
acura tl,2009,None,good,None,4wd,gas,None,174000,None,clean,automatic,None,16000
Ford Fusion,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
Acura TL SH-AWD,2009,19UUA96519A003763,excellent,6 cylinders,4wd,gas,white,113215,full-size,clean,automatic,sedan,13995
mercedes-benz cls500,2006,None,like new,8 cylinders,rwd,gas,black,81000,None,clean,automatic,None,9900
Ford f800,1998,None,new,6 cylinders,rwd,diesel,white,4232,full-size,clean,manual,other,6500
ford f250 super duty,2004,None,excellent,8 cylinders,4wd,gas,grey,90000,full-size,clean,automatic,pickup,15999
