make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
international 4300,2004,None,excellent,8 cylinders,rwd,diesel,None,208000,None,clean,automatic,None,12800
buick park ave ultra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
dodge intrepid,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Chevy 2500,2004,None,good,8 cylinders,rwd,gas,white,250000,full-size,clean,automatic,van,2500
Honda Civix EX,1999,None,None,None,None,gas,None,None,None,rebuilt,manual,None,3000
Oldsmobile Silhouette,2001,1GHDX13E21D308429,fair,6 cylinders,fwd,gas,silver,218000,full-size,clean,automatic,mini-van,1500
chevrolet corvette,1999,None,None,None,None,gas,None,None,None,lien,manual,None,11000
chevrolet suburban,2000,None,good,8 cylinders,4wd,gas,silver,181000,full-size,clean,automatic,SUV,4000
triumph tr-6,1972,None,None,None,None,gas,None,None,None,clean,manual,convertible,2200
hyundai santa fe,2004,None,None,None,None,gas,None,152000,None,clean,automatic,None,2350
chevy trailblazer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
chrysler 200,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
pontiac,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota camry le,1994,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,1600
Ford superduty,2003,None,None,8 cylinders,4wd,diesel,grey,180000,full-size,clean,automatic,pickup,20000
bmw 328i,2013,None,like new,4 cylinders,4wd,gas,custom,33010,mid-size,clean,automatic,sedan,29000
Chevy Silverado 3500,2008,None,excellent,8 cylinders,4wd,diesel,black,84200,full-size,clean,automatic,truck,29950
Dodge Durango,2005,None,good,8 cylinders,4wd,gas,silver,160000,full-size,clean,automatic,SUV,4500
Chevy Silverado 1500 HD,2001,None,good,8 cylinders,4wd,gas,grey,171765,None,clean,automatic,truck,8000
oldsmobile alero,2000,None,good,4 cylinders,fwd,gas,silver,None,None,salvage,automatic,None,1200
ford f250,1995,None,None,None,None,diesel,red,None,full-size,clean,manual,None,7000
acura tl 3.2,2003,19UUA56603A045902,excellent,6 cylinders,fwd,gas,silver,91530,full-size,clean,automatic,sedan,4500
buick century,2001,None,fair,6 cylinders,fwd,gas,custom,149410,full-size,clean,automatic,sedan,1000
dodge caliber,2007,None,fair,4 cylinders,fwd,gas,silver,106000,full-size,clean,automatic,hatchback,3000
ford mustang,1998,None,good,6 cylinders,rwd,gas,red,180000,None,clean,automatic,coupe,1800
saturn aura xe,2008,None,good,6 cylinders,fwd,gas,black,185000,mid-size,clean,automatic,sedan,2300
Honda Civic,2007,None,fair,4 cylinders,fwd,gas,white,174000,compact,rebuilt,automatic,sedan,3500
cadillac brougham,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Cadillac deville,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Cadillac deville,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,300
nissan titan,2008,None,excellent,8 cylinders,4wd,gas,black,153000,full-size,clean,automatic,pickup,10800
freightliner mt45 chassis,2001,None,good,8 cylinders,rwd,diesel,white,146000,full-size,clean,automatic,other,13500
BMW M6,2008,None,None,None,None,gas,None,50000,None,clean,manual,None,34900
dodge ram 2500 laramie,1999,None,None,None,None,diesel,None,193000,None,clean,automatic,None,5900
Chevrolet g20,1979,None,fair,8 cylinders,fwd,gas,custom,None,full-size,clean,automatic,None,6500
Chevrolet Silverado,2013,None,excellent,8 cylinders,4wd,gas,grey,127030,None,clean,automatic,None,17950
Rolls Royse Silver Shadow II,1980,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,34950
honda accord,1999,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
Ford F150,2004,None,good,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,pickup,1500
Toyota,2006,None,excellent,4 cylinders,4wd,gas,silver,189140,None,clean,manual,pickup,11500
Nissan Xterra,2004,None,None,None,None,gas,None,127000,None,clean,automatic,None,4700
lexus lx470,2000,JT6HT00W4Y0127044,excellent,8 cylinders,4wd,gas,grey,210842,full-size,clean,automatic,SUV,8900
jeep yj,1995,None,None,4 cylinders,4wd,gas,green,240000,None,clean,automatic,None,2600
ford escape,2013,None,None,4 cylinders,fwd,hybrid,white,143000,mid-size,clean,automatic,coupe,8750
Nissan Armada,2011,5N1AA0NC2BN620550,excellent,8 cylinders,4wd,gas,grey,26648,full-size,lien,automatic,SUV,26000
Ford Explorer,2003,None,good,8 cylinders,4wd,gas,silver,200000,full-size,salvage,automatic,SUV,1500
"Chevy, Malibu LT",2012,None,like new,4 cylinders,None,gas,silver,30429,full-size,clean,automatic,None,13500
honda crv,2007,None,good,4 cylinders,4wd,gas,yellow,132000,mid-size,clean,automatic,SUV,6500
toyota rav4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
gmc 1500 sierra,2001,None,good,8 cylinders,rwd,gas,white,173000,full-size,clean,automatic,pickup,1800
gmc 1500 sierra,2001,None,good,8 cylinders,rwd,gas,white,173000,full-size,clean,automatic,pickup,1800
Toyota celica,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2000
bmw 328i,1999,None,None,None,None,gas,None,None,None,salvage,manual,None,2000
bmw 535i,2009,None,excellent,6 cylinders,rwd,gas,silver,109000,mid-size,clean,automatic,sedan,12000
Ford F-350,2002,None,good,8 cylinders,rwd,diesel,brown,70000,full-size,clean,automatic,pickup,16000
Chevrolet 1500 Silverado,2007,None,good,8 cylinders,4wd,gas,white,198000,None,clean,automatic,None,5200
LEXUS ES350,2008,JTHBJ46G682188006,excellent,6 cylinders,fwd,gas,black,77402,full-size,clean,automatic,sedan,13999
Honda Odyssey LX,2009,5FNRL38499B020768,good,6 cylinders,fwd,gas,grey,97700,full-size,clean,automatic,mini-van,8500
Dodge Ram 1500 SLT,2005,None,like new,8 cylinders,rwd,gas,white,154500,full-size,clean,automatic,pickup,6500
Pontiac Torrent all wheel drive,2008,None,None,6 cylinders,4wd,gas,white,145000,mid-size,clean,automatic,SUV,4900
Ford Ranger,1997,None,good,6 cylinders,rwd,gas,green,244000,compact,clean,automatic,None,1000
land rover discovery,2003,None,None,8 cylinders,4wd,gas,None,105000,None,clean,automatic,None,3650
Dodge Caravan,1992,None,None,6 cylinders,fwd,gas,red,215000,mid-size,clean,automatic,mini-van,1350
chevrolet silverado 3500,1997,None,good,8 cylinders,4wd,gas,brown,199000,full-size,clean,automatic,pickup,7900
Gmc sonoma,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
toyota avalon,1999,None,good,6 cylinders,rwd,gas,blue,None,None,clean,automatic,None,1000
chevy cavalier,1990,None,None,4 cylinders,None,gas,blue,None,None,clean,automatic,None,700
chevy silverado 1500,2007,1GCEC14X67Z161825,good,6 cylinders,rwd,gas,black,134384,full-size,clean,automatic,truck,5550
chevrolet monte carlo,1985,None,fair,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,3500
Pontiac Lemans,1974,None,good,8 cylinders,None,gas,green,52255,full-size,clean,automatic,sedan,2450
Honda accord,1994,None,good,4 cylinders,fwd,gas,None,238000,None,clean,automatic,coupe,1000
nissan maxima,1996,None,good,None,None,gas,None,168000,None,clean,automatic,None,1200
Ford,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
Ford Ecoline Wagon,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda civic lx,2011,None,excellent,4 cylinders,fwd,gas,black,127000,None,clean,automatic,None,7300
ford expedition,2000,None,fair,8 cylinders,4wd,gas,red,148000,full-size,clean,automatic,SUV,1400
honda prelude si,1986,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,coupe,2600
F250 5.8 LTR,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,900
chevrolet 1500 avalanche,2013,3GNTKGE70DG136918,like new,8 cylinders,4wd,gas,white,18600,full-size,clean,automatic,truck,38900
honda civic lx,2011,2HGFA1F56BH533762,salvage,4 cylinders,fwd,gas,black,76000,None,salvage,automatic,sedan,7650
ford e250 econoline,2002,None,None,None,None,gas,None,None,None,clean,automatic,van,1200
BUICK REGAL,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Suzuki Verona,2004,None,None,None,None,gas,None,110000,None,clean,automatic,None,1700
Honda Accord EX-L V6,2012,None,good,6 cylinders,fwd,gas,black,163000,None,clean,automatic,sedan,8750
jeep wrangler YJ 4X4,1995,None,excellent,4 cylinders,4wd,gas,custom,143000,None,clean,manual,None,10000
peterbilt,1977,None,None,None,None,diesel,None,None,None,clean,manual,None,9000
Dodge,2005,None,good,6 cylinders,fwd,gas,silver,177600,mid-size,clean,automatic,mini-van,1800
dodge ram cummins,2002,None,excellent,6 cylinders,4wd,diesel,blue,96000,full-size,clean,automatic,truck,19900
64 Plymouth,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,1
bmw 328i,1999,None,None,None,None,gas,None,82343,None,salvage,automatic,None,2750
ford mustang,2005,None,good,6 cylinders,rwd,gas,green,None,None,clean,automatic,coupe,4750
Chevrolet k10,1982,None,good,None,4wd,gas,black,None,full-size,clean,manual,pickup,5000
nissan pathfinder,2011,None,None,None,None,gas,None,71000,None,clean,automatic,None,13000
dodge dakota,2005,None,like new,8 cylinders,4wd,gas,grey,120000,full-size,clean,automatic,truck,5500
Mini Cooper s,2010,None,good,4 cylinders,fwd,gas,white,98000,compact,clean,manual,coupe,4950
lincoln mark lt,2006,None,excellent,8 cylinders,4wd,gas,silver,109000,full-size,clean,automatic,None,18400
chevy impala lt,2006,None,fair,6 cylinders,fwd,gas,blue,203000,mid-size,clean,automatic,None,1500
chevrolet corvette,1984,None,good,8 cylinders,rwd,gas,silver,129000,sub-compact,clean,automatic,None,4500
chevy camaro,2010,None,good,6 cylinders,fwd,gas,green,95000,compact,clean,manual,other,10000
chevrolet 1500 silverado,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4600
cadillac dts,2003,None,excellent,8 cylinders,rwd,gas,black,189000,full-size,clean,automatic,None,2500
AWD Nissan Murano,2007,None,excellent,6 cylinders,4wd,gas,grey,134000,mid-size,clean,automatic,SUV,5550
volkswagen jetta,1998,None,good,None,None,diesel,white,258705,None,clean,manual,None,2000
Dodge Neon,1996,None,good,4 cylinders,fwd,gas,white,119000,None,clean,automatic,None,1500
sequoia toyota,2002,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
Dodge RAM 1500 4x4,2001,None,good,8 cylinders,4wd,gas,blue,135000,full-size,clean,automatic,pickup,3500
Audi A4 quattro,2010,None,good,4 cylinders,4wd,gas,silver,120000,mid-size,clean,automatic,sedan,8995
chevy trailblazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
cadillac cts,2007,None,good,6 cylinders,rwd,gas,black,148000,mid-size,clean,automatic,coupe,7800
Chevy S-10,1998,None,excellent,None,None,gas,None,143000,None,clean,automatic,None,2500
honda civic lx sedan 4d,1998,None,fair,4 cylinders,fwd,gas,silver,172033,compact,clean,automatic,sedan,1400
Ford Focus SVT,2004,None,good,None,fwd,gas,None,113000,None,clean,manual,None,2800
chevrolet 1500 silverado,1996,None,None,8 cylinders,rwd,gas,silver,184000,full-size,clean,automatic,None,1600
Nissan Altima,2005,None,good,4 cylinders,fwd,gas,grey,94000,mid-size,clean,automatic,sedan,5999
ford e150 econoline,1991,None,fair,None,None,gas,None,87706,None,clean,automatic,None,1800
Chevrolet Tahoe,1996,None,good,8 cylinders,4wd,gas,red,170000,None,clean,automatic,None,2500
caddilac deville,2002,None,excellent,8 cylinders,None,gas,None,119000,None,clean,automatic,None,4500
FORD FUSION SE,2010,None,None,None,None,gas,None,89600,None,clean,automatic,None,1
chrysler pt cruiser,2007,None,excellent,4 cylinders,fwd,gas,orange,87000,mid-size,clean,automatic,SUV,4000
Ford Expedition,1998,1fmpu18l4wla66979,good,8 cylinders,4wd,gas,green,204000,full-size,clean,automatic,SUV,1800
Mitsubishi Lancer ES,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lincoln continental,1967,None,fair,8 cylinders,rwd,gas,green,None,compact,clean,automatic,coupe,1400
Ford Ecoline Wagon,2006,None,None,None,None,gas,None,154610,None,clean,automatic,None,3000
honda civic,1998,None,None,None,None,gas,silver,None,None,clean,automatic,None,800
chevy c30,1969,None,fair,8 cylinders,rwd,gas,None,None,full-size,salvage,manual,truck,4000
chevy trailblazer,2004,None,good,8 cylinders,rwd,gas,black,184000,mid-size,clean,automatic,SUV,2400
ford e150 econoline,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
chevrolet silverado 1500 4wd,2004,None,excellent,8 cylinders,4wd,gas,red,None,None,rebuilt,automatic,truck,6000
Chrysler Sebring,2004,None,good,4 cylinders,fwd,gas,red,173830,mid-size,clean,automatic,sedan,1400
mercedes benz,2003,None,fair,8 cylinders,rwd,gas,black,133000,full-size,clean,automatic,coupe,600
jeep cherokee sport,1996,None,None,6 cylinders,4wd,gas,blue,206123,mid-size,clean,automatic,SUV,1000
toyota camry le 4dr sedan,2015,None,None,None,None,gas,white,37000,mid-size,clean,automatic,sedan,14900
GTO Pontiac,1969,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Jaguar XJ8,2004,None,excellent,8 cylinders,rwd,gas,silver,165000,full-size,clean,automatic,sedan,4200
Oldsmobile Brevada,2004,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,700
dodge neon sxt,2004,None,good,4 cylinders,None,gas,blue,121,None,clean,automatic,None,1200
chrysler lhs,2000,None,good,6 cylinders,fwd,gas,white,175000,None,clean,automatic,sedan,1900
UN,2018,None,None,None,None,gas,None,None,None,clean,other,None,100
mazda cx9,2007,None,None,None,None,gas,None,144000,None,clean,automatic,None,5300
Chevy C50,1978,None,good,8 cylinders,rwd,gas,white,None,None,clean,manual,truck,5500
Cadillac Deville,2001,None,excellent,8 cylinders,fwd,gas,red,96,full-size,clean,automatic,sedan,3800
oldsmobile aurora,2002,None,excellent,6 cylinders,fwd,gas,None,121,None,clean,automatic,None,2800
ford expedition,2003,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,4500
Chevy Blazer Extreme,2001,None,excellent,6 cylinders,None,gas,None,182000,None,clean,automatic,None,2950
chevrolet impala,2008,None,None,None,None,gas,None,127000,None,clean,automatic,None,3200
dodge magnum v10,1995,None,fair,10 cylinders,None,gas,black,None,None,clean,automatic,None,2600
Mazda Speed3,2012,None,excellent,4 cylinders,fwd,gas,white,62000,mid-size,clean,manual,hatchback,12000
S8,2007,None,None,None,None,gas,None,None,None,clean,other,None,12267
kia sorento,2007,None,like new,6 cylinders,rwd,gas,white,142000,mid-size,clean,automatic,SUV,3500
dodge,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
chevrolet silverado,2003,None,None,None,None,gas,None,None,None,clean,other,None,500
Chevrolet,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevy biscayne,1958,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,14500
buick encore,2014,by request,excellent,4 cylinders,fwd,gas,silver,19000,None,clean,automatic,SUV,19000
buick lesabre,2005,None,good,6 cylinders,None,gas,silver,189,None,clean,automatic,None,2500
ford f150 xlt,2007,None,excellent,8 cylinders,None,gas,grey,99987,None,clean,manual,truck,7869
2500hd silverado ltz,2011,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,14000
Chevrolet Lumina,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Pontiac Bonneville SLE,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
pontiac g6 gt convertible,2007,None,fair,6 cylinders,fwd,gas,silver,150000,mid-size,clean,automatic,convertible,3300
Dodge Ram,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,12999
Nissan Maxima,2004,None,good,None,None,gas,None,218000,None,clean,automatic,sedan,2000
dodge ram 1500 4x4,2012,None,None,None,None,gas,None,91000,None,clean,automatic,None,13300
freightliner century,2000,None,good,None,None,diesel,red,None,None,clean,manual,truck,17500
chevy cobalt,2007,None,None,None,None,gas,None,None,None,parts only,automatic,None,250
buick rendezvous,2006,None,None,None,None,gas,white,None,None,parts only,automatic,None,800
dodge charger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
ford explorer,2011,None,excellent,4 cylinders,4wd,gas,blue,125000,full-size,clean,automatic,SUV,13300
Ford focus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
gmc 1500 suburban,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
gmc yukon denali,2006,None,excellent,8 cylinders,4wd,gas,black,211000,full-size,clean,automatic,SUV,5800
INTERNATIONAL 9400i,2003,None,good,6 cylinders,None,diesel,grey,None,None,clean,manual,truck,17500
olds intrigue,2001,None,good,6 cylinders,fwd,gas,black,198000,mid-size,clean,automatic,sedan,1000
Tribune,2003,None,good,6 cylinders,fwd,gas,green,156000,mid-size,clean,automatic,SUV,1
Tribune,2003,None,good,6 cylinders,fwd,gas,green,156000,mid-size,clean,automatic,SUV,1
ford f250,1989,None,good,8 cylinders,rwd,gas,brown,117000,full-size,clean,automatic,pickup,1300
Jeep Liberty,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota Prius,2010,None,None,None,None,hybrid,None,197000,None,clean,automatic,None,5900
Chevrolet Corvette,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford f150,2000,None,fair,6 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,1600
