make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
audi a4 2.0t quattro,2013,None,like new,4 cylinders,None,gas,white,52000,None,clean,automatic,None,16990
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
Ford Focus,2012,None,like new,None,None,gas,None,24000,None,clean,automatic,None,8950
mercedes-benz c240,2003,None,excellent,6 cylinders,rwd,gas,black,193000,None,clean,automatic,None,2950
Ford Focus,2012,None,like new,None,None,gas,None,24000,None,clean,automatic,None,8950
smart fortwo passion,2008,None,excellent,3 cylinders,None,gas,blue,44200,compact,clean,automatic,hatchback,4900
Mazda Mazda3,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,33000,None,clean,automatic,None,8950
lexus gs300,2000,ejG12232130123213,like new,6 cylinders,rwd,gas,custom,183100,full-size,salvage,automatic,None,4900
lexus gs300,2000,ejG12232130123213,like new,6 cylinders,rwd,gas,custom,183100,full-size,salvage,automatic,None,4900
Ford Focus,2012,None,like new,4 cylinders,None,gas,None,33000,None,clean,automatic,None,8950
lexus es300,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
ford explorer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Ford Focus,2012,None,None,None,None,gas,None,24000,None,clean,automatic,None,8950
Nissan,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,299
Ford Focus,2012,None,like new,None,None,gas,None,24000,None,clean,automatic,None,8950
jeep wrangler sahara,2013,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,29500
Huyndai Elantra GT,2013,None,like new,4 cylinders,fwd,gas,black,78000,None,clean,automatic,hatchback,8200
Toyota Camry Solara,2007,None,None,4 cylinders,None,gas,None,174000,None,clean,automatic,None,3900
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
IS 300,2002,ejG12232130123213,excellent,6 cylinders,rwd,gas,custom,145550,full-size,clean,automatic,sedan,5200
lexus ls 460,2007,Gs350,None,None,None,gas,None,82000,None,clean,automatic,None,10500
Pontiac grand gt,2002,None,like new,6 cylinders,None,gas,None,170000,None,clean,automatic,None,1800
toyota corolla le,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
honda accord,2001,None,None,None,None,gas,None,None,None,salvage,automatic,None,1600
honda accord,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,5800
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
Kia Ãptima,2013,None,like new,4 cylinders,fwd,gas,white,54325,compact,salvage,automatic,sedan,6670
Toyota solara,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,3500
Lexus IS-F,2011,None,like new,8 cylinders,rwd,gas,grey,31000,full-size,salvage,automatic,sedan,25000
Kia Ãptima,2013,None,like new,4 cylinders,fwd,gas,white,54325,compact,salvage,automatic,sedan,6670
Honda Prelude,2000,None,excellent,4 cylinders,fwd,gas,None,109122,None,clean,manual,None,5800
Toyota Camr,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,14990
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,33000,None,clean,automatic,None,8950
toyota camry,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
toyota solara,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,2350
mazda mpv,2001,None,good,6 cylinders,fwd,gas,silver,176000,None,clean,automatic,None,1600
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
toyota corolla,2008,None,good,4 cylinders,fwd,gas,None,139155,None,clean,automatic,None,3900
nissan frontier,2007,None,good,4 cylinders,rwd,gas,black,None,mid-size,clean,automatic,None,4300
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
doge ram,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
honda civic lx,2009,2HGFA16589H309872,excellent,4 cylinders,None,gas,silver,187332,None,clean,automatic,None,4500
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
jeep grand cherokee limited,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
Chevrolet Malibu Hybrid,2009,None,like new,None,None,hybrid,None,67000,None,clean,automatic,None,7950
Honda Civic Si,2014,None,None,None,None,gas,None,49000,None,clean,manual,None,17000
Chevrolet Malibu Hybrid,2009,None,like new,None,None,hybrid,None,67000,None,clean,automatic,None,7950
CHEVY C10,1979,CCL449F463270,good,None,None,gas,None,None,None,salvage,automatic,None,4500
Ford Focus,2012,None,like new,4 cylinders,fwd,gas,None,24000,None,clean,automatic,None,8950
dodge,2006,None,like new,None,None,gas,white,None,None,clean,automatic,pickup,1111111
maserati ghibli s q4,2017,None,None,6 cylinders,4wd,gas,white,8200,mid-size,salvage,automatic,None,47000
mini cooper,2015,None,like new,3 cylinders,fwd,gas,silver,19500,None,salvage,automatic,None,10900
VOLVO S60,2006,None,like new,5 cylinders,None,gas,None,138000,None,clean,automatic,None,3500
mercedes benz sl550,2011,None,like new,10 cylinders,None,gas,black,95000,None,clean,other,convertible,31995
honda cr-v,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4850
gmc acadia denali,2012,None,None,None,None,gas,None,81800,None,clean,manual,SUV,1
f550 ford,2003,None,None,None,None,gas,None,149000,None,clean,automatic,None,6499
mitsubishi montero limited,2002,None,None,None,None,gas,None,106000,None,clean,automatic,None,4699
ford explorer,2007,None,excellent,6 cylinders,rwd,gas,brown,167000,mid-size,clean,automatic,SUV,6800
chevrolet 1500 silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Acura TSX,2004,JH4CL95824C011396,excellent,4 cylinders,fwd,gas,silver,136000,None,clean,manual,None,6700
Rolls Royce Corniche,1987,None,excellent,8 cylinders,None,gas,black,25463,None,clean,automatic,None,59990
Mercedes E300 Turbodiesel,1998,None,excellent,6 cylinders,rwd,diesel,black,187000,full-size,clean,automatic,sedan,6500
honda civic,2010,None,None,None,None,gas,None,44000,None,clean,automatic,None,9000
vw beetle bug,2003,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,coupe,3995
ford f-150,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
Mazda 3,2012,JM1BL1UG7C1524693,excellent,4 cylinders,fwd,gas,black,47200,mid-size,clean,automatic,sedan,8750
Lend rover freelenther,2002,None,good,6 cylinders,4wd,gas,white,None,compact,clean,automatic,SUV,4200
lexus es350,2007,None,like new,6 cylinders,None,gas,red,89954,None,clean,automatic,None,9990
chevrolet equinox,2014,2GNALAEK6E1118438,excellent,4 cylinders,fwd,gas,white,12500,None,clean,automatic,SUV,14990
chevrolet corvette t top,1998,None,None,None,None,gas,None,110000,None,clean,automatic,None,7999
fiat 500 pop,2013,None,new,None,None,gas,None,23583,None,clean,automatic,None,7990
Ford Focus,2012,None,None,None,None,gas,None,33000,None,clean,automatic,None,8959
IMPALA,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
Ford Focus,2012,None,None,None,None,gas,None,33000,None,clean,automatic,None,8959
Land Rover Range Rover,2008,None,excellent,8 cylinders,None,gas,black,80000,None,clean,automatic,None,19990
honda civic lx,2009,2HGFA16589H309872,excellent,4 cylinders,None,gas,silver,187332,None,clean,automatic,None,4500
HONDA ACCORD LX,2004,None,excellent,4 cylinders,fwd,gas,grey,129130,mid-size,clean,automatic,sedan,129130
Yukon,2005,None,None,None,None,gas,None,109000,None,clean,automatic,None,5499
Nissan x,2005,None,excellent,6 cylinders,fwd,gas,brown,125000,None,clean,automatic,SUV,5200
jetta sedan volkswagen,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,159
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1589
Kia Ãptima,2013,None,like new,4 cylinders,fwd,gas,white,54325,compact,salvage,automatic,sedan,6670
Ford Focus,2012,None,None,None,None,gas,None,33000,None,clean,automatic,None,8959
chevy trailblazer ls,2005,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4490
honda oddysey,2001,None,good,None,None,gas,None,177121,None,clean,automatic,None,2600
chrysler 300 M,2004,None,good,6 cylinders,None,gas,grey,68000,None,clean,automatic,sedan,4490
350z,2008,None,None,None,None,gas,None,107000,None,salvage,manual,None,6699
civic ex,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
bmw 328i,2006,None,good,6 cylinders,rwd,gas,blue,121241,None,clean,automatic,None,5990
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
porsche panamera turbo,2013,None,like new,6 cylinders,4wd,gas,black,47145,None,clean,automatic,None,55990
bmw 325xi,2003,None,good,6 cylinders,None,gas,grey,191345,None,clean,automatic,sedan,4490
CADILLAC ESCALADE,2015,None,excellent,8 cylinders,None,gas,black,36000,None,clean,automatic,SUV,46000
VOLKSWAGEN TIGUAN,2011,WVGAV7AX3BW504595,like new,4 cylinders,fwd,gas,black,115632,sub-compact,clean,automatic,SUV,7995
