make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
audi a3,2008,None,excellent,None,None,gas,None,101000,None,clean,automatic,None,7700
gmc savana 3500,2008,None,good,8 cylinders,None,gas,yellow,153741,None,clean,automatic,truck,7100
volkswagen gti,2006,None,excellent,None,fwd,gas,None,139000,None,clean,automatic,coupe,6000
Ford F-350,1997,None,None,None,None,diesel,None,213000,None,clean,automatic,None,8500
Audi A4,2004,None,None,4 cylinders,None,gas,silver,None,None,clean,automatic,None,3600
honda accord,2004,None,excellent,None,None,gas,None,139000,None,clean,automatic,sedan,5700
mercedes benz sprinter,2012,None,excellent,8 cylinders,None,diesel,None,None,None,clean,automatic,None,43000
lexus ls430,2003,None,excellent,None,rwd,gas,None,129000,None,clean,automatic,sedan,8200
Mazda Mazdaspeed6,2007,None,excellent,4 cylinders,4wd,gas,black,None,None,clean,manual,None,12000
Buggy,2000,None,None,None,None,gas,None,None,None,missing,manual,None,1800
Porsche 911 SC,1982,WPOAAO91OCS122234,good,6 cylinders,rwd,gas,brown,181000,None,clean,manual,other,32000
Nissan Versa,2015,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,5999
GMC SIERRA,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,3700
Honda Civic LX,2008,None,None,4 cylinders,None,gas,black,None,None,clean,automatic,None,5200
Ford Expedition,2000,None,excellent,8 cylinders,None,gas,white,90000,full-size,clean,automatic,SUV,2950
Mercedes Benz S500,2002,None,good,8 cylinders,None,gas,silver,165000,full-size,clean,automatic,sedan,3950
chevy equinox,2013,2GNFLCEK9D6248135,excellent,4 cylinders,4wd,gas,silver,123392,None,clean,automatic,SUV,8500
Porsche Panamera S,2011,None,new,8 cylinders,rwd,gas,white,37000,full-size,clean,automatic,sedan,39999
acura tl,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1001
ACURA TL 3.2L V6,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1046
FORD WINDSTAR,2002,None,like new,None,None,gas,None,29900,None,clean,automatic,mini-van,3700
chevrolet tahoe lt 4wd,2004,None,good,8 cylinders,4wd,gas,black,156000,full-size,clean,automatic,SUV,4000
volkswagen passat wagon,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,4400
honda civic hybrid,2014,None,good,None,None,gas,silver,None,None,clean,automatic,None,12999
chevy equinox lt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
honda crv,2002,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,SUV,3400
M998 Humvee,1987,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,18000
kia spectra,2007,None,like new,4 cylinders,fwd,gas,silver,102000,compact,clean,automatic,None,3990
caddilac deville,2005,None,good,8 cylinders,fwd,gas,white,100000,None,clean,automatic,None,2850
Nissan Altima,2006,None,excellent,None,None,gas,None,130800,None,clean,automatic,None,3400
NISSAN CUBE,2011,None,excellent,4 cylinders,None,gas,None,135000,None,clean,manual,None,5475
honda civic lx,2002,None,excellent,None,None,gas,None,81000,None,clean,automatic,None,2900
Jeep wrangler x,1993,None,None,None,None,gas,white,2460988,compact,clean,manual,offroad,4850
Chevrolet Corvette,2007,None,None,None,None,gas,None,89000,None,clean,automatic,None,20500
hummer h3,2006,5GTDN1365 6810875,None,None,None,gas,None,028585,None,clean,automatic,None,24900
2005 chrysler pacifica,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
lexus gs 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
bmw 330ci,2004,None,None,6 cylinders,None,gas,None,118234,None,clean,automatic,None,1500
Chrysler 300 Touring Signature,2010,2C3CA5CVXAH185464,like new,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,5650
Nissan sentra,2011,None,excellent,4 cylinders,fwd,gas,white,133,compact,clean,automatic,sedan,4900
TOYOTA COROLLA LE,2009,None,good,4 cylinders,None,gas,None,99,None,clean,automatic,None,6300
toyota camry,1999,None,excellent,4 cylinders,fwd,gas,brown,168500,full-size,clean,manual,sedan,1950
datsan,1981,None,None,None,4wd,gas,None,None,None,missing,manual,None,200
honda element ex,2003,None,good,None,None,gas,None,253000,None,clean,automatic,None,3400
Dodge RAM,2004,1D7HA18D348765569,excellent,8 cylinders,None,gas,silver,196230,full-size,clean,automatic,None,5500
Dodge Ram,2004,1D7HA18D14J231153,excellent,8 cylinders,None,gas,white,163000,full-size,clean,automatic,truck,5389
honda oddysey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
honda accord ex,2006,1HGCM56756A137460,excellent,4 cylinders,fwd,gas,grey,124868,full-size,salvage,automatic,sedan,3700
Dodge Ram,2004,1D7HA18D14J231153,excellent,8 cylinders,None,gas,white,163000,full-size,clean,automatic,truck,5890
Kia Sephia,2000,None,None,None,None,gas,None,101000,None,clean,manual,None,1500
toyota corolla,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,7500
Dodge RAM,2004,1D7HA18D348765569,excellent,8 cylinders,None,gas,silver,196230,full-size,clean,automatic,None,4980
mercedes benz 420,1989,None,excellent,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,2500
Jeep Grand Cherokee Limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chrysler pt cruiser touring,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
gmc pickup,1973,None,good,8 cylinders,rwd,gas,None,99107,full-size,clean,automatic,pickup,3000
Datsun Fairlady Roadster,1966,SPL31102950,good,4 cylinders,fwd,gas,red,7219,sub-compact,clean,manual,convertible,9500
datsan,1981,None,None,None,4wd,gas,None,None,None,missing,manual,None,100
Ford Galaxie,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
honda accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,200
toyota corolla,2011,None,excellent,None,None,gas,None,118,None,clean,automatic,None,6500
nissan frontier,2004,None,excellent,6 cylinders,fwd,gas,black,226000,full-size,clean,automatic,truck,8000
ford e350,2006,None,good,8 cylinders,rwd,gas,green,168000,full-size,clean,automatic,van,4500
Nissan exterra 2006 4x4,2006,None,excellent,6 cylinders,4wd,gas,brown,131255,mid-size,clean,automatic,SUV,6500
mazda protege,2000,None,like new,4 cylinders,None,gas,None,143526,compact,clean,automatic,None,2200
chevrolet suburban,2009,None,None,None,None,gas,white,None,None,salvage,automatic,SUV,12500
Honda Civic,1997,None,fair,4 cylinders,None,gas,red,222380,None,clean,manual,None,900
mitsubishi eclipse spyder,2000,None,good,6 cylinders,None,gas,None,35000,None,clean,manual,convertible,2000
Honda accord,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
chevy silverado,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Mercedes Benz CLK 430,2001,wdblk7og61to77922,excellent,8 cylinders,4wd,gas,red,127999,compact,clean,automatic,coupe,4500
dodge challenger,2014,None,like new,None,None,gas,red,None,None,salvage,automatic,None,8900
TOYOTA AVALON XLE,2016,None,like new,6 cylinders,fwd,gas,black,18987,full-size,clean,automatic,sedan,21999
Nissan Frontier S,2016,None,excellent,4 cylinders,None,gas,silver,5800,full-size,clean,automatic,truck,14400
Nissan extera,2006,None,excellent,6 cylinders,4wd,gas,brown,131255,mid-size,clean,automatic,SUV,6500
nissan altima,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,7500
Audi A4,2017,None,None,None,None,gas,None,9800,None,clean,automatic,None,31500
Nissan Altima 2.5S,2012,None,excellent,4 cylinders,None,gas,white,75570,None,salvage,automatic,sedan,4980
chrysler sebring convertible,2004,None,fair,4 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,convertible,1800
mitsubishi galant,2003,None,excellent,4 cylinders,fwd,gas,silver,84500,full-size,clean,automatic,sedan,4250
plymouth voyager se,1994,None,fair,6 cylinders,fwd,gas,white,197099,mid-size,clean,automatic,mini-van,975
ford expedition xlt,2003,None,good,6 cylinders,rwd,gas,grey,195506,mid-size,clean,automatic,SUV,3500
audi a6,2006,None,good,None,None,gas,grey,167000,None,clean,automatic,None,2800
bmw 325i,2002,None,good,6 cylinders,rwd,gas,blue,275500,full-size,clean,automatic,sedan,1900
Ford,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
DATSUN 510,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
ford f150 xlt,2003,None,excellent,8 cylinders,rwd,gas,None,200000,None,clean,automatic,pickup,3500
ford f150 xlt,2003,None,excellent,8 cylinders,rwd,gas,None,200000,None,clean,automatic,pickup,3500
Toyota Honda,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,80
Toyota Honda,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,80
Chevy truck,1996,None,excellent,None,None,gas,None,146000,None,clean,automatic,None,8600
Honda Civic,2000,None,None,None,None,gas,None,None,None,salvage,manual,None,3500
Pontiac G6 GT,2007,1G2ZH58N374204831,excellent,6 cylinders,fwd,gas,white,130920,compact,clean,automatic,sedan,3599
FORD F250 EX XL SUPERDUTY,2006,1FTSX20556ED19238,excellent,8 cylinders,rwd,gas,red,107190,full-size,clean,automatic,truck,9998
Ford Explorer 4X4 XLT,2008,1FMEU73E58UA16902,excellent,6 cylinders,4wd,gas,black,126566,compact,clean,automatic,SUV,5499
Pontiac Solstice GXP - TURBO,2007,1G2MG35XX7Y123194,excellent,4 cylinders,rwd,gas,black,103564,compact,clean,manual,coupe,7499
Nissan sentra,2001,None,excellent,4 cylinders,None,gas,None,145,None,clean,automatic,None,1300
Pontiac Grand Prix GT,2006,2G2WR554761112899,excellent,6 cylinders,fwd,gas,blue,127740,compact,clean,automatic,sedan,3799
Ford Taurus SEL,2008,1FAHP24W88G109128,excellent,6 cylinders,fwd,gas,silver,153509,compact,clean,automatic,sedan,4497
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Chevrolet aveo,2011,None,good,4 cylinders,fwd,gas,grey,91001,compact,clean,automatic,None,3800
honda civic ex 4dr sedan,2001,None,excellent,4 cylinders,fwd,gas,blue,134000,compact,clean,automatic,sedan,3200
Subaru WRX,2005,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Mini Cooper S,2009,WMWMF73529TW82761,excellent,4 cylinders,fwd,gas,red,149710,compact,clean,automatic,coupe,5498
Ford Taurus SEL,2000,1FAFP56S9YA149143,excellent,6 cylinders,fwd,gas,brown,159809,compact,clean,automatic,sedan,1899
Land Rover LR3 SE,2005,SALAD25485A331869,excellent,8 cylinders,4wd,gas,grey,138368,compact,clean,automatic,SUV,8499
Land Rover LR3 HSE,2006,SALAG25426A408955,excellent,8 cylinders,4wd,gas,black,139364,full-size,clean,automatic,SUV,11997
Infiniti G37 Coupe,2008,None,excellent,6 cylinders,None,gas,black,138000,compact,clean,automatic,coupe,8995
Chevrolet Corvette LT1,1994,1G1YY22P3R5104850,excellent,8 cylinders,rwd,gas,white,130000,compact,clean,automatic,coupe,7499
Chrysler 300 Touring Edition,2006,2C3KA53GX6H125415,excellent,6 cylinders,rwd,gas,white,155831,compact,clean,automatic,sedan,4499
Acura RL - Technology Package,2005,JH4KB16545C010904,excellent,6 cylinders,4wd,gas,white,157308,compact,clean,automatic,sedan,6899
Acura RL - Technology Package,2006,JH4KB16326C008486,excellent,6 cylinders,4wd,gas,white,80569,compact,clean,automatic,sedan,9497
Honda Odyssey,2004,None,good,6 cylinders,fwd,gas,silver,133001,full-size,clean,automatic,None,4900
Chevy tahoe Lt,2001,None,excellent,8 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,SUV,2990
mercedes-benz s430,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Chevrolet Equinox LT,2006,2CNDL63F566053719,excellent,6 cylinders,fwd,gas,silver,139203,compact,clean,automatic,SUV,4199
Acura integra,1995,None,None,None,None,gas,None,None,None,parts only,automatic,None,800
Chevrolet Equinox LS,2006,2CNDL13F866187918,excellent,6 cylinders,fwd,gas,silver,127039,compact,clean,automatic,SUV,4199
Chrysler 300 Touring Edition,2006,2C3KA53G26H477307,excellent,6 cylinders,rwd,gas,silver,119884,compact,clean,automatic,sedan,4499
Ford Mustang - Stick Shift,2007,1ZVFT80N175283918,excellent,6 cylinders,rwd,gas,grey,111875,compact,clean,manual,coupe,7797
ford ranger,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1699
volvo cx90,2004,None,good,6 cylinders,4wd,gas,None,156097,full-size,clean,automatic,None,4700
volkswagen routan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
Toyota Rav4,1996,JT3GP10V4T7005584,good,None,None,gas,green,330000,None,clean,manual,None,1800
Toyota Corolla ce,2005,None,good,4 cylinders,fwd,gas,None,133525,compact,clean,automatic,None,3500
Chevy sonic,2012,None,None,None,None,gas,None,74000,None,clean,automatic,None,6999
Bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
Lexus SC430,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,6600
jeep wrangler 4x4 sport,2008,None,None,6 cylinders,4wd,gas,None,98000,None,rebuilt,automatic,None,10600
toyota camry,1998,None,fair,4 cylinders,None,gas,brown,298608,None,salvage,automatic,other,850
dodge ram cummins 3500 laramie,2003,None,good,6 cylinders,rwd,diesel,brown,297345,full-size,clean,automatic,truck,16900
Honda Pilot,2004,None,good,6 cylinders,4wd,gas,grey,126001,full-size,clean,automatic,None,4700
BMW 750LI sedan,2012,None,like new,8 cylinders,None,gas,grey,72985,full-size,clean,automatic,sedan,22600
Honda Accord LX sedan,2014,None,excellent,4 cylinders,None,gas,green,62989,full-size,clean,automatic,sedan,11000
INFINITI M35,2009,None,None,None,None,gas,None,84,None,salvage,automatic,None,7950
jeep grand cherokee laredo,2001,None,good,6 cylinders,rwd,gas,silver,151537,compact,clean,automatic,None,2700
Honda Civic Si sedab,2015,None,excellent,4 cylinders,None,gas,red,59985,full-size,clean,manual,sedan,13400
chevrolet 1500 silverado,2002,None,good,8 cylinders,4wd,gas,grey,None,full-size,salvage,automatic,pickup,4000
BMW 528i,2008,None,excellent,6 cylinders,None,gas,None,75989,full-size,clean,automatic,sedan,6990
Mercedes Benz,1996,None,None,None,None,gas,None,150000,None,clean,automatic,None,1995
suzuki aerio sx,2002,None,salvage,4 cylinders,fwd,gas,yellow,134000,sub-compact,salvage,automatic,hatchback,1700
Honda Civic LX sedan,2011,None,excellent,4 cylinders,None,gas,blue,44000,full-size,clean,automatic,sedan,7900
honda accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,200
cadillac seville sts,1999,None,like new,8 cylinders,fwd,gas,custom,150000,None,clean,automatic,sedan,3000
chevrolet k5 blazer,1975,00000,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3000
Honda Civic LX,2016,None,excellent,4 cylinders,None,gas,silver,32000,full-size,clean,automatic,sedan,13800
Nissan Quest,2013,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,11900
Mazda,2002,None,good,4 cylinders,rwd,gas,silver,194000,compact,clean,manual,convertible,2400
Land Rover LR3 SE,2005,SALAE25485A334848,excellent,6 cylinders,4wd,gas,silver,134089,full-size,clean,automatic,SUV,8997
toyota 4runner limited,2001,None,good,None,None,gas,black,None,None,clean,automatic,SUV,6000
Nissan Sentra SV,2015,None,excellent,4 cylinders,None,gas,blue,18800,full-size,clean,automatic,sedan,9990
Dodge,2002,None,good,8 cylinders,rwd,gas,grey,150000,mid-size,clean,automatic,truck,3800
chevrolet c20,1964,None,good,None,rwd,gas,custom,None,None,clean,automatic,pickup,10000
nissan versa,2010,None,excellent,4 cylinders,fwd,gas,blue,118000,mid-size,clean,manual,sedan,1500
mercedes benz ml 320,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford F350,1990,None,good,8 cylinders,rwd,gas,red,131650,full-size,clean,automatic,truck,2800
Hyundai Elantra,2009,None,like new,None,None,gas,None,119000,None,clean,automatic,None,3900
toyota corona,1980,None,excellent,4 cylinders,rwd,gas,custom,100000,None,clean,manual,sedan,2500
toyota corona,1980,None,excellent,4 cylinders,rwd,gas,custom,100000,None,clean,manual,sedan,2500
chyrsler 300c,2010,None,like new,8 cylinders,rwd,gas,None,35000,None,clean,automatic,sedan,13995
honda accord,2004,None,good,4 cylinders,fwd,gas,grey,None,None,clean,manual,None,3400
kia sorento,2006,None,excellent,None,None,gas,grey,142000,None,clean,automatic,None,5600
mazda miata mx-5,1990,None,like new,8 cylinders,rwd,gas,blue,14000,compact,clean,manual,convertible,15000
pontiac g6 gt 4dr sedan,2008,None,like new,6 cylinders,fwd,gas,silver,140000,full-size,clean,automatic,sedan,4550
Chevrolet 1500 HD,2003,None,good,8 cylinders,4wd,gas,silver,147,full-size,clean,automatic,truck,12300
honda accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Chrysler Concord,2003,None,None,None,None,gas,white,115000,None,clean,automatic,None,2900
Chevy Cruze,2016,None,excellent,4 cylinders,None,gas,None,23000,compact,salvage,automatic,sedan,7995
hyunday sonata,2009,None,excellent,4 cylinders,None,gas,None,179900,None,clean,automatic,None,2750
toyota corolla,1999,999,good,4 cylinders,fwd,gas,blue,179500,compact,clean,automatic,other,1100
