make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
vw dune buggy,1968,None,None,None,None,gas,None,None,None,missing,other,None,1650
honda accord,2007,1b7hc16y2rs573657,good,6 cylinders,fwd,gas,black,1834478,compact,clean,automatic,coupe,3600
Dodge Ram 2500,1995,None,excellent,6 cylinders,rwd,diesel,custom,260,None,clean,automatic,pickup,7000
Dodge Ram 2500,1995,None,excellent,6 cylinders,rwd,diesel,None,263,None,clean,automatic,None,7000
Honda Accord Coupe,2003,None,good,6 cylinders,None,gas,red,None,None,clean,automatic,coupe,3500
mazda protege,2003,None,excellent,4 cylinders,None,gas,grey,None,full-size,clean,manual,sedan,3800
vw gti 1.8t,2016,None,None,None,None,gas,None,18010,None,clean,manual,None,21000
volkswagen passat,1999,None,excellent,6 cylinders,fwd,gas,grey,158690,full-size,clean,automatic,sedan,2399
volkswagen passat,1999,None,excellent,6 cylinders,fwd,gas,grey,158690,full-size,clean,automatic,sedan,2399
chevrolet suburban,2001,1hgcm82657a005539,good,8 cylinders,fwd,gas,black,136123,full-size,clean,automatic,SUV,3600
Volkswagen Jetta,2003,None,excellent,4 cylinders,fwd,gas,None,139500,None,clean,automatic,sedan,3800
bmw x3,2008,None,excellent,6 cylinders,4wd,gas,grey,134000,mid-size,clean,automatic,SUV,6450
toyota land cruiser,1999,None,good,8 cylinders,4wd,gas,None,250000,None,clean,automatic,None,11500
volkswagen cabrio,1999,3VWCB61E5XM809731,excellent,4 cylinders,fwd,gas,green,142465,compact,clean,automatic,convertible,3500
nissan quest,1999,None,good,6 cylinders,None,gas,blue,180000,None,clean,manual,mini-van,2200
volkswagen passat,1999,None,excellent,6 cylinders,fwd,gas,grey,160000,full-size,clean,automatic,sedan,2200
jeep grand cherokee limited,1996,None,fair,6 cylinders,None,gas,black,200000,None,clean,automatic,None,1700
nissan sentra 2.0 s,2009,None,excellent,4 cylinders,4wd,gas,silver,None,None,clean,automatic,None,6900
volkswagen passat,1999,None,excellent,6 cylinders,fwd,gas,grey,160000,full-size,clean,automatic,sedan,2200
Toyota Corolla,1981,None,fair,4 cylinders,rwd,gas,black,None,compact,clean,manual,None,1500
jeep wrangler sahara,1999,None,excellent,6 cylinders,4wd,gas,black,95000,None,clean,automatic,None,11000
Altima,1997,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1000
Accord,1997,None,excellent,4 cylinders,None,gas,None,180000,None,clean,automatic,None,1600
gmc 1500 sierra,2004,None,good,8 cylinders,None,gas,black,146000,None,clean,automatic,None,7500
Jeep Cherokee,2016,None,excellent,4 cylinders,fwd,gas,grey,18289,None,clean,automatic,SUV,20990
Ford Focus SE,2012,None,fair,None,None,gas,None,None,None,clean,automatic,hatchback,5000
Ford Mustang,1966,6R07A152092,good,8 cylinders,rwd,gas,blue,83233,mid-size,clean,automatic,coupe,16000
olds cutlass salon,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Toyota tacoma crew cab,2005,None,excellent,6 cylinders,None,gas,None,135,None,clean,automatic,None,15800
dodge challenger,2015,None,excellent,8 cylinders,rwd,gas,white,24000,mid-size,clean,automatic,None,36500
Ford Falcon,1965,None,good,6 cylinders,rwd,gas,blue,None,compact,rebuilt,manual,None,5900
BMW 325is,1992,None,fair,6 cylinders,rwd,gas,black,204000,compact,clean,manual,coupe,899
pontiac grand prix gt,2002,1G2WR52132F182333,good,6 cylinders,fwd,gas,blue,147390,mid-size,clean,automatic,sedan,3500
monte carlo,1985,None,good,8 cylinders,rwd,gas,grey,None,compact,clean,automatic,None,3300
bmw m3 coupe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
chevy silverado 1500,2004,1GCEK19T04E274942,good,8 cylinders,4wd,gas,grey,173078,full-size,clean,automatic,truck,7000
chevrolet 1500 silverado,1996,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,1600
chevy silverado 1500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Mustang,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,50
chevy camaro ss,2015,None,like new,8 cylinders,rwd,gas,black,29000,None,lien,manual,coupe,32000
Jaguar,1953,None,None,None,None,gas,None,None,None,clean,manual,None,120000
VW Westfalia,1972,None,excellent,4 cylinders,None,gas,white,None,None,clean,manual,None,24500
chevrolet 1500 silverado,1990,None,like new,8 cylinders,rwd,gas,brown,179428,mid-size,clean,automatic,pickup,4000
volkswagen beetle,1967,None,fair,4 cylinders,rwd,gas,grey,None,None,clean,manual,coupe,2000
LEXUS IS250 IS 250 350 IS350,2015,None,excellent,6 cylinders,None,gas,red,9327,None,clean,automatic,sedan,19500
mercedes-benz ml350,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
lexus is 200t,2016,None,excellent,None,None,gas,None,450000,None,clean,automatic,None,30000
acura tsx tl ilx,2012,None,None,4 cylinders,None,gas,red,None,None,clean,automatic,sedan,9996
jeep cherokee,2000,None,None,6 cylinders,4wd,gas,None,None,None,lien,automatic,None,950
Dodge,1982,None,excellent,None,None,gas,red,115000,full-size,clean,automatic,van,8750
jeep wrangler/tj,2002,None,good,6 cylinders,None,gas,black,77000,None,clean,manual,None,13000
Dodge Dakota Sport,2001,None,good,4 cylinders,rwd,gas,blue,117000,mid-size,clean,manual,pickup,1500
mercedes benz ml 320,2001,None,excellent,6 cylinders,4wd,gas,silver,90100,mid-size,clean,automatic,SUV,5400
VW 411,1971,None,fair,4 cylinders,rwd,gas,None,None,None,clean,automatic,wagon,5400
Chevy Van,1974,None,good,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,van,6000
honda civic,2002,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,None,2500
CHEVROLET TAHOE LT,2005,None,excellent,8 cylinders,rwd,gas,black,141943,full-size,clean,automatic,SUV,8999
maserati quattroporte s,2009,123456ZAM,excellent,8 cylinders,rwd,gas,black,71000,full-size,clean,automatic,sedan,26950
pontiac g5,2007,1G2AL15F277408133,good,4 cylinders,fwd,gas,blue,132000,compact,clean,automatic,coupe,3200
K5 Blazer,1971,None,good,8 cylinders,fwd,gas,None,None,None,clean,manual,SUV,8900
Chevrolet Chevelle,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,33000
dodge ram 1500 4x4,2007,None,excellent,8 cylinders,4wd,gas,black,183500,full-size,clean,automatic,truck,8999
Chevy Suburban 2500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
civic ex,1995,None,fair,4 cylinders,fwd,gas,grey,None,None,clean,manual,sedan,3
honda del sol,1993,None,None,4 cylinders,fwd,gas,black,None,None,salvage,manual,convertible,1700
FORD SLANT BACK,1937,B4882786,excellent,8 cylinders,rwd,gas,custom,2000,full-size,clean,automatic,other,65000
chevy tahoe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet corvette,2000,None,good,8 cylinders,fwd,gas,custom,78000,compact,clean,automatic,coupe,10000
pontiac bonneville,1997,None,None,None,None,gas,None,124000,None,clean,automatic,sedan,1999
cadillac deville,1996,None,None,8 cylinders,None,gas,white,171000,None,clean,automatic,None,500
CHEVY IMPALA,1962,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,20000
Toyota Tacoma TRD,2003,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,6950
Chevy,1999,None,good,4 cylinders,fwd,gas,white,173000,compact,clean,manual,coupe,1800
chevy 2500,1998,None,None,None,None,gas,None,165000,None,clean,automatic,None,800
chevy impala,1967,None,None,None,None,gas,None,None,None,salvage,automatic,None,8800
chevrolet s-10,1996,None,None,4 cylinders,None,gas,None,174000,None,clean,manual,pickup,1750
vw beetle,2001,None,excellent,4 cylinders,fwd,gas,white,85322,compact,clean,automatic,coupe,4300
Hyundai santa fee,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
vw beetle bug,1969,None,None,None,None,gas,None,None,None,clean,manual,None,8750
ford escape,2011,None,excellent,6 cylinders,fwd,gas,white,81000,mid-size,clean,automatic,SUV,9950
mercury mountaineer premier,2010,None,like new,6 cylinders,fwd,gas,silver,120000,full-size,clean,automatic,SUV,9999
Mercedes ML 320,2002,None,like new,6 cylinders,4wd,gas,black,148000,full-size,clean,automatic,SUV,4550
Ford E-150,2008,None,excellent,None,None,gas,None,88000,None,clean,automatic,None,11200
chevy suburban,2007,None,excellent,8 cylinders,rwd,gas,black,289000,full-size,clean,automatic,SUV,7995
Honda,1992,None,good,None,None,gas,None,None,None,clean,manual,None,2000
ford f-250,2005,None,excellent,8 cylinders,4wd,diesel,red,201500,full-size,clean,automatic,pickup,20500
chevrolet camaro,2013,None,excellent,8 cylinders,rwd,gas,grey,70000,compact,clean,manual,coupe,17000
toyota highlander v6,2005,None,excellent,6 cylinders,None,gas,silver,183100,None,clean,automatic,SUV,6700
chrysler 300,2007,None,good,8 cylinders,None,gas,white,107,mid-size,clean,automatic,sedan,5300
bmw 328i,2011,None,like new,None,None,gas,white,90222,None,clean,automatic,sedan,12000
ford f350,2011,None,None,None,None,gas,None,135000,None,clean,automatic,None,39950
chevrolet suburban,1994,None,good,None,None,gas,None,200000,None,clean,automatic,None,700
Mazda  323,1988,None,like new,4 cylinders,fwd,gas,blue,248649,compact,clean,automatic,None,2000
Bmw 325,1984,None,excellent,6 cylinders,rwd,gas,orange,None,mid-size,clean,manual,coupe,7600
porsche boxster,1999,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Honda CRV,1998,None,fair,4 cylinders,fwd,gas,silver,162000,mid-size,clean,automatic,SUV,2800
honda crv,1998,None,good,4 cylinders,fwd,gas,silver,162000,compact,clean,automatic,SUV,2800
nissan altima,2002,None,fair,4 cylinders,None,gas,green,205000,None,clean,manual,sedan,950
Ford Sedan Delivery,1955,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1
detroit diesel dd13,2013,None,like new,None,None,diesel,None,62000,None,parts only,automatic,None,16000
Ford,1930,None,None,None,None,gas,None,None,None,clean,other,None,1600
cj7 jeep,1984,None,None,None,None,gas,None,None,None,clean,manual,None,4900
Jeep Grand Wagoneer,1989,None,good,8 cylinders,4wd,gas,silver,129600,full-size,clean,automatic,SUV,17999
Scion TC,2007,None,excellent,4 cylinders,None,gas,blue,82175,None,clean,automatic,None,7500
Toyota Prius Hybrid,2007,None,like new,4 cylinders,None,hybrid,None,70000,None,clean,automatic,None,250
Nissan Altima 2.5 S,2003,None,excellent,4 cylinders,None,gas,None,64880,None,clean,automatic,None,4850
ford mustang,2015,None,excellent,None,None,gas,black,None,None,lien,manual,None,28000
toyota sienna le,2004,None,excellent,6 cylinders,None,gas,None,127300,None,clean,automatic,van,5190
bmw,2002,None,excellent,6 cylinders,rwd,gas,grey,137000,sub-compact,clean,automatic,sedan,6000
ford f250 super duty,2003,None,None,8 cylinders,4wd,diesel,white,204000,None,clean,automatic,pickup,14000
BMW 335i,2008,None,None,None,None,gas,None,93000,None,clean,automatic,None,12000
vw beetle,2001,None,good,4 cylinders,fwd,gas,silver,153000,compact,clean,manual,coupe,2000
Dodge Sprinter,2007,None,fair,6 cylinders,None,diesel,None,275000,None,clean,automatic,None,7000
nissan rogue sl,2015,5N1AT2MT9FC852281,excellent,4 cylinders,fwd,gas,black,11000,mid-size,salvage,automatic,SUV,13450
Dodge RAM Promaster City,2017,ZFBERFAB8H6E60519,new,4 cylinders,fwd,gas,white,10000,full-size,clean,automatic,other,20999
Pontiac Solstice,2008,None,excellent,None,None,gas,red,None,None,clean,automatic,None,9000
ford f-350sd,1997,None,excellent,None,rwd,diesel,None,244900,None,clean,automatic,None,10000
ford mustang,1972,None,like new,8 cylinders,None,gas,white,None,None,clean,automatic,None,24688
Ford truck,1949,None,None,other,None,gas,None,None,None,missing,automatic,None,200
chevy elcamino,1967,None,fair,8 cylinders,None,gas,blue,None,None,clean,automatic,None,2500
BMW 323ci,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
M.G.,1979,None,good,4 cylinders,None,gas,blue,None,None,clean,manual,convertible,2500
Datsun 4X4,1981,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford mustang 2dr coupe,1969,None,fair,8 cylinders,None,gas,blue,None,None,clean,automatic,coupe,3000
LINCOLN LS --Sport,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,2550
Ford Explorer Sport,2001,None,fair,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,1800
jeep cherokee,2001,None,like new,None,None,gas,None,101,None,clean,automatic,None,2600
Volkswagen Eurovan,1993,None,good,5 cylinders,fwd,gas,white,179000,None,clean,automatic,None,5000
lincoln continental,2017,None,like new,6 cylinders,None,gas,white,16900,full-size,clean,automatic,sedan,49000
Honda Accord Ex,1999,None,excellent,4 cylinders,fwd,gas,silver,220000,mid-size,clean,automatic,sedan,3000
Honda Accord ex,1999,None,excellent,4 cylinders,fwd,gas,silver,220000,mid-size,clean,automatic,sedan,3200
jeep wrangler sahara,1997,None,good,6 cylinders,fwd,gas,green,None,None,clean,manual,offroad,7000
Ford Mustang gt,1998,None,good,8 cylinders,rwd,gas,black,105000,full-size,clean,manual,coupe,1500
Dodge neon srt 4,2004,None,good,4 cylinders,fwd,gas,blue,None,mid-size,clean,manual,sedan,7000
BMW 325i,2004,None,excellent,4 cylinders,rwd,gas,silver,151579,compact,clean,automatic,wagon,4000
mitsubishi eclipse,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Pontiac Wagon,1960,None,None,None,None,gas,None,None,None,missing,automatic,None,39
honda accord,2001,None,None,None,None,gas,None,216000,None,clean,automatic,None,1900
Toyota MR2,1988,None,excellent,4 cylinders,fwd,gas,red,101550,sub-compact,clean,manual,coupe,6300
honda civic dx hatchback,1991,None,good,4 cylinders,fwd,gas,blue,256000,compact,clean,manual,None,600
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chevy,1990,None,good,8 cylinders,rwd,gas,red,116000,full-size,clean,automatic,truck,5000
Coupe,1941,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,35000
honda civic hybrid,2007,None,excellent,4 cylinders,fwd,gas,white,83000,compact,clean,automatic,None,6600
ford f250 diesel power stroke,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
honda civic,2007,None,None,4 cylinders,None,gas,None,None,None,clean,manual,coupe,3500
chevrolet corvette,1989,None,excellent,8 cylinders,rwd,gas,blue,220000,full-size,clean,automatic,coupe,5000
Chevy Belair,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
toyota camry,2002,None,fair,None,None,gas,black,144000,None,salvage,automatic,sedan,800
bmw 5-series 530i,2004,None,good,6 cylinders,rwd,gas,black,222000,mid-size,clean,automatic,sedan,4900
jeep wrangler,1997,None,fair,None,None,gas,black,None,mid-size,clean,automatic,offroad,5000
nissan altima,2008,None,good,None,None,gas,grey,None,None,clean,automatic,coupe,4500
300zx,1991,None,None,None,None,gas,None,None,None,parts only,manual,None,1
nissan altima,2002,None,excellent,6 cylinders,None,gas,black,207826,compact,clean,automatic,sedan,3500
honda element,2009,None,good,4 cylinders,fwd,gas,grey,148000,compact,clean,automatic,hatchback,8900
dodge caravan,1997,None,None,None,None,gas,grey,None,None,clean,automatic,van,650
Toyota Tacoma,2015,None,like new,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,pickup,40000
pontiac grand prix,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,700
lincoln ls,2001,None,good,8 cylinders,None,gas,None,130000,None,clean,automatic,sedan,600
Cadillac Eldorado,1998,None,excellent,8 cylinders,fwd,gas,red,99000,None,clean,automatic,coupe,3000
Chevrolet Avalanche,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7850
pontiac,1975,None,None,None,None,gas,None,None,None,clean,manual,None,5500
pontiac,1975,None,None,None,None,gas,None,None,None,clean,manual,None,5500
hyundai elantra,2008,None,fair,None,None,gas,silver,188000,None,clean,automatic,None,2500
cadillac escalade,2009,None,excellent,None,None,gas,black,75000,None,clean,manual,None,22500
Kia Sorento LX,2006,None,None,None,None,gas,None,200000,None,clean,automatic,None,2000
cadillac cts-v,2011,None,salvage,None,None,other,None,None,None,salvage,other,None,800
ford explorer sport,2000,1FMYU60X7YUA52796,good,6 cylinders,rwd,gas,red,245000,sub-compact,clean,automatic,SUV,2500
HONDA CIVIC LXS,2011,None,excellent,4 cylinders,None,gas,red,35621,None,clean,automatic,sedan,4800
SLT,2012,1C6RD6GP0CS291701,good,8 cylinders,rwd,gas,black,65400,full-size,lien,automatic,truck,22800
FORD EXPEDITION,1997,None,good,None,None,gas,None,180000,None,clean,automatic,None,2000
Ford Mustang,1993,None,None,None,None,other,None,None,None,clean,manual,None,31000
honda civic,1999,None,good,4 cylinders,fwd,gas,silver,None,compact,salvage,automatic,coupe,1500
Toyota T100,1996,jt4tn14dot0017841,salvage,6 cylinders,rwd,gas,white,360000,None,clean,automatic,pickup,1200
Toyota Sequoia Limited,2006,None,good,12 cylinders,rwd,gas,black,202485,full-size,clean,automatic,SUV,6200
ford mustang gt,2000,None,excellent,8 cylinders,rwd,gas,black,180000,mid-size,clean,manual,coupe,3750
Lexus RX300,2001,None,excellent,6 cylinders,rwd,gas,silver,204000,None,clean,automatic,None,3500
ford mustang 5.0,1994,None,None,None,None,gas,None,None,None,clean,manual,None,3300
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
FORD,1954,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
