make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
pontiac bonneville,1967,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,3000
Ford F100,1975,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Toyota four runner rs5,1999,None,good,6 cylinders,4wd,gas,brown,200000,mid-size,clean,automatic,SUV,2500
Ford EXPEDITION XLT Police 4X4,2004,None,excellent,None,4wd,gas,None,129001,None,clean,automatic,None,4999
Ford Mustang,2007,None,good,6 cylinders,rwd,gas,orange,144000,sub-compact,clean,manual,coupe,5400
dodge ram 3500,2006,None,None,None,None,diesel,None,None,None,clean,manual,truck,17500
buick lucerne,2010,None,good,6 cylinders,fwd,gas,white,998000,mid-size,clean,automatic,sedan,7600
audi q5 2.0t premium,2017,None,like new,4 cylinders,4wd,gas,None,2100,None,clean,automatic,None,37000
GMC Sierra 3500,2001,None,like new,None,4wd,diesel,white,105000,full-size,clean,automatic,pickup,18999
Honda Civic SE,2015,None,excellent,4 cylinders,fwd,gas,white,24200,compact,lien,automatic,sedan,13799
chevy impala,2002,None,good,6 cylinders,fwd,gas,white,104000,full-size,clean,automatic,sedan,2900
honda accord ex,1999,None,fair,6 cylinders,fwd,gas,green,214000,None,clean,automatic,None,900
jeep wrangler sahara,2013,None,excellent,6 cylinders,4wd,gas,white,55000,None,clean,automatic,None,28500
cheville,1970,Ccccvgg34666,like new,8 cylinders,rwd,gas,red,70000,full-size,lien,automatic,coupe,27000
GMC Sierra,2008,None,excellent,8 cylinders,4wd,gas,None,129000,None,lien,automatic,None,16900
infiniti g35,2003,None,None,None,rwd,gas,None,None,None,clean,automatic,None,2000
ford fusion,2015,None,excellent,4 cylinders,fwd,gas,white,21000,full-size,clean,automatic,None,9800
Toyota Prius,2012,None,good,None,fwd,hybrid,white,150853,compact,clean,other,hatchback,10500
Ford f100,1962,F11cr210714,good,8 cylinders,fwd,gas,white,0,full-size,clean,manual,pickup,2000
kaiser jeep,1967,None,good,6 cylinders,4wd,gas,green,None,compact,clean,manual,offroad,4250
Niisan Quest XE,1995,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1200
ford f350,1995,None,good,8 cylinders,4wd,gas,white,116356,full-size,clean,automatic,pickup,6000
jeep cherokee,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep wrangler 4x4 sport,2001,None,excellent,6 cylinders,4wd,gas,black,140000,full-size,clean,manual,offroad,8000
Ford F-250 4x4,2002,None,good,10 cylinders,4wd,gas,None,162000,full-size,clean,automatic,pickup,10000
Chevy,2002,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2600
chevrolet 1500 silverado,2006,None,excellent,8 cylinders,4wd,gas,brown,119791,full-size,clean,automatic,truck,15000
Forf f350,1989,None,good,8 cylinders,rwd,diesel,grey,360,full-size,clean,manual,pickup,2500
Volvo XC70,2003,None,excellent,5 cylinders,4wd,gas,None,140000,mid-size,clean,automatic,wagon,5252
Nissan 200sx SE,1997,None,fair,4 cylinders,None,gas,black,165400,sub-compact,clean,automatic,coupe,1500
Ford focus st,2015,1FADP3L9XFL220350,excellent,4 cylinders,fwd,gas,white,12100,None,lien,manual,hatchback,20500
Ford C-600,1961,None,good,8 cylinders,rwd,gas,red,6100,None,clean,manual,None,3900
Honda Civic,1998,None,salvage,4 cylinders,fwd,gas,silver,133000,compact,salvage,manual,sedan,1200
Suzuki samurai,1986,None,good,4 cylinders,4wd,gas,green,86000,compact,clean,manual,convertible,3600
saab 9-3 turbo,2002,None,good,4 cylinders,None,gas,blue,None,None,clean,automatic,sedan,2450
chevy trailblazer,2006,None,fair,5 cylinders,4wd,gas,silver,170000,mid-size,clean,automatic,SUV,2500
ford f250,1999,None,None,None,None,diesel,None,219000,None,clean,automatic,None,7900
jeep wrangler rubicon,2004,None,excellent,6 cylinders,4wd,gas,blue,167000,None,lien,manual,SUV,11900
ford explorer,2002,None,fair,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,1700
kubota rtv1100,2018,None,like new,3 cylinders,4wd,diesel,orange,None,compact,clean,automatic,offroad,21000
chevy sedan delivery,1951,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,10500
ford f350,1989,None,good,8 cylinders,rwd,diesel,grey,360,full-size,clean,manual,pickup,2500
chevrolet 1500 silverado,2005,None,good,8 cylinders,4wd,gas,None,189000,None,clean,automatic,pickup,4500
Audi A5,2009,None,None,None,None,gas,None,None,None,lien,automatic,None,13000
chevy k5 blazer,1989,None,good,8 cylinders,4wd,gas,green,95000,None,clean,automatic,offroad,4000
jeep wrangler,2002,None,None,None,None,gas,None,150000,None,clean,manual,None,35000
mitsubishi 3000gt sl,1997,None,excellent,6 cylinders,fwd,gas,red,144000,mid-size,clean,manual,coupe,1500
Ford F-250 lariat,1988,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Ford e250,1991,None,good,8 cylinders,rwd,gas,white,145000,None,clean,automatic,None,4000
Chevrolet Corvette ZO6,2003,None,good,8 cylinders,None,gas,yellow,112000,None,clean,manual,coupe,14000
Ford Ranger,2010,None,None,4 cylinders,rwd,gas,white,104000,None,clean,manual,pickup,5500
ford ranger xlt,2001,None,good,6 cylinders,4wd,gas,silver,185000,None,clean,automatic,pickup,4100
ford f 350,1989,None,good,8 cylinders,rwd,diesel,grey,360,full-size,clean,manual,pickup,2500
ford thunderbird,1997,None,excellent,8 cylinders,rwd,gas,silver,146000,full-size,clean,automatic,coupe,4000
dodge ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3675
Chevrolet Malibu,2006,None,fair,4 cylinders,fwd,gas,blue,148445,full-size,clean,automatic,sedan,3250
toyota corolla,2008,None,good,4 cylinders,fwd,gas,silver,128000,compact,clean,automatic,sedan,5700
nissan sentra,1996,None,good,4 cylinders,fwd,gas,blue,202000,compact,clean,automatic,sedan,1500
plymouth voyager se,1995,None,good,6 cylinders,fwd,gas,green,200000,None,clean,automatic,None,1650
chevy chevelle,1965,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,20000
honda odyssey,2003,None,good,6 cylinders,fwd,gas,custom,167500,full-size,clean,automatic,mini-van,3500
infiniti g35,2005,None,good,6 cylinders,None,gas,None,145000,None,clean,automatic,None,5700
toyota highlander limited,2004,None,excellent,6 cylinders,4wd,gas,blue,131123,None,clean,automatic,wagon,7499
honda accord,1995,None,good,4 cylinders,fwd,gas,grey,226421,compact,clean,manual,sedan,999
mazda b2600i,1992,None,None,None,None,gas,red,170,None,clean,manual,pickup,2000
ford econoline,1986,None,None,None,None,gas,None,1233995,None,clean,automatic,None,7000
ford econoline,1986,None,None,None,None,gas,None,1233995,None,clean,automatic,None,7000
dodge ram 1500,1997,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,None,2500
subaru forester,2003,None,good,4 cylinders,4wd,gas,red,114000,None,clean,manual,SUV,5000
Ford thunderbird,1968,None,fair,8 cylinders,rwd,gas,blue,None,None,clean,automatic,sedan,4000
mini cooper s,2003,WMWRE33463TD6356,excellent,None,None,gas,blue,69300,compact,clean,manual,hatchback,5500
Chevrolet Trailblazer LS,2004,None,good,6 cylinders,4wd,gas,brown,209000,mid-size,clean,automatic,SUV,2600
buick century custom 4dr sedan,2001,None,good,None,None,gas,custom,122000,mid-size,clean,automatic,sedan,1900
Jeep Grand Cherokee,2007,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,4900
chevy equinox sport,2009,2CNDL937496240402,good,6 cylinders,rwd,gas,black,70681,mid-size,clean,automatic,SUV,8599
honda accord,2001,None,fair,None,fwd,gas,None,194000,None,rebuilt,automatic,None,1800
chevy silverado 1500,1998,None,good,6 cylinders,rwd,gas,white,239456,full-size,clean,automatic,pickup,2250
International R-160,1954,None,good,6 cylinders,rwd,gas,red,72000,full-size,clean,manual,truck,7000
jeep wrangler unlimited,2017,None,None,None,None,gas,None,None,None,parts only,manual,None,80
Ford F 100,1960,None,good,6 cylinders,rwd,gas,green,None,full-size,clean,manual,pickup,5000
Chevy Classic,2004,1G1ND52F44M517818,excellent,4 cylinders,fwd,gas,custom,171667,full-size,clean,automatic,None,1650
Chevy Tahoe,1997,None,good,8 cylinders,4wd,gas,grey,204000,full-size,clean,automatic,SUV,4500
ford fusion,2015,None,excellent,6 cylinders,fwd,gas,silver,43444,full-size,clean,automatic,sedan,13000
Mercedes Benz S550,2007,None,excellent,8 cylinders,rwd,gas,black,195000,full-size,clean,automatic,sedan,9500
chrysler pt cruiser,2005,None,good,4 cylinders,fwd,gas,white,94000,None,clean,automatic,None,3250
Jeep,1960,None,None,None,None,gas,None,None,None,clean,manual,None,250
Toyota Camry LE,1998,None,None,6 cylinders,None,gas,None,126014,None,clean,automatic,None,3750
GMC SONOMA,2002,None,good,6 cylinders,4wd,gas,white,190000,mid-size,clean,automatic,pickup,4500
Gmc suburban,1989,None,good,8 cylinders,rwd,gas,red,96000,full-size,clean,automatic,SUV,3000
BMW 325XI,2002,wbaeu33472pf68542,good,6 cylinders,4wd,gas,silver,214000,compact,clean,automatic,sedan,2300
Ford F250,2004,None,excellent,8 cylinders,4wd,diesel,grey,166000,full-size,lien,automatic,pickup,20000
Chevy c10,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet malibu max,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,900
GMC Chevy C10,1972,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,8500
bmw x5 3.0i,2001,WBAFA53551LM64538,excellent,6 cylinders,None,gas,silver,122166,mid-size,clean,automatic,SUV,5900
Ford,1979,None,None,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,pickup,1300
ford taurus sel,2003,None,good,None,fwd,gas,None,None,None,clean,automatic,sedan,1800
toyota cressida,1982,None,like new,6 cylinders,None,gas,brown,None,full-size,clean,manual,None,2500
Toyota Sienna XLE,2005,None,good,6 cylinders,fwd,gas,blue,161720,full-size,clean,automatic,mini-van,7300
jeep grand cherokee,2004,000111111111111,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,1700
Chevrolet Tahoe LT,2007,1GNFK13027R302036,excellent,8 cylinders,4wd,gas,red,149750,full-size,clean,automatic,SUV,14750
Ford,1987,None,good,4 cylinders,None,gas,None,59500,full-size,clean,manual,bus,3000
Jeep Wrangler,2013,None,good,8 cylinders,4wd,gas,red,72400,mid-size,lien,manual,offroad,37500
caddy deville,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,123
jeep cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mazdaspeed,2008,None,None,None,None,gas,None,None,None,salvage,manual,None,7000
jeep cherokee,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
mazda 3,2007,JM1BK323571705960,good,4 cylinders,fwd,gas,black,132000,mid-size,clean,automatic,sedan,3950
Ford Mustang SVT Cobra,1999,None,good,8 cylinders,rwd,gas,black,60000,None,clean,manual,coupe,8500
Ford F-250,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,9500
Plymouth Super Deluxe,1948,None,None,None,None,gas,None,None,None,clean,manual,None,7900
Ford F-250,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Mitsubishi eclipse gts,2003,None,good,6 cylinders,fwd,gas,grey,108000,compact,salvage,automatic,coupe,3500
Ford F-150,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
Honda Civic,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Chevy Malibu,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep cherokee,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Mercury Cougar,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Jeep Laredo,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Subaru Outback,2007,4S4BP61C376340228,good,4 cylinders,4wd,gas,blue,123500,mid-size,clean,manual,wagon,6500
ford f250,2009,None,good,8 cylinders,4wd,diesel,white,159000,None,clean,automatic,truck,15000
Ford Edge,2007,None,None,None,None,gas,None,179000,None,clean,automatic,None,5800
Toyota Yaris,2013,None,None,4 cylinders,fwd,gas,None,73000,None,clean,automatic,None,7500
Thule cascade xt,2018,None,fair,None,None,other,None,None,None,clean,other,None,200
jeep liberty limited edition,2007,None,None,None,None,gas,None,93478,None,clean,automatic,None,5995
Chrysler Pacifica Touring,2008,None,good,6 cylinders,fwd,gas,grey,150000,full-size,clean,automatic,SUV,3600
hyundai accent,1995,KMHVF14N8SU207050,good,4 cylinders,fwd,gas,white,1651973,compact,clean,automatic,sedan,400
honda civic ex,1999,None,good,4 cylinders,fwd,gas,silver,241000,compact,clean,manual,sedan,1500
toyota rav 4,2006,None,like new,4 cylinders,4wd,gas,black,157800,full-size,clean,automatic,SUV,7200
chevy tahoe lt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,120
gmc pickup,2006,None,good,8 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,pickup,13000
alfa romeo spider veloce,1987,None,excellent,4 cylinders,rwd,gas,yellow,None,compact,clean,manual,convertible,5995
honda civic,1992,None,fair,4 cylinders,fwd,gas,black,203000,compact,clean,manual,hatchback,1000
ford taurus,2005,None,good,6 cylinders,fwd,gas,grey,98354,full-size,clean,automatic,sedan,2500
Lotus Esprit turbo,1993,Lotus,None,None,None,gas,None,56350,None,clean,manual,None,22500
Mustang,1972,None,excellent,8 cylinders,rwd,gas,white,45000,None,clean,automatic,coupe,24000
oldsmobile cutlass,1986,None,excellent,6 cylinders,rwd,gas,white,87000,mid-size,clean,automatic,coupe,2999
ford excursion,2000,None,None,8 cylinders,4wd,diesel,green,229500,None,clean,automatic,None,8500
suburu legacy,1997,None,good,8 cylinders,4wd,gas,white,204000,full-size,clean,automatic,wagon,1200
FORD F-150,1976,F15YPA50578,excellent,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,truck,12500
jeep liberty 4x4,2006,None,excellent,6 cylinders,4wd,gas,green,100000,compact,clean,automatic,SUV,4500
Mini Cooper S,2006,None,excellent,4 cylinders,fwd,gas,green,55000,compact,clean,manual,hatchback,6999
mercedes-benz,1990,None,None,8 cylinders,None,gas,None,100000,full-size,clean,automatic,None,4500
crysler pt cruiser,2002,None,excellent,4 cylinders,rwd,gas,blue,188000,None,clean,manual,sedan,950
audi a4 quattro,2012,WAUKFAFL4CA120684,excellent,None,None,gas,white,12984,compact,clean,automatic,sedan,28000
suzuki forenza,2006,None,good,4 cylinders,fwd,gas,green,141997,None,clean,manual,sedan,1500
chevy silverado 1500,2013,None,excellent,8 cylinders,4wd,gas,white,79000,None,clean,automatic,truck,16000
subaru legacy outback,2000,None,good,None,4wd,gas,blue,142000,None,salvage,automatic,None,2800
Audi A4 Quatro,2014,None,excellent,4 cylinders,4wd,gas,silver,None,mid-size,lien,automatic,None,21950
Toyota Camry,2005,None,excellent,4 cylinders,fwd,gas,blue,195000,mid-size,clean,automatic,None,2975
Dodge Stratus,2004,None,good,4 cylinders,fwd,gas,red,211445,mid-size,clean,automatic,None,900
ford taurus se,2000,None,good,6 cylinders,fwd,gas,white,140000,mid-size,clean,automatic,sedan,2000
jeep grand cherokee laredo,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,4900
Ford Expedition,2012,None,excellent,8 cylinders,4wd,gas,white,362000,full-size,clean,automatic,SUV,9000
jeep cherokee sport,1996,None,excellent,6 cylinders,4wd,gas,red,198349,None,clean,automatic,None,3500
murcury mountaineer,2007,None,None,None,None,gas,None,175000,None,clean,automatic,SUV,2000
chevy s10 pickup,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Cadillac DTS Premium,2010,1G6KH5EY6AU111274,excellent,8 cylinders,fwd,gas,silver,120000,full-size,clean,automatic,sedan,5000
Plymouth coupe,1949,None,good,6 cylinders,rwd,gas,black,158754,full-size,clean,manual,coupe,15000
Bmw,2002,None,None,None,None,gas,silver,None,mid-size,clean,manual,sedan,2000
Jeep Wrangler,1999,None,good,6 cylinders,fwd,gas,green,None,None,clean,manual,offroad,17000
gmc yukon denali,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
mazda cx-9 grand touring awd,2009,None,excellent,6 cylinders,4wd,gas,silver,163003,full-size,clean,automatic,SUV,7500
chevy camaro,1989,None,good,8 cylinders,rwd,gas,white,130000,None,clean,manual,None,4000
buick terraza,2005,None,good,6 cylinders,4wd,gas,green,200000,mid-size,clean,automatic,mini-van,2500
Dodge Dakota,1996,None,good,6 cylinders,rwd,gas,black,185000,None,clean,automatic,None,2200
gmc sierra 1500 all terrain z71,2008,None,good,8 cylinders,None,gas,brown,111000,None,clean,automatic,truck,13000
Subaru Impreza,2008,None,None,4 cylinders,4wd,gas,blue,117000,None,clean,manual,hatchback,16000
chevrolet camaro,2012,2G1FS1EW0C9167856,like new,8 cylinders,rwd,gas,grey,24000,None,lien,manual,coupe,21000
S-Type Jaguar,2006,None,excellent,8 cylinders,rwd,gas,red,67000,full-size,salvage,automatic,sedan,6995
chevy malibu,2004,None,good,4 cylinders,fwd,gas,None,160000,mid-size,clean,automatic,sedan,700
ford f-350,2001,None,good,8 cylinders,4wd,diesel,green,203000,full-size,clean,manual,pickup,16500
Chevy s10 truck,1996,None,None,None,None,gas,None,None,None,clean,automatic,pickup,500
gmc,1986,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
Jeep Cherokee,1999,None,good,6 cylinders,4wd,gas,white,103999,None,clean,automatic,SUV,7200
jeep wrangler x,2008,None,excellent,6 cylinders,4wd,gas,yellow,82000,full-size,clean,automatic,offroad,15900
Toyota Tacoma 4x4 quarter ton,2017,None,like new,6 cylinders,4wd,gas,black,13700,None,clean,automatic,pickup,46000
ford f-150,1994,None,None,None,None,gas,None,None,None,clean,manual,None,7500
ford mustang,2007,None,good,6 cylinders,rwd,gas,blue,97000,None,clean,manual,coupe,7000
Toyote Camry,2005,None,good,4 cylinders,fwd,gas,black,177300,full-size,clean,automatic,sedan,3900
Volvo 850 turbo,1995,None,fair,5 cylinders,fwd,gas,None,158000,None,clean,manual,None,2100
pontiac tempest,1964,None,excellent,None,None,gas,None,86109,None,clean,automatic,None,17900
triumph TR6,1973,None,fair,6 cylinders,rwd,gas,None,None,None,clean,manual,None,3950
subaru sti,2004,None,None,None,None,gas,None,None,None,lien,manual,None,14000
Monarch,2017,None,new,None,None,other,None,None,None,clean,other,None,1700
1989 Toyota Land Cruiser,1989,None,fair,6 cylinders,fwd,gas,grey,294000,full-size,clean,automatic,other,2000
