make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford ranger,1993,None,None,6 cylinders,4wd,gas,black,None,None,clean,manual,None,3800
Mazda b2600,1991,None,None,None,None,gas,None,None,None,clean,manual,None,2100
Honda Civic,2008,None,None,None,None,gas,None,145000,None,clean,manual,None,4500
ford expedition xlt,2003,None,good,8 cylinders,4wd,gas,red,240000,full-size,clean,automatic,None,2500
Ford Ranger,1986,None,fair,6 cylinders,4wd,gas,white,232000,None,clean,manual,truck,1300
chevy,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,2500
vw beetle,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2200
ford f250 super duty,2012,None,None,None,None,diesel,None,146000,None,rebuilt,automatic,None,28000
gmc acadia 3rd row,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
buick skylark,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Monster Drumset,2018,None,None,None,None,other,None,None,None,clean,other,None,1
F350 7.3 idi,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
Toyota Corolla,2010,None,None,4 cylinders,fwd,gas,grey,139000,compact,clean,automatic,sedan,5800
ford explorer,2004,None,None,None,None,gas,black,None,None,rebuilt,automatic,None,3800
subaru impreza,2009,None,None,None,None,gas,None,117174,None,clean,automatic,None,3700
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,rwd,gas,white,59500,full-size,clean,automatic,pickup,28000
jeep wrangler sahara,1995,None,good,6 cylinders,4wd,gas,green,134000,None,clean,manual,None,7500
Highway Patrol,1971,None,excellent,other,None,other,black,None,compact,clean,other,other,350
Camper cover,1989,None,None,None,None,other,None,None,None,clean,other,None,50
kenworth t-600,1991,None,None,None,None,diesel,None,None,None,clean,manual,None,16500
Chevy tracker,2004,None,good,4 cylinders,fwd,gas,None,211500,None,clean,automatic,None,2500
jeep cherokee,2001,None,None,None,None,gas,None,129827,None,clean,automatic,None,6500
Ford Taurus SES,2001,None,None,6 cylinders,fwd,gas,white,168091,None,clean,automatic,None,300
pontiac g6,2007,None,excellent,6 cylinders,None,gas,red,90000,None,clean,automatic,convertible,6750
Jeep Wrangler,1995,None,fair,4 cylinders,fwd,gas,brown,118000,None,clean,manual,None,4500
ford transit-350,2016,1FBZX2YMXGKA53541,good,6 cylinders,rwd,gas,white,31000,full-size,clean,manual,van,27200
Chevy s10,2002,None,good,4 cylinders,rwd,gas,blue,216373,mid-size,clean,automatic,truck,1500
chevrolet malibu,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge durango,1999,None,good,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,1500
ford fiesta,2013,None,like new,4 cylinders,fwd,gas,white,54965,compact,clean,automatic,hatchback,6200
honda civic,2002,None,fair,4 cylinders,fwd,gas,blue,200000,compact,clean,manual,sedan,1000
chevy s10 pickup,1995,None,good,None,4wd,gas,white,260,None,clean,automatic,pickup,3600
ford mustang convertible gt,1998,None,None,None,None,gas,None,None,None,clean,manual,None,12900
jeep grand cherokee limited 4wd,2001,1J4GW58N21C610471,excellent,8 cylinders,4wd,gas,black,191100,full-size,clean,manual,SUV,5100
Gazelle,1983,None,None,None,None,gas,None,None,None,clean,manual,None,6800
Subaru Forester,2001,None,good,4 cylinders,4wd,gas,None,228000,None,clean,automatic,SUV,2500
ford f250,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
dodge dakota,1998,None,fair,6 cylinders,None,gas,blue,232000,None,clean,manual,None,640
nissan 300zx,1985,None,excellent,None,None,gas,silver,81000,compact,clean,manual,coupe,6000
Ford Mustang GT Premium,2008,None,excellent,8 cylinders,rwd,gas,blue,79000,None,clean,automatic,coupe,12000
dodge ram 2500,2015,None,None,None,None,diesel,None,2200,None,clean,automatic,None,39900
Saturn ION,2005,None,fair,6 cylinders,rwd,gas,white,160000,mid-size,rebuilt,manual,None,1500
chevrolet 2500 silverado,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
MERCURY GRAND MARQUIS,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
jeep wrangler 4x4 sport,2011,None,excellent,None,None,gas,silver,41000,None,clean,automatic,offroad,19500
ford thunderbird,1960,None,good,8 cylinders,rwd,gas,green,44000,full-size,clean,automatic,other,13500
TOYOTA,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1
cadillac dts,2008,None,excellent,8 cylinders,None,gas,brown,72000,full-size,clean,automatic,None,6400
ford escort wagon,1998,None,good,4 cylinders,fwd,gas,white,106000,None,clean,automatic,wagon,2150
subaru impreza wagon,2009,None,excellent,4 cylinders,4wd,gas,silver,106000,None,salvage,automatic,wagon,6500
suzuki vitara 4-door,2001,None,good,4 cylinders,4wd,gas,white,93800,None,clean,manual,SUV,2950
nissan xterra,2008,None,good,None,None,gas,blue,95241,None,lien,automatic,offroad,10000
mercedes 300d,1985,None,None,None,None,diesel,None,187000,None,clean,automatic,None,4250
ford focus zx3,2004,None,good,4 cylinders,rwd,gas,black,None,compact,clean,automatic,hatchback,2900
Nissan Maxima,1999,None,good,6 cylinders,fwd,gas,None,191500,None,clean,automatic,None,2000
jeep wrangler,2016,None,like new,6 cylinders,4wd,gas,None,37000,None,clean,manual,SUV,21000
Ford 2 Door Trunk Sedan,1936,None,None,None,None,gas,None,None,None,missing,other,None,1800
Chevrolet Chevelle Concours,1971,None,None,None,None,gas,None,None,None,missing,other,None,1800
Pontiac Firebird,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford Galaxie,1964,None,None,None,None,gas,None,None,None,missing,automatic,None,2200
jeep wrangler sport,2015,None,excellent,6 cylinders,4wd,gas,white,18000,None,lien,manual,offroad,32000
BMW 325i,1988,None,None,None,None,gas,red,None,None,clean,automatic,None,2800
BMW,1988,None,None,None,None,gas,red,None,mid-size,clean,automatic,sedan,2800
vw beetle,2001,None,excellent,4 cylinders,fwd,diesel,red,122000,compact,clean,automatic,hatchback,4200
toyota rav4,2012,2T3DK4DVXCW080951,excellent,6 cylinders,4wd,gas,None,76000,None,clean,automatic,None,17400
nissan versa,2007,3N1BC13E57L436579,like new,4 cylinders,fwd,gas,blue,60635,None,rebuilt,manual,hatchback,4000
kia optima,2003,None,good,4 cylinders,None,gas,black,159735,None,clean,automatic,None,2000
ford f250 super duty,2008,None,good,8 cylinders,4wd,diesel,silver,172000,None,clean,automatic,pickup,27500
ford f150,2003,None,good,None,None,gas,white,148000,None,clean,manual,None,4000
honda accord 4-door sedan,2010,None,None,None,None,gas,None,97811,None,clean,automatic,None,7500
land rover discovery 2,2004,None,None,None,None,gas,None,None,None,parts only,automatic,None,550
ford mustang,2012,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,9500
subaru outback,2003,None,fair,6 cylinders,4wd,gas,black,180000,full-size,clean,automatic,hatchback,2000
volvo s40 t5,2004,YV1MS682742012980,None,None,None,gas,None,131000,None,clean,automatic,None,800
Chevy W4500,2003,None,good,None,rwd,diesel,white,None,None,clean,automatic,truck,3500
toyota land cruiser,1972,None,None,None,None,gas,None,None,None,clean,manual,None,27500
1999 Dodge Durango,1999,None,excellent,8 cylinders,4wd,gas,white,167167,full-size,clean,automatic,SUV,2000
Toyota Tacoma,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Honda Civic,2004,None,fair,4 cylinders,fwd,gas,grey,174000,None,salvage,manual,coupe,1000
acura tl 3.2,2005,None,excellent,6 cylinders,fwd,gas,red,101000,None,clean,automatic,sedan,7500
pontiac lemans,1973,None,good,8 cylinders,rwd,gas,None,108000,None,clean,automatic,None,5500
saturn aura xe,2007,None,excellent,6 cylinders,fwd,gas,black,200000,mid-size,clean,automatic,sedan,3695
chrysler 300,1999,None,excellent,6 cylinders,fwd,gas,black,102000,mid-size,clean,automatic,sedan,3395
chevrolet tracker,2000,None,fair,4 cylinders,4wd,gas,silver,None,compact,clean,automatic,SUV,1595
honda civic si,2004,None,good,4 cylinders,fwd,gas,silver,97000,compact,clean,manual,None,3995
chevy cobalt,2005,None,excellent,4 cylinders,fwd,gas,blue,131000,compact,clean,manual,sedan,3998
gmc sierra,1998,None,excellent,None,4wd,gas,None,145000,None,clean,automatic,None,2800
chevrolet,1955,None,None,None,None,gas,None,None,None,missing,other,None,8000
mercedes-benz 240d,1983,None,good,4 cylinders,rwd,diesel,red,206000,full-size,clean,automatic,coupe,2200
Jeep,1987,None,good,4 cylinders,rwd,gas,black,135000,None,clean,manual,pickup,1999
Toyota 4x4 pickup,1982,None,excellent,4 cylinders,4wd,gas,None,229000,compact,clean,manual,pickup,10500
pontiac vibe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota tundra,2015,None,like new,None,None,gas,None,20000,None,clean,automatic,None,32500
jeep grand cherokee,2005,None,excellent,6 cylinders,4wd,gas,blue,141000,None,clean,automatic,SUV,7200
nissan frontier,2000,None,None,None,None,gas,None,195000,None,clean,automatic,None,2000
chevy,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota tacoma,2001,None,good,4 cylinders,rwd,gas,None,200000,compact,clean,automatic,pickup,4000
mazda 6,2006,None,None,None,None,gas,None,149000,None,clean,manual,None,2000
chevrolet 1500 silverado,2004,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,manual,truck,6000
ford explorer eddie bauer,1994,None,good,6 cylinders,4wd,gas,black,235500,full-size,clean,automatic,SUV,1800
Scion tc,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Land Rover Discovery,2003,None,good,8 cylinders,4wd,gas,blue,85000,full-size,clean,automatic,SUV,8500
honda accord,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Ford f150,1984,None,good,6 cylinders,rwd,gas,white,156000,full-size,clean,automatic,None,1300
Mercedes-Benz Sprinter Box Truck,2010,WDAPF4CC7A9441974,like new,6 cylinders,None,diesel,white,74000,full-size,clean,automatic,truck,20500
VW Jetta,2011,None,like new,5 cylinders,fwd,gas,custom,66000,mid-size,salvage,manual,sedan,8000
Gmc sonoma zr2,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Toyota tacoma,2008,None,excellent,None,None,gas,None,75000,None,clean,manual,None,20000
Jeep YJ,1994,None,None,None,None,gas,None,115000,None,clean,manual,None,9000
bmw 325i,2006,None,like new,6 cylinders,rwd,gas,black,0,full-size,clean,manual,sedan,5900
Ford E-250,2011,None,None,None,None,gas,None,239000,None,clean,automatic,None,6500
toyota 4runner,1997,None,good,6 cylinders,4wd,gas,green,None,mid-size,salvage,automatic,SUV,1000
ford focus,2003,None,good,4 cylinders,fwd,gas,silver,142000,compact,clean,manual,hatchback,1500
dodge ram 1500,2007,None,good,6 cylinders,4wd,gas,black,146000,full-size,clean,automatic,None,7500
1955 chevrolet belair,1955,-----,good,other,rwd,gas,grey,None,full-size,missing,other,sedan,10500
Honda accord,1991,None,excellent,4 cylinders,fwd,gas,red,158226,mid-size,clean,automatic,sedan,1600
chevy c10,1985,None,None,None,None,gas,None,None,None,clean,manual,None,9995
toyota 4runner,1997,None,good,6 cylinders,4wd,gas,black,184035,None,clean,automatic,None,5800
ford explorer,1991,None,good,6 cylinders,4wd,gas,red,130000,mid-size,clean,manual,SUV,2500
ford crown victoria,2003,None,good,None,None,gas,white,186706,None,clean,automatic,None,2550
cheverlet silverado,2006,None,good,8 cylinders,4wd,gas,white,227000,full-size,clean,automatic,pickup,7500
toyota corrola s,2015,None,excellent,4 cylinders,fwd,gas,red,38000,compact,lien,automatic,sedan,12200
Chevrolet Aveo,2010,None,None,None,None,gas,None,143000,None,salvage,automatic,None,3400
Chevrolet c10,1972,None,None,None,None,gas,None,None,None,clean,manual,None,8000
lexus rx350,2009,None,good,6 cylinders,fwd,gas,white,84000,full-size,salvage,automatic,SUV,10900
subaru impreza 2.5i,2009,None,good,None,None,gas,None,160000,None,clean,manual,None,7500
Chevy Colbalt,2010,None,good,None,None,gas,red,156000,None,clean,automatic,None,1200
dodge 1500,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1350
Ford F350,2003,None,good,8 cylinders,4wd,diesel,silver,220000,None,clean,manual,truck,7000
jeep wrangler unlimited rubicon,2013,None,excellent,8 cylinders,4wd,gas,black,59000,None,clean,automatic,SUV,58000
Ford,1965,None,None,None,None,gas,None,None,None,clean,manual,None,4000
GMC sierra,2004,None,excellent,8 cylinders,4wd,diesel,white,103000,None,clean,automatic,None,23500
Ford Fiesta ST,2016,None,like new,4 cylinders,fwd,gas,white,24000,mid-size,clean,manual,hatchback,19000
GMC Yukon Denali,1999,None,fair,8 cylinders,4wd,gas,None,126384,full-size,clean,automatic,SUV,2500
BMW 335i Convertible,2007,None,excellent,6 cylinders,rwd,gas,silver,75000,None,clean,automatic,convertible,13500
toyota fj40,1978,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,6300
toyota tacoma,2010,None,excellent,6 cylinders,4wd,gas,grey,147000,None,lien,manual,truck,1
bmw x5 3.0i awd,2003,5UXFA53543LV91284,good,6 cylinders,None,gas,white,192000,full-size,clean,automatic,SUV,4995
honda odyssey,2013,None,like new,6 cylinders,fwd,gas,grey,45000,full-size,rebuilt,automatic,van,15800
Buick Lesabre,1990,None,None,6 cylinders,None,gas,None,70000,None,clean,automatic,None,2200
chevy 2500hd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Lightning,2005,05 17,fair,8 cylinders,rwd,gas,red,00000,full-size,missing,other,coupe,2500
Cj5,1974,None,good,8 cylinders,4wd,gas,grey,None,compact,clean,manual,offroad,7000
Honda crv,2009,None,None,4 cylinders,fwd,gas,brown,126150,mid-size,clean,automatic,SUV,8500
Nissian pickup,1989,None,good,4 cylinders,rwd,gas,black,None,compact,clean,manual,pickup,800
Ford Explorer Sport,2001,None,excellent,6 cylinders,4wd,gas,black,183500,mid-size,clean,automatic,SUV,3000
Chevrolet Impala LS 3.8L V6,2000,None,good,6 cylinders,fwd,gas,red,134286,full-size,clean,automatic,sedan,3000
subaru outback legacy,1998,None,like new,None,4wd,gas,red,None,mid-size,clean,manual,wagon,2800
audi tt,2008,None,excellent,6 cylinders,4wd,gas,silver,91000,compact,salvage,automatic,coupe,11500
ford expedition,1997,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,6000
Suburban 1500,2003,None,good,8 cylinders,rwd,gas,white,182000,None,clean,automatic,wagon,5250
Chevy Tahoe four door,1999,None,None,None,None,gas,None,150000,None,clean,automatic,None,7000
toyota tacoma,2007,None,good,4 cylinders,4wd,gas,yellow,81300,None,rebuilt,manual,None,10300
toyota land cruiser,1984,None,good,8 cylinders,4wd,gas,red,None,None,clean,manual,None,8000
buick regal Supercharger,2000,None,fair,8 cylinders,fwd,gas,white,30000,mid-size,clean,automatic,sedan,800
chevrolet 1500 silverado,2003,None,good,6 cylinders,rwd,gas,None,180000,full-size,clean,manual,truck,4500
Chevy Avalanche,2002,None,excellent,8 cylinders,4wd,gas,blue,190000,full-size,clean,automatic,truck,8200
honda accord lx,2014,1HGCR2F30EA095792,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,14500
hyundai elantra,2013,None,None,None,None,gas,None,100000,None,clean,automatic,None,9200
ford transit t250 van,2015,None,like new,6 cylinders,rwd,gas,white,9307,None,rebuilt,automatic,None,16900
Mercury Capri,1979,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,manual,None,1600
Acura TL,2008,None,excellent,6 cylinders,fwd,gas,black,57000,full-size,clean,automatic,sedan,10500
Toyota,1984,None,None,None,None,gas,None,None,None,missing,manual,None,2000
chevrolet camaro,1995,None,good,6 cylinders,rwd,gas,red,189000,compact,clean,automatic,convertible,1000
VW Jetta Wagon TDI 1.9L,2005,None,excellent,None,fwd,diesel,silver,196557,None,clean,manual,wagon,5000
Chevy LUV,1972,LUV8213460,excellent,4 cylinders,rwd,gas,blue,41932,None,clean,manual,truck,5000
volvo v70,2003,YV1SW58DX32304936,excellent,5 cylinders,fwd,gas,white,262000,full-size,clean,automatic,wagon,2600
Toyota Sienna,2011,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,van,9150
Honda shadow vt1100c,1987,None,like new,4 cylinders,None,gas,black,10900,None,clean,manual,None,3200
ford f-250,2002,None,fair,None,None,gas,None,None,None,clean,manual,None,4000
Dodge 3500,2007,None,good,6 cylinders,4wd,diesel,white,187000,full-size,clean,automatic,truck,16000
Buick,2013,None,excellent,6 cylinders,fwd,gas,white,114000,None,clean,automatic,None,10900
honda odyssey,2001,None,good,4 cylinders,None,gas,green,151000,None,clean,automatic,None,2000
chevy malibu,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
ford econoline,2001,None,excellent,8 cylinders,rwd,diesel,white,75000,None,clean,automatic,truck,25000
jeep liberty limited 4wd,2004,1j4gl48kx4w294491,excellent,6 cylinders,4wd,gas,blue,135875,None,clean,automatic,None,6995
jeep grand cherokee laredo,1996,None,fair,6 cylinders,None,gas,green,220000,None,clean,automatic,None,1000
1500 Cheyenne,1998,None,good,8 cylinders,rwd,gas,green,241534,full-size,clean,automatic,truck,2700
honda accord exl,2008,1HGCP26808A030088,good,4 cylinders,fwd,gas,grey,231000,mid-size,clean,automatic,sedan,5200
ford mustang,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Toyota Prius Hybrid,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6600
Ford F-150 BiFuel,2011,1FTFW1EF3BFC02603,excellent,8 cylinders,4wd,other,white,140800,full-size,clean,automatic,pickup,17900
ford coupe,1950,None,None,8 cylinders,rwd,gas,black,None,None,clean,other,None,20000
honda civic ex,2002,None,None,None,None,gas,None,158000,None,clean,automatic,None,2600
vw beetle bug,2000,VWZ9Z7X5130541,good,4 cylinders,fwd,diesel,grey,190000,compact,clean,manual,None,1900
Toyota Tacoma,2016,None,good,6 cylinders,4wd,gas,black,30000,mid-size,clean,automatic,pickup,65000
